:Data_list: 20021205_ace_epam_5m.txt
:Created: 2002 Dec 06 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 12 05  0000   52613       0  0  4.61e+02  1.62e+01  0  1.68e+02  1.56e+01  1.78e+00  6.29e-01  1.96e-01  -1.00
2002 12 05  0005   52613     300  0  2.50e+02  1.81e+01  0  1.50e+02  1.51e+01  1.84e+00  4.23e-01  2.70e-01   2.00
2002 12 05  0010   52613     600  0  2.76e+02  1.58e+01  0  1.50e+02  1.32e+01  1.73e+00  4.39e-01  3.58e-01   0.67
2002 12 05  0015   52613     900  0  2.75e+02  1.62e+01  0  1.60e+02  9.50e+00  1.75e+00  3.08e-01  1.06e-01   0.80
2002 12 05  0020   52613    1200  0  2.46e+02  1.70e+01  0  1.87e+02  1.40e+01  2.30e+00  5.46e-01  1.04e-01   0.92
2002 12 05  0025   52613    1500  0  2.13e+02  1.49e+01  0  1.41e+02  1.91e+01  1.82e+00  4.57e-01  2.95e-01   0.26
2002 12 05  0030   52613    1800  0  2.58e+02  1.67e+01  0  1.74e+02  1.13e+01  1.44e+00  5.62e-01  0.00e+00  -1.00
2002 12 05  0035   52613    2100  0  2.12e+02  1.42e+01  0  2.57e+02  1.40e+01  1.53e+00  5.02e-01  1.67e-01   0.71
2002 12 05  0040   52613    2400  0  2.72e+02  1.34e+01  0  2.53e+02  1.31e+01  1.24e+00  4.35e-01  2.14e-01  -1.00
2002 12 05  0045   52613    2700  0  2.57e+02  1.27e+01  0  2.36e+02  1.35e+01  2.31e+00  4.68e-01  2.14e-01   1.09
2002 12 05  0050   52613    3000  0  2.90e+02  1.53e+01  0  2.45e+02  1.31e+01  1.84e+00  4.94e-01  2.95e-01   1.13
2002 12 05  0055   52613    3300  0  2.25e+02  9.49e+00  0  3.36e+02  1.30e+01  1.26e+00  6.03e-01  7.64e-02   0.00
2002 12 05  0100   52613    3600  0  2.59e+02  1.53e+01  0  4.34e+02  1.43e+01  1.67e+00  6.49e-01  5.09e-02   1.85
2002 12 05  0105   52613    3900  0  2.57e+02  1.56e+01  0  3.41e+02  9.02e+00  1.34e+00  7.76e-01  2.70e-01   1.15
2002 12 05  0110   52613    4200  0  2.98e+02  1.32e+01  0  3.71e+02  9.80e+00  1.25e+00  5.66e-01  2.15e-01   0.90
2002 12 05  0115   52613    4500  0  2.68e+02  1.44e+01  0  4.28e+02  1.22e+01  1.75e+00  6.09e-01  9.16e-02   1.61
2002 12 05  0120   52613    4800  0  2.21e+02  1.62e+01  0  4.73e+02  1.32e+01  1.53e+00  4.28e-01  2.47e-01  -1.00
2002 12 05  0125   52613    5100  0  3.09e+02  1.62e+01  0  4.44e+02  1.22e+01  2.15e+00  8.49e-01  1.49e-01   0.36
2002 12 05  0130   52613    5400  0  1.90e+02  1.47e+01  0  5.58e+02  1.43e+01  1.60e+00  4.72e-01  1.83e-01   1.12
2002 12 05  0135   52613    5700  0  2.76e+02  1.32e+01  0  3.75e+02  1.42e+01  1.61e+00  7.13e-01  2.29e-01   0.59
2002 12 05  0140   52613    6000  0  3.20e+02  1.58e+01  0  3.18e+02  1.48e+01  1.47e+00  5.03e-01  2.43e-01   2.00
2002 12 05  0145   52613    6300  0  2.44e+02  1.70e+01  0  1.73e+02  1.40e+01  1.16e+00  7.09e-01  3.05e-01   0.47
2002 12 05  0150   52613    6600  0  2.64e+02  1.59e+01  0  2.28e+02  1.45e+01  1.19e+00  5.94e-01  1.91e-01   0.54
2002 12 05  0155   52613    6900  0  2.63e+02  1.54e+01  0  3.13e+02  1.41e+01  1.58e+00  4.82e-01  1.76e-01  -1.00
2002 12 05  0200   52613    7200  0  2.42e+02  1.43e+01  0  3.26e+02  1.66e+01  1.60e+00  5.92e-01  1.41e-01   0.54
2002 12 05  0205   52613    7500  0  2.64e+02  1.48e+01  0  2.42e+02  1.20e+01  1.82e+00  5.05e-01  2.29e-01   2.00
2002 12 05  0210   52613    7800  0  2.24e+02  1.28e+01  0  2.30e+02  1.48e+01  1.60e+00  6.50e-01  3.82e-01   1.48
2002 12 05  0215   52613    8100  0  2.68e+02  1.65e+01  0  2.54e+02  1.41e+01  1.26e+00  4.78e-01  2.20e-01   2.00
2002 12 05  0220   52613    8400  0  2.60e+02  1.62e+01  0  2.60e+02  1.31e+01  1.35e+00  4.99e-01  1.35e-01   1.60
2002 12 05  0225   52613    8700  0  3.15e+02  2.12e+01  0  1.90e+02  1.43e+01  1.89e+00  4.40e-01  1.47e-01   0.90
2002 12 05  0230   52613    9000  0  2.31e+02  1.62e+01  0  2.46e+02  1.60e+01  1.84e+00  5.46e-01  1.93e-01   1.02
2002 12 05  0235   52613    9300  0  2.65e+02  1.20e+01  0  2.86e+02  1.41e+01  1.48e+00  4.43e-01  1.22e-01   0.68
