:Data_list: 20070722_ace_sis_5m.txt
:Created: 2007 Jul 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 07 22  0000    54303       0      0    1.85e+00    0    1.29e+00
2007 07 22  0005    54303     300      0    1.89e+00    0    1.33e+00
2007 07 22  0010    54303     600      0    1.85e+00    0    1.30e+00
2007 07 22  0015    54303     900      0    1.86e+00    0    1.31e+00
2007 07 22  0020    54303    1200      0    1.88e+00    0    1.32e+00
2007 07 22  0025    54303    1500      0    1.89e+00    0    1.32e+00
2007 07 22  0030    54303    1800      0    1.90e+00    0    1.33e+00
2007 07 22  0035    54303    2100      0    1.87e+00    0    1.31e+00
2007 07 22  0040    54303    2400      0    1.86e+00    0    1.29e+00
2007 07 22  0045    54303    2700      0    1.89e+00    0    1.32e+00
2007 07 22  0050    54303    3000      0    1.85e+00    0    1.29e+00
2007 07 22  0055    54303    3300      0    1.89e+00    0    1.33e+00
2007 07 22  0100    54303    3600      0    1.85e+00    0    1.29e+00
2007 07 22  0105    54303    3900      0    1.83e+00    0    1.27e+00
2007 07 22  0110    54303    4200      0    1.88e+00    0    1.32e+00
2007 07 22  0115    54303    4500      0    1.86e+00    0    1.30e+00
2007 07 22  0120    54303    4800      0    1.87e+00    0    1.31e+00
2007 07 22  0125    54303    5100      0    1.83e+00    0    1.28e+00
2007 07 22  0130    54303    5400      0    1.86e+00    0    1.30e+00
2007 07 22  0135    54303    5700      0    1.86e+00    0    1.31e+00
2007 07 22  0140    54303    6000      0    1.88e+00    0    1.30e+00
2007 07 22  0145    54303    6300      0    1.92e+00    0    1.35e+00
2007 07 22  0150    54303    6600      0    1.89e+00    0    1.31e+00
2007 07 22  0155    54303    6900      0    1.86e+00    0    1.29e+00
2007 07 22  0200    54303    7200      0    1.89e+00    0    1.32e+00
2007 07 22  0205    54303    7500      0    1.85e+00    0    1.29e+00
2007 07 22  0210    54303    7800      0    1.87e+00    0    1.30e+00
2007 07 22  0215    54303    8100      0    1.88e+00    0    1.31e+00
2007 07 22  0220    54303    8400      0    1.83e+00    0    1.28e+00
2007 07 22  0225    54303    8700      0    1.88e+00    0    1.32e+00
2007 07 22  0230    54303    9000      0    1.85e+00    0    1.30e+00
2007 07 22  0235    54303    9300      0    1.90e+00    0    1.33e+00
2007 07 22  0240    54303    9600      0    1.88e+00    0    1.32e+00
2007 07 22  0245    54303    9900      0    1.89e+00    0    1.32e+00
2007 07 22  0250    54303   10200      0    1.85e+00    0    1.29e+00
2007 07 22  0255    54303   10500      0    1.90e+00    0    1.32e+00
2007 07 22  0300    54303   10800      0    1.84e+00    0    1.28e+00
2007 07 22  0305    54303   11100      0    1.87e+00    0    1.32e+00
2007 07 22  0310    54303   11400      0    1.85e+00    0    1.30e+00
2007 07 22  0315    54303   11700      0    1.86e+00    0    1.30e+00
2007 07 22  0320    54303   12000      0    1.91e+00    0    1.33e+00
2007 07 22  0325    54303   12300      0    1.90e+00    0    1.31e+00
2007 07 22  0330    54303   12600      0    1.89e+00    0    1.31e+00
2007 07 22  0335    54303   12900      0    1.87e+00    0    1.31e+00
2007 07 22  0340    54303   13200      0    1.87e+00    0    1.31e+00
2007 07 22  0345    54303   13500      0    1.86e+00    0    1.30e+00
2007 07 22  0350    54303   13800      0    1.89e+00    0    1.32e+00
2007 07 22  0355    54303   14100      0    1.89e+00    0    1.34e+00
2007 07 22  0400    54303   14400      0    1.91e+00    0    1.33e+00
2007 07 22  0405    54303   14700      0    1.84e+00    0    1.28e+00
2007 07 22  0410    54303   15000      0    1.90e+00    0    1.33e+00
2007 07 22  0415    54303   15300      0    1.86e+00    0    1.31e+00
2007 07 22  0420    54303   15600      0    1.76e+00    0    1.22e+00
2007 07 22  0425    54303   15900      0    1.93e+00    0    1.36e+00
2007 07 22  0430    54303   16200      0    1.91e+00    0    1.34e+00
2007 07 22  0435    54303   16500      0    1.90e+00    0    1.32e+00
2007 07 22  0440    54303   16800      0    1.89e+00    0    1.33e+00
2007 07 22  0445    54303   17100      0    1.89e+00    0    1.31e+00
2007 07 22  0450    54303   17400      0    1.87e+00    0    1.31e+00
2007 07 22  0455    54303   17700      0    1.89e+00    0    1.31e+00
2007 07 22  0500    54303   18000      0    1.87e+00    0    1.31e+00
2007 07 22  0505    54303   18300      0    1.88e+00    0    1.31e+00
2007 07 22  0510    54303   18600      0    1.89e+00    0    1.32e+00
2007 07 22  0515    54303   18900      0    1.85e+00    0    1.30e+00
2007 07 22  0520    54303   19200      0    1.82e+00    0    1.27e+00
2007 07 22  0525    54303   19500      0    1.88e+00    0    1.31e+00
2007 07 22  0530    54303   19800      0    1.88e+00    0    1.32e+00
2007 07 22  0535    54303   20100      0    1.89e+00    0    1.33e+00
2007 07 22  0540    54303   20400      0    1.89e+00    0    1.32e+00
2007 07 22  0545    54303   20700      0    1.83e+00    0    1.29e+00
2007 07 22  0550    54303   21000      0    1.80e+00    0    1.25e+00
2007 07 22  0555    54303   21300      0    1.93e+00    0    1.35e+00
2007 07 22  0600    54303   21600      0    1.90e+00    0    1.32e+00
2007 07 22  0605    54303   21900      0    1.88e+00    0    1.31e+00
2007 07 22  0610    54303   22200      0    1.90e+00    0    1.34e+00
2007 07 22  0615    54303   22500      0    1.89e+00    0    1.31e+00
2007 07 22  0620    54303   22800      0    1.90e+00    0    1.34e+00
2007 07 22  0625    54303   23100      0    1.88e+00    0    1.32e+00
2007 07 22  0630    54303   23400      0    1.91e+00    0    1.33e+00
2007 07 22  0635    54303   23700      0    1.90e+00    0    1.34e+00
2007 07 22  0640    54303   24000      0    1.92e+00    0    1.33e+00
2007 07 22  0645    54303   24300      0    1.88e+00    0    1.30e+00
2007 07 22  0650    54303   24600      0    1.89e+00    0    1.33e+00
2007 07 22  0655    54303   24900      0    1.87e+00    0    1.30e+00
2007 07 22  0700    54303   25200      0    1.89e+00    0    1.32e+00
2007 07 22  0705    54303   25500      0    1.86e+00    0    1.29e+00
2007 07 22  0710    54303   25800      0    1.89e+00    0    1.31e+00
2007 07 22  0715    54303   26100      0    1.87e+00    0    1.30e+00
2007 07 22  0720    54303   26400      0    1.88e+00    0    1.31e+00
2007 07 22  0725    54303   26700      0    1.88e+00    0    1.31e+00
2007 07 22  0730    54303   27000      0    1.88e+00    0    1.31e+00
2007 07 22  0735    54303   27300      0    1.86e+00    0    1.31e+00
2007 07 22  0740    54303   27600      0    1.88e+00    0    1.31e+00
2007 07 22  0745    54303   27900      0    1.90e+00    0    1.33e+00
2007 07 22  0750    54303   28200      0    1.91e+00    0    1.33e+00
2007 07 22  0755    54303   28500      0    1.90e+00    0    1.34e+00
2007 07 22  0800    54303   28800      0    1.88e+00    0    1.31e+00
2007 07 22  0805    54303   29100      0    1.88e+00    0    1.32e+00
2007 07 22  0810    54303   29400      0    1.88e+00    0    1.31e+00
2007 07 22  0815    54303   29700      0    1.90e+00    0    1.32e+00
2007 07 22  0820    54303   30000      0    1.87e+00    0    1.31e+00
2007 07 22  0825    54303   30300      0    1.91e+00    0    1.34e+00
2007 07 22  0830    54303   30600      0    1.88e+00    0    1.33e+00
2007 07 22  0835    54303   30900      0    1.87e+00    0    1.32e+00
2007 07 22  0840    54303   31200      0    1.90e+00    0    1.33e+00
2007 07 22  0845    54303   31500      0    1.89e+00    0    1.32e+00
2007 07 22  0850    54303   31800      0    1.88e+00    0    1.32e+00
2007 07 22  0855    54303   32100      0    1.80e+00    0    1.26e+00
2007 07 22  0900    54303   32400      0    1.85e+00    0    1.30e+00
2007 07 22  0905    54303   32700      0    1.89e+00    0    1.32e+00
2007 07 22  0910    54303   33000      0    1.90e+00    0    1.32e+00
2007 07 22  0915    54303   33300      0    1.84e+00    0    1.29e+00
2007 07 22  0920    54303   33600      0    1.89e+00    0    1.32e+00
2007 07 22  0925    54303   33900      0    1.89e+00    0    1.31e+00
2007 07 22  0930    54303   34200      0    1.82e+00    0    1.27e+00
2007 07 22  0935    54303   34500      0    1.89e+00    0    1.32e+00
2007 07 22  0940    54303   34800      0    1.88e+00    0    1.33e+00
2007 07 22  0945    54303   35100      0    1.88e+00    0    1.31e+00
2007 07 22  0950    54303   35400      0    1.87e+00    0    1.32e+00
2007 07 22  0955    54303   35700      0    1.88e+00    0    1.32e+00
2007 07 22  1000    54303   36000      0    1.88e+00    0    1.31e+00
2007 07 22  1005    54303   36300      0    1.89e+00    0    1.33e+00
2007 07 22  1010    54303   36600      0    1.91e+00    0    1.34e+00
2007 07 22  1015    54303   36900      0    1.91e+00    0    1.33e+00
2007 07 22  1020    54303   37200      0    1.84e+00    0    1.29e+00
2007 07 22  1025    54303   37500      0    1.89e+00    0    1.31e+00
2007 07 22  1030    54303   37800      0    1.89e+00    0    1.33e+00
2007 07 22  1035    54303   38100      0    1.86e+00    0    1.30e+00
2007 07 22  1040    54303   38400      0    1.89e+00    0    1.32e+00
2007 07 22  1045    54303   38700      0    1.92e+00    0    1.35e+00
2007 07 22  1050    54303   39000      0    1.89e+00    0    1.33e+00
2007 07 22  1055    54303   39300      0    1.87e+00    0    1.31e+00
2007 07 22  1100    54303   39600      0    1.90e+00    0    1.33e+00
2007 07 22  1105    54303   39900      0    1.89e+00    0    1.32e+00
2007 07 22  1110    54303   40200      0    1.86e+00    0    1.29e+00
2007 07 22  1115    54303   40500      0    1.90e+00    0    1.34e+00
2007 07 22  1120    54303   40800      0    1.89e+00    0    1.33e+00
2007 07 22  1125    54303   41100      0    1.88e+00    0    1.31e+00
2007 07 22  1130    54303   41400      0    1.86e+00    0    1.29e+00
2007 07 22  1135    54303   41700      0    1.89e+00    0    1.32e+00
2007 07 22  1140    54303   42000      0    1.88e+00    0    1.31e+00
2007 07 22  1145    54303   42300      0    1.91e+00    0    1.32e+00
2007 07 22  1150    54303   42600      0    1.91e+00    0    1.32e+00
2007 07 22  1155    54303   42900      0    1.87e+00    0    1.31e+00
2007 07 22  1200    54303   43200      0    1.84e+00    0    1.29e+00
2007 07 22  1205    54303   43500      0    1.91e+00    0    1.32e+00
2007 07 22  1210    54303   43800      0    1.90e+00    0    1.31e+00
