:Data_list: 20031002_ace_mag_1m.txt
:Created: 2003 Oct 03 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 10 02  0000   52914       0    0    11.5   -11.9     8.0    18.4    25.8   314.0
2003 10 02  0001   52914      60    0    11.7   -11.7     8.0    18.4    25.9   315.0
2003 10 02  0002   52914     120    0    11.6   -11.5     8.4    18.4    27.1   315.4
2003 10 02  0003   52914     180    0    11.8   -11.2     8.5    18.4    27.5   316.7
2003 10 02  0004   52914     240    0    11.9   -10.9     8.7    18.4    28.3   317.5
2003 10 02  0005   52914     300    0    11.8   -11.1     8.8    18.4    28.4   316.8
2003 10 02  0006   52914     360    0    11.6   -11.3     8.6    18.3    28.1   315.6
2003 10 02  0007   52914     420    0    11.5   -11.5     8.0    18.1    26.0   315.1
2003 10 02  0008   52914     480    0    11.8   -11.7     7.4    18.2    24.0   315.2
2003 10 02  0009   52914     540    0    11.7   -12.2     6.9    18.2    22.2   313.9
2003 10 02  0010   52914     600    0    11.4   -12.1     7.2    18.0    23.4   313.3
2003 10 02  0011   52914     660    0    11.1   -12.2     7.1    18.0    23.4   312.5
2003 10 02  0012   52914     720    0    11.5   -11.1     7.9    17.8    26.2   316.1
2003 10 02  0013   52914     780    0    11.5   -11.5     7.3    17.9    24.2   315.0
2003 10 02  0014   52914     840    0    11.6   -11.2     7.9    17.9    26.2   316.1
2003 10 02  0015   52914     900    0    11.6   -11.3     7.8    17.9    25.7   315.7
2003 10 02  0016   52914     960    0    11.7   -11.1     7.9    17.9    26.2   316.6
2003 10 02  0017   52914    1020    0    11.4   -11.6     7.7    18.0    25.3   314.6
2003 10 02  0018   52914    1080    0    11.2   -12.1     7.0    17.9    23.1   313.0
2003 10 02  0019   52914    1140    0    10.9   -11.3     8.4    17.8    28.0   314.0
2003 10 02  0020   52914    1200    0    10.4   -11.2     9.1    17.8    30.8   312.9
2003 10 02  0021   52914    1260    0    10.5   -11.8     8.2    17.8    27.6   311.5
2003 10 02  0022   52914    1320    0    11.0   -11.9     7.5    17.9    24.9   312.9
2003 10 02  0023   52914    1380    0    10.5   -12.0     8.1    17.9    27.0   311.0
2003 10 02  0024   52914    1440    0    12.1   -11.9     5.6    17.9    18.2   315.4
2003 10 02  0025   52914    1500    0    12.2   -11.8     5.2    17.8    17.0   316.0
2003 10 02  0026   52914    1560    0    11.6   -10.9     7.9    17.8    26.3   316.8
2003 10 02  0027   52914    1620    0    11.2   -11.8     6.9    17.7    23.0   313.5
2003 10 02  0028   52914    1680    0    11.9   -11.6     6.4    17.8    21.2   315.9
2003 10 02  0029   52914    1740    0    12.5   -10.8     6.4    17.7    21.2   319.1
2003 10 02  0030   52914    1800    0    12.0   -11.6     6.0    17.8    19.9   316.0
2003 10 02  0031   52914    1860    0    12.1   -11.9     5.3    17.8    17.2   315.5
2003 10 02  0032   52914    1920    0    11.9   -11.7     6.0    17.8    19.9   315.6
2003 10 02  0033   52914    1980    0    12.0   -11.7     6.1    17.8    20.0   315.8
2003 10 02  0034   52914    2040    0    11.9   -11.7     6.3    17.9    20.6   315.4
2003 10 02  0035   52914    2100    0    12.1   -12.1     5.9    18.1    19.0   315.1
2003 10 02  0036   52914    2160    0    12.3   -12.5     4.6    18.1    14.6   314.5
2003 10 02  0037   52914    2220    0    12.1   -13.0     3.7    18.2    11.9   312.9
2003 10 02  0038   52914    2280    0    12.4   -12.9     3.4    18.2    10.7   313.8
2003 10 02  0039   52914    2340    0    12.4   -12.9     3.1    18.2     9.8   313.8
2003 10 02  0040   52914    2400    0    12.5   -12.9     2.6    18.2     8.1   314.1
2003 10 02  0041   52914    2460    0    12.7   -12.9     1.0    18.1     3.2   314.4
2003 10 02  0042   52914    2520    0    12.7   -12.8     1.6    18.1     5.1   314.7
2003 10 02  0043   52914    2580    0    12.7   -12.6     3.3    18.2    10.4   315.1
2003 10 02  0044   52914    2640    0    12.4   -12.9     3.0    18.1     9.4   314.0
2003 10 02  0045   52914    2700    0    12.5   -12.9     2.2    18.1     6.9   314.1
2003 10 02  0046   52914    2760    0    12.3   -12.9     2.8    18.0     8.8   313.6
2003 10 02  0047   52914    2820    0    12.3   -12.6     4.5    18.1    14.2   314.3
