:Data_list: 20030929_ace_mag_1m.txt
:Created: 2003 Sep 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 09 29  0000   52911       0    0    -1.1     2.0    -1.5     2.7   -32.9   117.7
2003 09 29  0001   52911      60    0    -1.2     2.0    -1.3     2.7   -29.0   121.2
2003 09 29  0002   52911     120    0    -0.5     2.2    -1.5     2.7   -33.4   103.7
2003 09 29  0003   52911     180    0    -0.5     2.2    -1.6     2.8   -34.8   101.7
2003 09 29  0004   52911     240    0    -0.4     2.2    -1.7     2.8   -37.2   101.4
2003 09 29  0005   52911     300    0    -0.6     2.3    -1.6     2.8   -33.7   104.7
2003 09 29  0006   52911     360    0    -0.6     2.3    -1.5     2.8   -32.6   105.3
2003 09 29  0007   52911     420    0    -0.7     2.2    -1.5     2.8   -32.0   108.5
2003 09 29  0008   52911     480    0    -0.8     2.2    -1.3     2.7   -29.4   109.7
2003 09 29  0009   52911     540    0    -0.2     2.3    -1.6     2.8   -34.5    95.8
2003 09 29  0010   52911     600    0    -0.2     2.2    -1.9     2.9   -40.5    94.6
2003 09 29  0011   52911     660    0    -0.3     2.2    -1.8     2.9   -38.7    97.9
2003 09 29  0012   52911     720    0    -0.3     2.2    -1.8     2.9   -39.2    97.4
2003 09 29  0013   52911     780    0    -0.6     2.2    -1.8     2.9   -39.0   105.1
2003 09 29  0014   52911     840    0    -0.5     2.1    -1.9     2.8   -41.6   105.0
2003 09 29  0015   52911     900    0    -0.2     2.2    -2.0     2.9   -42.0    96.1
2003 09 29  0016   52911     960    0    -0.6     2.1    -2.0     2.9   -43.2   104.9
2003 09 29  0017   52911    1020    0    -0.6     2.1    -2.0     3.0   -41.4   106.1
2003 09 29  0018   52911    1080    0    -0.4     2.0    -2.1     2.9   -45.0   100.5
2003 09 29  0019   52911    1140    0    -0.3     2.0    -2.1     2.9   -46.5    99.5
2003 09 29  0020   52911    1200    0    -0.6     1.9    -2.1     2.9   -46.2   108.3
2003 09 29  0021   52911    1260    0    -0.5     2.0    -2.0     2.9   -44.5   104.8
2003 09 29  0022   52911    1320    0     0.1     1.9    -2.1     2.9   -47.7    88.0
2003 09 29  0023   52911    1380    0     0.2     1.9    -2.1     2.9   -47.7    83.6
2003 09 29  0024   52911    1440    0     0.3     1.9    -2.2     2.9   -48.3    81.5
2003 09 29  0025   52911    1500    0     0.2     2.0    -2.1     2.9   -46.8    84.5
2003 09 29  0026   52911    1560    0     0.0     2.1    -2.0     2.9   -43.2    89.2
2003 09 29  0027   52911    1620    0    -0.1     1.9    -2.2     2.9   -48.8    93.9
2003 09 29  0028   52911    1680    0    -0.3     1.9    -2.2     2.9   -49.6    98.8
2003 09 29  0029   52911    1740    0    -0.4     1.9    -2.2     2.9   -49.9   101.2
2003 09 29  0030   52911    1800    0    -0.4     1.9    -2.1     2.9   -47.2   101.6
2003 09 29  0031   52911    1860    0    -0.9     1.8    -2.0     2.9   -44.4   116.9
2003 09 29  0032   52911    1920    0    -0.1     1.8    -2.2     2.9   -51.1    92.0
2003 09 29  0033   52911    1980    0    -0.2     1.9    -2.2     2.9   -48.8    94.9
2003 09 29  0034   52911    2040    0    -0.5     1.8    -2.1     2.8   -47.0   106.5
2003 09 29  0035   52911    2100    0    -0.9     1.8    -1.8     2.6   -41.5   116.6
2003 09 29  0036   52911    2160    0    -0.9     1.8    -1.7     2.6   -41.2   115.6
2003 09 29  0037   52911    2220    0    -1.0     1.7    -1.7     2.6   -40.7   119.6
2003 09 29  0038   52911    2280    0    -1.0     1.7    -1.7     2.6   -41.1   119.7
2003 09 29  0039   52911    2340    0    -1.1     1.7    -1.8     2.7   -41.1   123.6
2003 09 29  0040   52911    2400    0    -1.0     1.7    -1.9     2.7   -43.3   119.0
2003 09 29  0041   52911    2460    0    -0.8     2.1    -2.0     3.0   -41.0   109.5
2003 09 29  0042   52911    2520    0    -0.9     2.0    -2.0     2.9   -41.9   113.8
2003 09 29  0043   52911    2580    0    -1.0     1.9    -2.0     2.9   -43.2   117.9
2003 09 29  0044   52911    2640    0    -1.0     1.7    -2.2     2.9   -47.5   121.4
2003 09 29  0045   52911    2700    0    -1.1     1.6    -2.1     2.9   -47.2   122.8
2003 09 29  0046   52911    2760    0    -1.1     1.9    -2.0     3.0   -41.9   118.9
2003 09 29  0047   52911    2820    0    -1.0     1.2    -2.5     2.9   -57.9   128.7
2003 09 29  0048   52911    2880    0    -0.9     0.6    -2.7     3.0   -67.7   145.6
2003 09 29  0049   52911    2940    0    -1.2     0.8    -2.6     2.9   -61.1   145.3
2003 09 29  0050   52911    3000    0    -1.1     0.8    -2.6     2.9   -62.1   144.1
2003 09 29  0051   52911    3060    0    -1.1     0.6    -2.6     2.9   -64.0   152.9
2003 09 29  0052   52911    3120    0    -1.1     0.7    -2.5     2.8   -62.4   149.9
2003 09 29  0053   52911    3180    0    -1.2     0.7    -2.4     2.8   -60.8   151.3
2003 09 29  0054   52911    3240    0    -1.2     0.6    -2.5     2.8   -62.2   153.8
2003 09 29  0055   52911    3300    0    -1.1     0.5    -2.5     2.8   -63.7   155.8
2003 09 29  0056   52911    3360    0    -1.0     0.4    -2.5     2.8   -66.2   158.6
2003 09 29  0057   52911    3420    0    -1.2     0.8    -2.3     2.7   -58.0   144.2
2003 09 29  0058   52911    3480    0    -1.3     0.7    -2.3     2.8   -57.7   151.2
2003 09 29  0059   52911    3540    0    -1.3     0.9    -2.3     2.8   -55.8   144.8
2003 09 29  0100   52911    3600    0    -1.6     1.2    -1.9     2.8   -43.9   144.1
2003 09 29  0101   52911    3660    0    -1.5     1.1    -2.0     2.8   -47.5   145.0
2003 09 29  0102   52911    3720    0    -1.6     0.9    -2.1     2.8   -49.5   149.2
2003 09 29  0103   52911    3780    0    -1.6     0.8    -2.2     2.8   -51.5   152.5
2003 09 29  0104   52911    3840    0    -1.6     0.8    -2.2     2.8   -51.3   151.6
2003 09 29  0105   52911    3900    0    -1.5     0.8    -2.2     2.8   -52.4   153.4
2003 09 29  0106   52911    3960    0    -1.4     0.9    -2.2     2.8   -53.6   148.5
2003 09 29  0107   52911    4020    0    -1.4     0.5    -2.4     2.8   -58.5   160.8
2003 09 29  0108   52911    4080    0    -1.3     0.6    -2.4     2.8   -58.5   155.5
2003 09 29  0109   52911    4140    0    -1.2     0.7    -2.4     2.8   -60.0   148.3
2003 09 29  0110   52911    4200    0    -1.2     0.6    -2.4     2.8   -61.7   152.0
2003 09 29  0111   52911    4260    0    -1.1     0.3    -2.5     2.7   -66.0   164.9
2003 09 29  0112   52911    4320    0    -1.3     0.7    -2.4     2.8   -58.0   150.4
2003 09 29  0113   52911    4380    0    -1.2     0.9    -2.3     2.7   -57.1   143.4
2003 09 29  0114   52911    4440    0    -1.2     0.8    -2.3     2.7   -58.3   144.2
2003 09 29  0115   52911    4500    0    -1.2     0.3    -2.3     2.6   -61.6   164.0
2003 09 29  0116   52911    4560    0    -1.2     0.2    -2.3     2.6   -61.0   170.1
2003 09 29  0117   52911    4620    0    -1.2     0.3    -2.2     2.5   -60.8   168.1
2003 09 29  0118   52911    4680    0    -1.2     0.4    -2.2     2.5   -59.7   159.7
2003 09 29  0119   52911    4740    0    -1.0     1.1    -2.1     2.6   -54.3   130.4
2003 09 29  0120   52911    4800    0    -1.2     0.1    -2.3     2.6   -63.1   173.9
2003 09 29  0121   52911    4860    0    -1.1    -0.2    -2.4     2.7   -64.6   190.5
2003 09 29  0122   52911    4920    0    -1.1    -0.6    -2.4     2.7   -63.2   210.1
2003 09 29  0123   52911    4980    0    -0.7    -1.1    -2.3     2.6   -60.4   238.0
2003 09 29  0124   52911    5040    0    -0.5    -1.4    -2.0     2.5   -53.2   252.0
2003 09 29  0125   52911    5100    0    -0.4    -1.2    -2.1     2.4   -58.5   251.1
2003 09 29  0126   52911    5160    0    -0.4    -0.8    -2.2     2.4   -68.3   241.1
2003 09 29  0127   52911    5220    0     0.0    -0.1    -2.3     2.4   -86.8   270.7
2003 09 29  0128   52911    5280    0    -0.2     0.8    -2.2     2.4   -69.3   103.2
2003 09 29  0129   52911    5340    0    -0.2     1.1    -2.2     2.5   -62.8    99.5
2003 09 29  0130   52911    5400    0    -0.3     1.5    -1.9     2.5   -52.4    99.9
2003 09 29  0131   52911    5460    0    -0.0     0.2    -2.3     2.3   -83.8    94.2
2003 09 29  0132   52911    5520    0     0.1    -0.5    -2.6     2.6   -79.4   280.3
2003 09 29  0133   52911    5580    0     0.2    -0.6    -2.5     2.6   -75.3   285.9
2003 09 29  0134   52911    5640    0     0.3    -0.8    -2.4     2.5   -71.6   290.0
2003 09 29  0135   52911    5700    0     0.2    -0.8    -2.4     2.5   -71.8   285.9
