:Data_list: 20071012_ace_sis_5m.txt
:Created: 2007 Oct 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 10 12  0000    54385       0      0    2.02e+00    0    1.42e+00
2007 10 12  0005    54385     300      0    1.97e+00    0    1.37e+00
2007 10 12  0010    54385     600      0    2.02e+00    0    1.42e+00
2007 10 12  0015    54385     900      0    2.01e+00    0    1.41e+00
2007 10 12  0020    54385    1200      0    2.01e+00    0    1.41e+00
2007 10 12  0025    54385    1500      0    2.02e+00    0    1.41e+00
2007 10 12  0030    54385    1800      0    2.01e+00    0    1.40e+00
2007 10 12  0035    54385    2100      0    2.00e+00    0    1.40e+00
2007 10 12  0040    54385    2400      0    2.00e+00    0    1.41e+00
2007 10 12  0045    54385    2700      0    2.00e+00    0    1.39e+00
2007 10 12  0050    54385    3000      0    2.01e+00    0    1.41e+00
2007 10 12  0055    54385    3300      0    2.01e+00    0    1.41e+00
2007 10 12  0100    54385    3600      0    1.98e+00    0    1.39e+00
2007 10 12  0105    54385    3900      0    2.02e+00    0    1.41e+00
2007 10 12  0110    54385    4200      0    2.01e+00    0    1.40e+00
2007 10 12  0115    54385    4500      0    2.02e+00    0    1.42e+00
2007 10 12  0120    54385    4800      0    1.97e+00    0    1.38e+00
2007 10 12  0125    54385    5100      0    2.01e+00    0    1.41e+00
2007 10 12  0130    54385    5400      0    1.97e+00    0    1.37e+00
2007 10 12  0135    54385    5700      0    2.01e+00    0    1.40e+00
2007 10 12  0140    54385    6000      0    2.01e+00    0    1.41e+00
2007 10 12  0145    54385    6300      0    2.03e+00    0    1.41e+00
2007 10 12  0150    54385    6600      0    2.02e+00    0    1.42e+00
2007 10 12  0155    54385    6900      0    2.00e+00    0    1.41e+00
2007 10 12  0200    54385    7200      0    2.00e+00    0    1.40e+00
2007 10 12  0205    54385    7500      0    2.04e+00    0    1.42e+00
2007 10 12  0210    54385    7800      0    2.02e+00    0    1.40e+00
2007 10 12  0215    54385    8100      0    2.06e+00    0    1.46e+00
2007 10 12  0220    54385    8400      0    2.03e+00    0    1.42e+00
