:Data_list: 20020623_ace_swepam_1m.txt
:Created: 2002 Jun 24 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 06 23  0000   52448       0    1        1.6      403.9     1.77e+05
2002 06 23  0001   52448      60    0        1.6      399.3     1.81e+05
2002 06 23  0002   52448     120    1        1.8      402.2     1.66e+05
2002 06 23  0003   52448     180    0        1.8      402.3     1.69e+05
2002 06 23  0004   52448     240    0        1.6      404.3     1.87e+05
2002 06 23  0005   52448     300    1        1.4      389.2     1.10e+05
2002 06 23  0006   52448     360    0        1.8      399.9     1.40e+05
2002 06 23  0007   52448     420    0        2.0      407.7     1.54e+05
2002 06 23  0008   52448     480    0        1.9      412.3     1.27e+05
2002 06 23  0009   52448     540    0        2.0      416.3     1.36e+05
2002 06 23  0010   52448     600    9    -9999.9    -9999.9    -1.00e+05
2002 06 23  0011   52448     660    0        2.6      418.1     1.34e+05
2002 06 23  0012   52448     720    0        1.8      418.1     1.49e+05
2002 06 23  0013   52448     780    0        2.0      416.7     1.20e+05
2002 06 23  0014   52448     840    0        2.1      416.8     1.11e+05
2002 06 23  0015   52448     900    0        2.3      416.8     1.02e+05
2002 06 23  0016   52448     960    0        2.3      416.1     1.14e+05
2002 06 23  0017   52448    1020    0        2.2      420.4     1.50e+05
2002 06 23  0018   52448    1080    1        2.2      415.9     1.87e+05
2002 06 23  0019   52448    1140    1        2.3      416.8     1.82e+05
2002 06 23  0020   52448    1200    0        1.8      412.4     1.36e+05
2002 06 23  0021   52448    1260    1        1.9      409.9     1.47e+05
2002 06 23  0022   52448    1320    6    -9999.9    -9999.9    -1.00e+05
2002 06 23  0023   52448    1380    0        2.3      408.7     1.19e+05
2002 06 23  0024   52448    1440    0        2.7      418.8     1.14e+05
2002 06 23  0025   52448    1500    1        1.9      406.7     1.53e+05
2002 06 23  0026   52448    1560    0        3.1      424.2     1.87e+05
2002 06 23  0027   52448    1620    1        2.1      420.4     2.06e+05
2002 06 23  0028   52448    1680    0        2.1      414.4     1.53e+05
2002 06 23  0029   52448    1740    0        2.2      421.2     1.56e+05
2002 06 23  0030   52448    1800    0        2.2      421.4     1.56e+05
2002 06 23  0031   52448    1860    0        2.2      421.7     1.57e+05
2002 06 23  0032   52448    1920    0        1.9      417.3     2.02e+05
2002 06 23  0033   52448    1980    1        1.9      411.3     2.86e+05
2002 06 23  0034   52448    2040    1        1.8      407.4     2.55e+05
2002 06 23  0035   52448    2100    0        3.1      397.9     1.99e+05
2002 06 23  0036   52448    2160    1        3.2      396.4     2.27e+05
2002 06 23  0037   52448    2220    1        2.0      401.6     2.93e+05
2002 06 23  0038   52448    2280    0        2.0      401.7     2.63e+05
2002 06 23  0039   52448    2340    1        1.6      406.2     2.67e+05
2002 06 23  0040   52448    2400    1        1.9      411.1     2.03e+05
2002 06 23  0041   52448    2460    1        1.6      411.8     2.36e+05
2002 06 23  0042   52448    2520    0        1.6      410.0     2.53e+05
2002 06 23  0043   52448    2580    9    -9999.9    -9999.9    -1.00e+05
2002 06 23  0044   52448    2640    1        2.3      399.4     2.26e+05
2002 06 23  0045   52448    2700    1        2.6      407.3     2.01e+05
2002 06 23  0046   52448    2760    0        2.7      408.6     1.90e+05
