:Data_list: 20030212_ace_epam_5m.txt
:Created: 2003 Feb 13 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 02 12  0000   52682       0  0  1.12e+03  1.54e+01  0  2.50e+02  1.69e+01  1.61e+00  6.65e-01  2.37e-01   0.74
2003 02 12  0005   52682     300  0  9.00e+02  1.40e+01  0  3.97e+02  1.91e+01  1.90e+00  6.38e-01  2.67e-01   0.29
2003 02 12  0010   52682     600  0  1.20e+03  1.47e+01  0  3.88e+02  1.99e+01  1.83e+00  6.59e-01  2.90e-01   0.26
2003 02 12  0015   52682     900  0  1.00e+03  1.81e+01  0  3.52e+02  2.25e+01  3.53e+00  7.48e-01  7.05e-02   0.83
2003 02 12  0020   52682    1200  0  1.02e+03  2.17e+01  0  1.98e+02  2.12e+01  2.98e+00  6.99e-01  1.37e-01   0.54
2003 02 12  0025   52682    1500  0  1.13e+03  1.77e+01  0  2.81e+02  1.88e+01  3.38e+00  7.76e-01  2.21e-01   0.71
2003 02 12  0030   52682    1800  0  9.54e+02  1.74e+01  0  3.26e+02  2.19e+01  3.09e+00  8.82e-01  1.04e-01   0.76
2003 02 12  0035   52682    2100  0  1.15e+03  1.90e+01  0  3.90e+02  2.08e+01  2.40e+00  8.58e-01  0.00e+00   0.53
2003 02 12  0040   52682    2400  0  1.17e+03  1.76e+01  0  3.81e+02  1.90e+01  3.06e+00  7.81e-01  0.00e+00   0.28
2003 02 12  0045   52682    2700  0  1.03e+03  1.92e+01  0  3.64e+02  2.16e+01  3.25e+00  6.44e-01  1.96e-01   0.58
2003 02 12  0050   52682    3000  0  1.06e+03  1.91e+01  0  4.80e+02  1.86e+01  2.23e+00  7.50e-01  3.05e-01   0.77
2003 02 12  0055   52682    3300  0  1.05e+03  2.08e+01  0  3.63e+02  1.80e+01  3.45e+00  7.40e-01  8.18e-02   1.15
2003 02 12  0100   52682    3600  0  1.08e+03  1.83e+01  0  3.74e+02  1.98e+01  3.61e+00  1.10e+00  0.00e+00   0.59
2003 02 12  0105   52682    3900  0  1.16e+03  1.80e+01  0  3.77e+02  2.47e+01  2.88e+00  6.80e-01  0.00e+00   1.71
2003 02 12  0110   52682    4200  0  1.14e+03  1.59e+01  0  4.66e+02  2.35e+01  2.94e+00  6.37e-01  2.10e-01   0.54
2003 02 12  0115   52682    4500  0  1.05e+03  1.76e+01  0  2.94e+02  2.16e+01  2.18e+00  7.47e-01  2.86e-01   0.67
2003 02 12  0120   52682    4800  0  1.09e+03  2.04e+01  0  3.67e+02  2.20e+01  2.74e+00  7.33e-01  1.72e-01   0.98
2003 02 12  0125   52682    5100  0  1.10e+03  1.75e+01  0  4.38e+02  2.32e+01  3.47e+00  1.07e+00  2.75e-01   0.45
2003 02 12  0130   52682    5400  0  1.09e+03  1.62e+01  0  4.61e+02  2.45e+01  2.52e+00  9.91e-01  3.26e-01   0.87
2003 02 12  0135   52682    5700  0  9.97e+02  2.12e+01  0  4.21e+02  2.22e+01  2.44e+00  6.76e-01  1.64e-01   1.60
2003 02 12  0140   52682    6000  0  1.17e+03  1.79e+01  0  5.21e+02  1.92e+01  2.71e+00  8.21e-01  2.29e-01   0.38
2003 02 12  0145   52682    6300  0  1.16e+03  1.90e+01  0  3.69e+02  2.70e+01  3.03e+00  8.34e-01  0.00e+00   1.02
2003 02 12  0150   52682    6600  0  1.17e+03  1.78e+01  0  5.88e+02  1.88e+01  1.75e+00  7.66e-01  1.15e-01   0.30
