:Data_list: 20041028_ace_mag_1m.txt
:Created: 2004 Oct 29 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 10 28  0000   53306       0    0     1.6     0.6     2.1     2.7    50.0    20.1
2004 10 28  0001   53306      60    0     1.7     0.8     1.8     2.6    44.8    24.9
2004 10 28  0002   53306     120    0     1.7     0.8     1.9     2.6    46.3    24.7
2004 10 28  0003   53306     180    0     1.9     0.8     1.4     2.5    34.7    23.0
2004 10 28  0004   53306     240    0     2.0     0.6     1.4     2.5    33.8    17.8
2004 10 28  0005   53306     300    0     1.9     1.0     1.2     2.4    29.4    26.8
2004 10 28  0006   53306     360    0     1.9     1.0     1.0     2.4    25.5    28.7
2004 10 28  0007   53306     420    0     1.9     1.0     1.0     2.4    24.8    28.7
2004 10 28  0008   53306     480    0     1.8     1.0     1.1     2.4    26.7    29.1
2004 10 28  0009   53306     540    0     1.9     1.3     0.9     2.5    20.9    34.1
2004 10 28  0010   53306     600    0     1.9     1.4     0.9     2.5    20.7    37.1
2004 10 28  0011   53306     660    0     1.9     1.6     0.6     2.5    14.6    39.9
2004 10 28  0012   53306     720    0     1.8     1.7     0.8     2.6    18.3    42.1
2004 10 28  0013   53306     780    0     1.8     1.6     0.8     2.5    18.7    41.7
2004 10 28  0014   53306     840    0     1.6     1.6     0.4     2.3    11.2    45.0
2004 10 28  0015   53306     900    0     1.6     1.6     0.3     2.3     8.3    44.4
2004 10 28  0016   53306     960    0     1.6     1.3    -0.0     2.1    -0.3    38.2
2004 10 28  0017   53306    1020    0     1.4     1.5     0.3     2.0     7.5    46.9
2004 10 28  0018   53306    1080    0     1.3     1.6     0.4     2.1    11.2    51.9
2004 10 28  0019   53306    1140    0     1.3     1.6     0.2     2.1     4.3    49.7
2004 10 28  0020   53306    1200    0     1.3     1.7     0.0     2.1     1.3    52.3
2004 10 28  0021   53306    1260    0     1.0     1.7     0.0     2.0     0.6    58.7
2004 10 28  0022   53306    1320    0     0.8     1.8     0.0     2.0     0.3    65.4
2004 10 28  0023   53306    1380    0     0.7     1.7    -0.0     1.9    -0.4    66.9
2004 10 28  0024   53306    1440    0     0.6     2.0    -0.2     2.1    -4.3    73.8
2004 10 28  0025   53306    1500    0     0.4     2.2    -0.1     2.2    -3.5    79.6
2004 10 28  0026   53306    1560    0     2.1     1.1     0.0     2.4     1.2    27.9
2004 10 28  0027   53306    1620    0     2.7     0.2     0.4     2.7     7.5     4.4
2004 10 28  0028   53306    1680    0     3.2    -0.1     0.3     3.2     6.0   359.1
2004 10 28  0029   53306    1740    0     3.2    -0.2     0.3     3.2     4.9   357.2
2004 10 28  0030   53306    1800    0     3.3    -0.1     0.3     3.3     5.0   359.0
2004 10 28  0031   53306    1860    0     3.4     0.4     0.2     3.5     3.1     6.3
2004 10 28  0032   53306    1920    0     3.5     0.3     0.2     3.5     3.2     4.6
2004 10 28  0033   53306    1980    0     3.4     0.2     0.1     3.4     1.4     2.6
2004 10 28  0034   53306    2040    0     3.4     0.1     0.0     3.4     0.4     1.7
2004 10 28  0035   53306    2100    0     3.5     0.0     0.1     3.5     1.3     0.3
2004 10 28  0036   53306    2160    0     3.5    -0.0     0.1     3.5     1.6   359.2
2004 10 28  0037   53306    2220    0     3.5    -0.0     0.1     3.5     1.7   359.2
2004 10 28  0038   53306    2280    0     3.4    -0.1     0.1     3.4     1.8   358.7
2004 10 28  0039   53306    2340    0     3.4    -0.1     0.1     3.4     1.8   357.9
2004 10 28  0040   53306    2400    0     3.3    -0.1     0.1     3.3     1.2   357.7
2004 10 28  0041   53306    2460    0     3.4    -0.1     0.1     3.4     1.2   357.7
2004 10 28  0042   53306    2520    0     3.4    -0.2     0.0     3.4     0.6   356.6
2004 10 28  0043   53306    2580    0     3.3    -0.2     0.1     3.3     1.1   357.3
2004 10 28  0044   53306    2640    0     3.3    -0.1     0.1     3.3     1.4   357.9
2004 10 28  0045   53306    2700    0     3.3    -0.2    -0.0     3.3    -0.2   356.8
2004 10 28  0046   53306    2760    0     3.2    -0.2     0.0     3.2     0.2   357.2
2004 10 28  0047   53306    2820    0     3.3    -0.1     0.0     3.3     0.5   357.6
2004 10 28  0048   53306    2880    0     3.2    -0.1     0.0     3.2     0.2   358.2
2004 10 28  0049   53306    2940    0     3.2    -0.1    -0.0     3.2    -0.1   357.5
2004 10 28  0050   53306    3000    0     3.1    -0.1    -0.0     3.2    -0.5   357.6
2004 10 28  0051   53306    3060    0     3.1    -0.2    -0.0     3.1    -0.4   356.8
2004 10 28  0052   53306    3120    0     3.1    -0.2    -0.0     3.1    -0.6   357.2
2004 10 28  0053   53306    3180    0     3.2    -0.2    -0.1     3.2    -1.2   357.2
2004 10 28  0054   53306    3240    0     3.2    -0.2    -0.1     3.2    -1.1   356.4
2004 10 28  0055   53306    3300    0     3.3    -0.2    -0.1     3.3    -2.5   356.1
2004 10 28  0056   53306    3360    0     3.3    -0.3    -0.1     3.3    -2.4   355.1
2004 10 28  0057   53306    3420    0     3.2    -0.3    -0.2     3.3    -3.8   353.8
2004 10 28  0058   53306    3480    0     3.2    -0.4    -0.2     3.2    -4.1   352.8
2004 10 28  0059   53306    3540    0     3.2    -0.5    -0.3     3.2    -4.7   351.8
2004 10 28  0100   53306    3600    0     3.1    -0.5    -0.2     3.1    -3.6   350.9
2004 10 28  0101   53306    3660    0     3.2    -0.4    -0.3     3.2    -4.9   353.2
