:Data_list: 20071014_ace_swepam_1m.txt
:Created: 2007 Oct 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 10 14  0000   54387       0    0        6.2      345.9     6.38e+04
2007 10 14  0001   54387      60    0        4.9      343.8     8.66e+04
2007 10 14  0002   54387     120    0        5.4      349.6     8.81e+04
2007 10 14  0003   54387     180    0        4.9      348.3     8.57e+04
2007 10 14  0004   54387     240    0        4.4      347.3     7.38e+04
2007 10 14  0005   54387     300    0        5.0      343.9     7.41e+04
2007 10 14  0006   54387     360    0        5.0      343.9     7.41e+04
2007 10 14  0007   54387     420    9    -9999.9    -9999.9    -1.00e+05
2007 10 14  0008   54387     480    1        4.6      345.8     6.57e+04
2007 10 14  0009   54387     540    0        4.1      346.8     6.87e+04
2007 10 14  0010   54387     600    0        3.5      348.9     6.32e+04
2007 10 14  0011   54387     660    0        4.4      353.8     6.08e+04
2007 10 14  0012   54387     720    0        4.5      358.8     6.26e+04
2007 10 14  0013   54387     780    0        4.0      353.8     5.18e+04
2007 10 14  0014   54387     840    0        3.7      349.5     5.86e+04
2007 10 14  0015   54387     900    0        3.5      350.0     5.28e+04
2007 10 14  0016   54387     960    0        3.8      350.0     5.27e+04
2007 10 14  0017   54387    1020    0        3.6      349.7     5.16e+04
2007 10 14  0018   54387    1080    1        3.9      350.0     5.06e+04
2007 10 14  0019   54387    1140    0        3.4      349.9     5.61e+04
2007 10 14  0020   54387    1200    0        3.2      351.1     5.57e+04
2007 10 14  0021   54387    1260    0        3.9      347.9     4.88e+04
2007 10 14  0022   54387    1320    0        3.9      347.9     4.88e+04
2007 10 14  0023   54387    1380    0        3.7      348.0     5.17e+04
2007 10 14  0024   54387    1440    0        4.0      347.6     5.10e+04
2007 10 14  0025   54387    1500    0        3.6      349.5     6.21e+04
2007 10 14  0026   54387    1560    0        3.1      348.8     6.03e+04
2007 10 14  0027   54387    1620    0        3.6      349.8     4.74e+04
2007 10 14  0028   54387    1680    0        3.5      346.8     6.38e+04
2007 10 14  0029   54387    1740    0        3.5      351.1     5.74e+04
2007 10 14  0030   54387    1800    1        3.7      349.9     5.23e+04
2007 10 14  0031   54387    1860    0        3.5      351.4     5.11e+04
2007 10 14  0032   54387    1920    0        3.9      348.5     5.81e+04
2007 10 14  0033   54387    1980    0        3.4      349.7     6.74e+04
2007 10 14  0034   54387    2040    0        3.5      348.2     6.08e+04
2007 10 14  0035   54387    2100    0        3.9      347.5     5.92e+04
2007 10 14  0036   54387    2160    0        3.6      350.0     5.32e+04
2007 10 14  0037   54387    2220    0        3.1      349.8     6.68e+04
2007 10 14  0038   54387    2280    0        3.1      349.8     6.68e+04
2007 10 14  0039   54387    2340    0        3.3      350.2     5.96e+04
2007 10 14  0040   54387    2400    9    -9999.9    -9999.9    -1.00e+05
2007 10 14  0041   54387    2460    0        3.7      350.3     6.05e+04
2007 10 14  0042   54387    2520    0        3.7      350.3     6.07e+04
2007 10 14  0043   54387    2580    0        3.7      352.3     6.09e+04
2007 10 14  0044   54387    2640    0        3.8      350.5     5.65e+04
2007 10 14  0045   54387    2700    0        4.4      348.4     6.39e+04
2007 10 14  0046   54387    2760    1        4.0      352.1     6.92e+04
2007 10 14  0047   54387    2820    0        3.8      350.7     6.88e+04
2007 10 14  0048   54387    2880    1        4.1      350.9     5.91e+04
2007 10 14  0049   54387    2940    0        3.5      353.7     6.38e+04
2007 10 14  0050   54387    3000    0        3.9      349.2     6.49e+04
2007 10 14  0051   54387    3060    0        3.7      353.4     5.83e+04
2007 10 14  0052   54387    3120    0        4.3      350.9     5.48e+04
2007 10 14  0053   54387    3180    0        4.0      353.3     6.80e+04
2007 10 14  0054   54387    3240    0        4.0      353.3     6.80e+04
2007 10 14  0055   54387    3300    0        3.8      350.8     7.81e+04
2007 10 14  0056   54387    3360    0        3.9      353.2     6.17e+04
2007 10 14  0057   54387    3420    0        4.2      350.2     6.66e+04
2007 10 14  0058   54387    3480    0        3.3      356.5     6.13e+04
2007 10 14  0059   54387    3540    0        3.4      354.0     6.11e+04
2007 10 14  0100   54387    3600    0        5.0      341.5     8.34e+04
2007 10 14  0101   54387    3660    0        4.1      346.8     7.59e+04
2007 10 14  0102   54387    3720    0        4.7      347.9     6.37e+04
2007 10 14  0103   54387    3780    0        5.0      351.5     5.90e+04
2007 10 14  0104   54387    3840    0        5.1      346.0     5.17e+04
2007 10 14  0105   54387    3900    0        4.1      341.0     7.20e+04
2007 10 14  0106   54387    3960    0        3.4      346.6     7.18e+04
2007 10 14  0107   54387    4020    0        4.7      345.8     6.51e+04
2007 10 14  0108   54387    4080    0        4.4      349.3     5.32e+04
2007 10 14  0109   54387    4140    0        4.8      348.4     5.84e+04
2007 10 14  0110   54387    4200    0        4.8      348.4     5.84e+04
2007 10 14  0111   54387    4260    0        4.7      346.3     6.00e+04
2007 10 14  0112   54387    4320    0        5.1      350.9     5.07e+04
2007 10 14  0113   54387    4380    9    -9999.9    -9999.9    -1.00e+05
2007 10 14  0114   54387    4440    0        4.1      344.4     6.91e+04
2007 10 14  0115   54387    4500    0        3.2      346.4     8.29e+04
2007 10 14  0116   54387    4560    0        5.4      348.2     5.34e+04
2007 10 14  0117   54387    4620    0        5.1      350.1     5.52e+04
2007 10 14  0118   54387    4680    0        5.1      349.9     6.10e+04
2007 10 14  0119   54387    4740    0        4.6      349.8     6.00e+04
2007 10 14  0120   54387    4800    0        4.5      347.2     7.09e+04
2007 10 14  0121   54387    4860    0        4.6      344.6     6.40e+04
2007 10 14  0122   54387    4920    0        4.3      343.1     6.62e+04
2007 10 14  0123   54387    4980    0        4.4      343.8     6.55e+04
2007 10 14  0124   54387    5040    0        5.0      339.7     7.09e+04
2007 10 14  0125   54387    5100    0        4.2      344.4     6.67e+04
2007 10 14  0126   54387    5160    0        4.2      344.4     6.67e+04
2007 10 14  0127   54387    5220    0        3.5      344.6     7.51e+04
2007 10 14  0128   54387    5280    0        4.7      341.0     6.53e+04
2007 10 14  0129   54387    5340    0        5.0      346.7     7.41e+04
2007 10 14  0130   54387    5400    0        4.6      342.1     6.29e+04
2007 10 14  0131   54387    5460    0        4.1      344.6     6.61e+04
2007 10 14  0132   54387    5520    0        3.0      343.3     7.61e+04
2007 10 14  0133   54387    5580    0        3.7      343.1     6.16e+04
2007 10 14  0134   54387    5640    0        4.0      344.0     5.39e+04
2007 10 14  0135   54387    5700    0        3.5      346.6     7.08e+04
2007 10 14  0136   54387    5760    0        4.5      342.6     6.07e+04
2007 10 14  0137   54387    5820    0        4.0      343.4     6.28e+04
2007 10 14  0138   54387    5880    0        4.3      342.2     6.77e+04
2007 10 14  0139   54387    5940    0        4.2      351.8     8.90e+04
2007 10 14  0140   54387    6000    0        3.8      350.9     8.62e+04
2007 10 14  0141   54387    6060    0        3.9      348.6     9.56e+04
2007 10 14  0142   54387    6120    0        3.9      348.6     9.56e+04
2007 10 14  0143   54387    6180    0        3.8      348.6     8.64e+04
2007 10 14  0144   54387    6240    0        3.7      351.4     8.06e+04
2007 10 14  0145   54387    6300    0        4.1      348.2     7.21e+04
2007 10 14  0146   54387    6360    9    -9999.9    -9999.9    -1.00e+05
2007 10 14  0147   54387    6420    0        3.7      343.0     7.54e+04
2007 10 14  0148   54387    6480    0        3.3      347.3     9.11e+04
2007 10 14  0149   54387    6540    0        3.2      350.4     7.80e+04
2007 10 14  0150   54387    6600    0        3.6      348.9     7.67e+04
2007 10 14  0151   54387    6660    0        3.4      347.8     9.59e+04
2007 10 14  0152   54387    6720    0        2.9      351.3     1.12e+05
2007 10 14  0153   54387    6780    0        2.9      350.0     9.91e+04
2007 10 14  0154   54387    6840    0        3.6      353.1     9.25e+04
2007 10 14  0155   54387    6900    0        4.0      354.6     6.30e+04
2007 10 14  0156   54387    6960    0        4.2      350.3     8.98e+04
2007 10 14  0157   54387    7020    0        3.6      355.5     6.74e+04
2007 10 14  0158   54387    7080    0        3.6      355.5     6.74e+04
2007 10 14  0159   54387    7140    0        3.6      356.0     6.51e+04
2007 10 14  0200   54387    7200    0        4.3      351.0     7.67e+04
2007 10 14  0201   54387    7260    0        4.3      351.6     7.28e+04
2007 10 14  0202   54387    7320    0        5.0      347.6     6.66e+04
2007 10 14  0203   54387    7380    0        4.4      352.6     6.29e+04
2007 10 14  0204   54387    7440    0        4.9      350.4     6.03e+04
2007 10 14  0205   54387    7500    0        4.6      348.1     7.49e+04
2007 10 14  0206   54387    7560    0        4.9      347.2     5.82e+04
2007 10 14  0207   54387    7620    0        4.4      348.5     6.30e+04
2007 10 14  0208   54387    7680    0        4.1      351.1     5.90e+04
2007 10 14  0209   54387    7740    0        4.3      350.8     5.83e+04
2007 10 14  0210   54387    7800    0        4.0      349.3     7.41e+04
2007 10 14  0211   54387    7860    0        4.3      351.2     6.52e+04
2007 10 14  0212   54387    7920    0        4.8      348.3     7.18e+04
2007 10 14  0213   54387    7980    0        4.5      349.8     6.94e+04
2007 10 14  0214   54387    8040    0        4.5      349.8     6.94e+04
2007 10 14  0215   54387    8100    0        4.6      352.1     5.89e+04
2007 10 14  0216   54387    8160    0        4.1      351.2     8.29e+04
2007 10 14  0217   54387    8220    0        5.2      347.1     6.67e+04
2007 10 14  0218   54387    8280    0        4.5      346.9     6.90e+04
2007 10 14  0219   54387    8340    9    -9999.9    -9999.9    -1.00e+05
2007 10 14  0220   54387    8400    0        4.2      348.7     6.56e+04
2007 10 14  0221   54387    8460    0        4.0      346.2     6.67e+04
2007 10 14  0222   54387    8520    0        4.0      349.2     6.10e+04
2007 10 14  0223   54387    8580    0        4.4      345.5     5.82e+04
2007 10 14  0224   54387    8640    0        3.9      349.9     5.93e+04
2007 10 14  0225   54387    8700    0        4.0      349.1     5.39e+04
2007 10 14  0226   54387    8760    0        3.5      349.1     7.20e+04
2007 10 14  0227   54387    8820    0        4.0      347.0     5.81e+04
2007 10 14  0228   54387    8880    0        4.2      349.6     5.75e+04
