:Data_list: 20050422_ace_sis_5m.txt
:Created: 2005 Apr 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 04 22  0000    53482       0      0    1.25e+00    0    8.68e-01
2005 04 22  0005    53482     300      0    1.24e+00    0    8.66e-01
2005 04 22  0010    53482     600      0    1.23e+00    0    8.57e-01
2005 04 22  0015    53482     900      0    1.21e+00    0    8.43e-01
2005 04 22  0020    53482    1200      0    1.22e+00    0    8.43e-01
2005 04 22  0025    53482    1500      0    1.23e+00    0    8.60e-01
2005 04 22  0030    53482    1800      0    1.22e+00    0    8.52e-01
2005 04 22  0035    53482    2100      0    1.23e+00    0    8.59e-01
2005 04 22  0040    53482    2400      0    1.24e+00    0    8.70e-01
2005 04 22  0045    53482    2700      0    1.21e+00    0    8.54e-01
2005 04 22  0050    53482    3000      0    1.21e+00    0    8.40e-01
2005 04 22  0055    53482    3300      0    1.20e+00    0    8.41e-01
2005 04 22  0100    53482    3600      0    1.22e+00    0    8.50e-01
2005 04 22  0105    53482    3900      0    1.22e+00    0    8.56e-01
2005 04 22  0110    53482    4200      0    1.23e+00    0    8.63e-01
2005 04 22  0115    53482    4500      0    1.19e+00    0    8.38e-01
2005 04 22  0120    53482    4800      0    1.21e+00    0    8.49e-01
2005 04 22  0125    53482    5100      0    1.17e+00    0    8.20e-01
2005 04 22  0130    53482    5400      0    1.20e+00    0    8.42e-01
2005 04 22  0135    53482    5700      0    1.20e+00    0    8.47e-01
2005 04 22  0140    53482    6000      0    1.25e+00    0    8.78e-01
2005 04 22  0145    53482    6300      0    1.24e+00    0    8.73e-01
2005 04 22  0150    53482    6600      0    1.23e+00    0    8.56e-01
2005 04 22  0155    53482    6900      0    1.25e+00    0    8.71e-01
2005 04 22  0200    53482    7200      0    1.23e+00    0    8.52e-01
2005 04 22  0205    53482    7500      0    1.19e+00    0    8.40e-01
2005 04 22  0210    53482    7800      0    1.23e+00    0    8.58e-01
2005 04 22  0215    53482    8100      0    1.23e+00    0    8.63e-01
2005 04 22  0220    53482    8400      0    1.22e+00    0    8.59e-01
2005 04 22  0225    53482    8700      0    1.22e+00    0    8.53e-01
2005 04 22  0230    53482    9000      0    1.22e+00    0    8.60e-01
2005 04 22  0235    53482    9300      0    1.22e+00    0    8.56e-01
2005 04 22  0240    53482    9600      0    1.25e+00    0    8.74e-01
2005 04 22  0245    53482    9900      0    1.21e+00    0    8.48e-01
2005 04 22  0250    53482   10200      0    1.22e+00    0    8.48e-01
2005 04 22  0255    53482   10500      0    1.25e+00    0    8.70e-01
2005 04 22  0300    53482   10800      0    1.23e+00    0    8.51e-01
2005 04 22  0305    53482   11100      0    1.24e+00    0    8.71e-01
2005 04 22  0310    53482   11400      0    1.27e+00    0    8.78e-01
2005 04 22  0315    53482   11700      0    1.22e+00    0    8.59e-01
2005 04 22  0320    53482   12000      0    1.21e+00    0    8.47e-01
2005 04 22  0325    53482   12300      0    1.27e+00    0    8.88e-01
2005 04 22  0330    53482   12600      0    1.23e+00    0    8.57e-01
2005 04 22  0335    53482   12900      0    1.25e+00    0    8.77e-01
2005 04 22  0340    53482   13200      0    1.19e+00    0    8.33e-01
2005 04 22  0345    53482   13500      0    1.23e+00    0    8.60e-01
2005 04 22  0350    53482   13800      0    1.23e+00    0    8.64e-01
2005 04 22  0355    53482   14100      0    1.25e+00    0    8.77e-01
2005 04 22  0400    53482   14400      0    1.23e+00    0    8.56e-01
2005 04 22  0405    53482   14700      0    1.19e+00    0    8.18e-01
2005 04 22  0410    53482   15000      0    1.23e+00    0    8.57e-01
2005 04 22  0415    53482   15300      0    1.22e+00    0    8.54e-01
2005 04 22  0420    53482   15600      0    1.22e+00    0    8.50e-01
2005 04 22  0425    53482   15900      0    1.23e+00    0    8.61e-01
2005 04 22  0430    53482   16200      0    1.24e+00    0    8.52e-01
2005 04 22  0435    53482   16500      0    1.22e+00    0    8.46e-01
2005 04 22  0440    53482   16800      0    1.24e+00    0    8.79e-01
2005 04 22  0445    53482   17100      0    1.21e+00    0    8.42e-01
2005 04 22  0450    53482   17400      0    1.23e+00    0    8.65e-01
2005 04 22  0455    53482   17700      0    1.24e+00    0    8.59e-01
2005 04 22  0500    53482   18000      0    1.25e+00    0    8.71e-01
2005 04 22  0505    53482   18300      0    1.20e+00    0    8.41e-01
2005 04 22  0510    53482   18600      0    1.23e+00    0    8.57e-01
2005 04 22  0515    53482   18900      0    1.22e+00    0    8.53e-01
2005 04 22  0520    53482   19200      0    1.23e+00    0    8.68e-01
2005 04 22  0525    53482   19500      0    1.19e+00    0    8.31e-01
2005 04 22  0530    53482   19800      0    1.22e+00    0    8.52e-01
2005 04 22  0535    53482   20100      0    1.22e+00    0    8.53e-01
2005 04 22  0540    53482   20400      0    1.19e+00    0    8.31e-01
2005 04 22  0545    53482   20700      0    1.20e+00    0    8.44e-01
2005 04 22  0550    53482   21000      0    1.20e+00    0    8.34e-01
2005 04 22  0555    53482   21300      0    1.20e+00    0    8.40e-01
2005 04 22  0600    53482   21600      0    1.19e+00    0    8.34e-01
2005 04 22  0605    53482   21900      0    1.21e+00    0    8.46e-01
2005 04 22  0610    53482   22200      0    1.23e+00    0    8.57e-01
2005 04 22  0615    53482   22500      0    1.21e+00    0    8.42e-01
2005 04 22  0620    53482   22800      0    1.24e+00    0    8.69e-01
2005 04 22  0625    53482   23100      0    1.23e+00    0    8.59e-01
2005 04 22  0630    53482   23400      0    1.20e+00    0    8.37e-01
2005 04 22  0635    53482   23700      0    1.22e+00    0    8.50e-01
2005 04 22  0640    53482   24000      0    1.21e+00    0    8.44e-01
2005 04 22  0645    53482   24300      0    1.21e+00    0    8.50e-01
2005 04 22  0650    53482   24600      0    1.20e+00    0    8.33e-01
2005 04 22  0655    53482   24900      0    1.22e+00    0    8.40e-01
2005 04 22  0700    53482   25200      0    1.24e+00    0    8.57e-01
2005 04 22  0705    53482   25500      0    1.19e+00    0    8.34e-01
2005 04 22  0710    53482   25800      0    1.23e+00    0    8.56e-01
2005 04 22  0715    53482   26100      0    1.21e+00    0    8.50e-01
