:Data_list: 20020123_ace_mag_1m.txt
:Created: 2002 Jan 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 01 23  0000   52297       0    0     0.4    -0.9     5.4     5.5    79.9   292.1
2002 01 23  0001   52297      60    0    -0.7     1.3     6.2     6.4    76.6   119.2
2002 01 23  0002   52297     120    0    -1.9     4.0     4.7     6.5    46.3   115.1
2002 01 23  0003   52297     180    0    -1.3     2.8     6.1     6.8    63.2   115.3
2002 01 23  0004   52297     240    0    -1.7     2.3     6.2     6.8    65.4   125.7
2002 01 23  0005   52297     300    0    -0.8    -0.2     6.0     6.1    82.5   194.8
2002 01 23  0006   52297     360    0    -0.7     0.4     6.4     6.4    82.9   146.7
2002 01 23  0007   52297     420    0    -0.5     1.0     6.3     6.4    79.6   116.8
2002 01 23  0008   52297     480    0    -0.1     0.3     6.3     6.3    87.3   112.9
2002 01 23  0009   52297     540    0     0.1     0.3     6.2     6.2    86.9    77.8
2002 01 23  0010   52297     600    0    -0.1    -0.1     6.3     6.3    88.7   240.9
2002 01 23  0011   52297     660    0     0.8    -0.8     6.0     6.1    79.3   311.8
2002 01 23  0012   52297     720    0     0.4    -1.1     5.9     6.0    78.6   287.6
2002 01 23  0013   52297     780    0     0.4    -1.8     5.9     6.2    73.0   283.7
2002 01 23  0014   52297     840    0     0.6    -0.9     6.1     6.2    80.2   306.0
2002 01 23  0015   52297     900    0     0.2    -0.3     6.2     6.2    86.4   298.8
2002 01 23  0016   52297     960    0     0.3    -0.1     6.2     6.3    87.2   342.4
2002 01 23  0017   52297    1020    0     1.1     0.1     5.9     6.0    79.8     3.3
2002 01 23  0018   52297    1080    0     0.9    -0.6     6.1     6.2    80.4   326.4
2002 01 23  0019   52297    1140    0     1.0    -0.9     5.8     6.0    76.6   317.2
2002 01 23  0020   52297    1200    0     1.3    -0.2     5.9     6.1    77.0   350.1
2002 01 23  0021   52297    1260    0     1.3    -0.9     5.9     6.1    74.9   325.2
2002 01 23  0022   52297    1320    0     1.4    -1.6     5.7     6.1    69.3   310.5
2002 01 23  0023   52297    1380    0     2.0    -2.6     5.0     6.0    57.1   306.8
2002 01 23  0024   52297    1440    0     1.9    -3.5     4.4     5.9    47.7   299.1
2002 01 23  0025   52297    1500    0     2.0    -4.0     3.6     5.8    38.8   296.8
2002 01 23  0026   52297    1560    0     1.9    -4.3     3.2     5.7    33.6   293.9
2002 01 23  0027   52297    1620    0     1.1    -4.0     4.2     5.9    45.5   284.8
2002 01 23  0028   52297    1680    0     0.4    -4.6     4.0     6.1    40.5   275.4
2002 01 23  0029   52297    1740    0     2.6    -3.7     3.1     5.5    35.0   305.3
2002 01 23  0030   52297    1800    0     1.1    -5.3     2.2     5.9    22.0   281.7
2002 01 23  0031   52297    1860    0     0.3    -5.7     2.3     6.2    22.0   272.6
2002 01 23  0032   52297    1920    0     1.3    -4.9     2.5     5.6    26.5   285.2
2002 01 23  0033   52297    1980    0     2.6    -3.6     3.3     5.5    36.8   306.5
2002 01 23  0034   52297    2040    0     1.9    -4.3     2.9     5.6    32.1   294.0
