:Data_list: 20040513_ace_mag_1m.txt
:Created: 2004 May 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 05 13  0000   53138       0    0     1.1    -4.5     2.6     5.3    29.2   284.3
2004 05 13  0001   53138      60    0     1.3    -4.6     2.1     5.2    23.7   285.8
2004 05 13  0002   53138     120    0     1.3    -4.3     2.5     5.2    29.0   287.1
2004 05 13  0003   53138     180    0     1.1    -4.4     2.5     5.2    28.7   284.4
2004 05 13  0004   53138     240    0     1.6    -4.2     2.7     5.2    30.6   290.8
2004 05 13  0005   53138     300    0     1.5    -4.2     2.8     5.2    32.0   290.1
2004 05 13  0006   53138     360    0     1.9    -3.9     2.8     5.1    32.8   296.6
2004 05 13  0007   53138     420    0     1.5    -4.0     3.0     5.2    35.3   290.8
2004 05 13  0008   53138     480    0     0.7    -4.2     3.1     5.3    36.3   279.9
2004 05 13  0009   53138     540    0    -0.3    -4.4     3.2     5.4    36.2   266.2
2004 05 13  0010   53138     600    0    -0.1    -4.5     3.0     5.4    33.3   268.7
2004 05 13  0011   53138     660    0    -0.3    -4.7     2.8     5.5    31.4   266.9
2004 05 13  0012   53138     720    0     0.5    -4.3     3.3     5.4    37.8   276.2
2004 05 13  0013   53138     780    0     1.2    -3.5     3.8     5.3    45.5   289.5
2004 05 13  0014   53138     840    0     0.6    -4.1     3.5     5.4    40.2   278.4
2004 05 13  0015   53138     900    0     0.3    -4.5     3.3     5.6    35.8   273.4
2004 05 13  0016   53138     960    0     0.4    -4.5     3.3     5.6    36.3   274.5
2004 05 13  0017   53138    1020    0     0.6    -4.5     3.3     5.6    36.1   277.1
2004 05 13  0018   53138    1080    0     0.3    -5.1     2.3     5.6    24.6   273.7
2004 05 13  0019   53138    1140    0    -0.5    -5.4     0.3     5.4     3.3   264.3
2004 05 13  0020   53138    1200    0    -0.2    -5.5     0.5     5.5     4.9   267.4
2004 05 13  0021   53138    1260    0    -0.2    -5.4     0.6     5.5     6.5   268.3
2004 05 13  0022   53138    1320    0     0.5    -5.1     1.5     5.3    15.9   276.0
2004 05 13  0023   53138    1380    0     0.4    -4.8     2.5     5.5    27.6   274.3
2004 05 13  0024   53138    1440    0     0.7    -5.2     1.7     5.5    17.4   278.0
2004 05 13  0025   53138    1500    0     0.4    -5.3     1.8     5.6    18.5   274.0
2004 05 13  0026   53138    1560    0     0.4    -5.3     1.5     5.6    16.0   274.5
2004 05 13  0027   53138    1620    0     0.2    -5.5     1.1     5.6    11.1   272.5
2004 05 13  0028   53138    1680    0    -0.2    -5.7     0.3     5.8     2.9   268.2
2004 05 13  0029   53138    1740    0    -0.2    -5.2     0.2     5.2     2.3   267.8
2004 05 13  0030   53138    1800    0     1.5    -4.3     3.1     5.5    34.7   288.9
2004 05 13  0031   53138    1860    0     1.2    -4.9     2.6     5.6    26.9   284.0
2004 05 13  0032   53138    1920    0     1.2    -4.9     2.6     5.7    26.9   283.4
2004 05 13  0033   53138    1980    0     1.5    -4.5     2.9     5.5    32.0   288.6
2004 05 13  0034   53138    2040    0     1.0    -5.0     2.3     5.6    24.6   281.5
2004 05 13  0035   53138    2100    0     0.8    -5.4     0.9     5.5     9.4   278.4
2004 05 13  0036   53138    2160    0     1.0    -5.3     1.3     5.6    13.5   281.1
2004 05 13  0037   53138    2220    0     0.8    -5.4     1.5     5.6    15.2   278.8
