:Data_list: 20020710_ace_sis_5m.txt
:Created: 2002 Jul 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 07 10  0000    52465       0      0    1.56e+00    0    6.97e-01
2002 07 10  0005    52465     300      0    1.60e+00    0    7.07e-01
2002 07 10  0010    52465     600      0    1.59e+00    0    7.03e-01
2002 07 10  0015    52465     900      0    1.63e+00    0    7.27e-01
2002 07 10  0020    52465    1200      0    1.60e+00    0    6.94e-01
2002 07 10  0025    52465    1500      0    1.61e+00    0    7.09e-01
2002 07 10  0030    52465    1800      0    1.64e+00    0    7.09e-01
2002 07 10  0035    52465    2100      0    1.65e+00    0    7.06e-01
2002 07 10  0040    52465    2400      0    1.66e+00    0    7.01e-01
2002 07 10  0045    52465    2700      0    1.65e+00    0    7.03e-01
2002 07 10  0050    52465    3000      0    1.66e+00    0    7.10e-01
2002 07 10  0055    52465    3300      0    1.66e+00    0    7.04e-01
2002 07 10  0100    52465    3600      0    1.66e+00    0    6.99e-01
2002 07 10  0105    52465    3900      0    1.65e+00    0    6.96e-01
2002 07 10  0110    52465    4200      0    1.67e+00    0    7.04e-01
2002 07 10  0115    52465    4500      0    1.70e+00    0    6.98e-01
2002 07 10  0120    52465    4800      0    1.71e+00    0    7.04e-01
2002 07 10  0125    52465    5100      0    1.74e+00    0    7.11e-01
2002 07 10  0130    52465    5400      0    1.76e+00    0    7.14e-01
2002 07 10  0135    52465    5700      0    1.73e+00    0    7.02e-01
2002 07 10  0140    52465    6000      0    1.74e+00    0    7.13e-01
2002 07 10  0145    52465    6300      0    1.72e+00    0    6.93e-01
2002 07 10  0150    52465    6600      0    1.75e+00    0    7.02e-01
2002 07 10  0155    52465    6900      0    1.77e+00    0    7.18e-01
2002 07 10  0200    52465    7200      0    1.76e+00    0    7.01e-01
2002 07 10  0205    52465    7500      0    1.82e+00    0    7.22e-01
2002 07 10  0210    52465    7800      0    1.81e+00    0    7.13e-01
2002 07 10  0215    52465    8100      0    1.85e+00    0    7.28e-01
2002 07 10  0220    52465    8400      0    1.82e+00    0    7.08e-01
2002 07 10  0225    52465    8700      0    1.82e+00    0    7.11e-01
2002 07 10  0230    52465    9000      0    1.82e+00    0    7.03e-01
2002 07 10  0235    52465    9300      0    1.83e+00    0    7.11e-01
2002 07 10  0240    52465    9600      0    1.81e+00    0    6.96e-01
2002 07 10  0245    52465    9900      0    1.81e+00    0    6.98e-01
2002 07 10  0250    52465   10200      0    1.87e+00    0    6.97e-01
2002 07 10  0255    52465   10500      0    1.89e+00    0    7.12e-01
2002 07 10  0300    52465   10800      0    1.91e+00    0    7.08e-01
2002 07 10  0305    52465   11100      0    1.96e+00    0    7.52e-01
2002 07 10  0310    52465   11400      0    1.87e+00    0    6.98e-01
2002 07 10  0315    52465   11700      0    1.87e+00    0    7.21e-01
2002 07 10  0320    52465   12000      0    1.92e+00    0    7.50e-01
2002 07 10  0325    52465   12300      0    1.90e+00    0    7.17e-01
2002 07 10  0330    52465   12600      0    1.90e+00    0    7.17e-01
2002 07 10  0335    52465   12900      0    1.92e+00    0    7.19e-01
2002 07 10  0340    52465   13200      0    1.85e+00    0    7.11e-01
2002 07 10  0345    52465   13500      0    1.88e+00    0    7.03e-01
2002 07 10  0350    52465   13800      0    1.94e+00    0    7.23e-01
2002 07 10  0355    52465   14100      0    2.00e+00    0    7.38e-01
2002 07 10  0400    52465   14400      0    1.95e+00    0    7.20e-01
2002 07 10  0405    52465   14700      0    2.00e+00    0    7.25e-01
2002 07 10  0410    52465   15000      0    2.01e+00    0    7.24e-01
2002 07 10  0415    52465   15300      0    1.96e+00    0    6.88e-01
2002 07 10  0420    52465   15600      0    1.99e+00    0    7.10e-01
2002 07 10  0425    52465   15900      0    1.98e+00    0    7.06e-01
2002 07 10  0430    52465   16200      0    1.97e+00    0    6.98e-01
2002 07 10  0435    52465   16500      0    2.00e+00    0    7.12e-01
2002 07 10  0440    52465   16800      0    2.00e+00    0    7.04e-01
2002 07 10  0445    52465   17100      0    2.02e+00    0    7.16e-01
2002 07 10  0450    52465   17400      0    2.09e+00    0    7.28e-01
2002 07 10  0455    52465   17700      0    2.09e+00    0    7.23e-01
2002 07 10  0500    52465   18000      0    2.04e+00    0    7.07e-01
2002 07 10  0505    52465   18300      0    2.06e+00    0    7.39e-01
2002 07 10  0510    52465   18600      0    2.03e+00    0    7.18e-01
2002 07 10  0515    52465   18900      0    2.02e+00    0    7.28e-01
2002 07 10  0520    52465   19200      0    1.99e+00    0    7.21e-01
2002 07 10  0525    52465   19500      0    2.00e+00    0    7.23e-01
2002 07 10  0530    52465   19800      0    2.04e+00    0    6.97e-01
2002 07 10  0535    52465   20100      0    2.07e+00    0    7.14e-01
2002 07 10  0540    52465   20400      0    2.09e+00    0    7.23e-01
2002 07 10  0545    52465   20700      0    2.10e+00    0    7.10e-01
2002 07 10  0550    52465   21000      0    2.09e+00    0    7.17e-01
2002 07 10  0555    52465   21300      0    2.12e+00    0    7.25e-01
2002 07 10  0600    52465   21600      0    2.10e+00    0    7.21e-01
2002 07 10  0605    52465   21900      0    2.13e+00    0    7.34e-01
2002 07 10  0610    52465   22200      0    2.13e+00    0    7.33e-01
2002 07 10  0615    52465   22500      0    2.07e+00    0    7.27e-01
2002 07 10  0620    52465   22800      0    1.92e+00    0    6.99e-01
2002 07 10  0625    52465   23100      0    2.00e+00    0    7.38e-01
2002 07 10  0630    52465   23400      0    2.03e+00    0    7.27e-01
2002 07 10  0635    52465   23700      0    2.07e+00    0    7.29e-01
