:Data_list: 20071013_ace_swepam_1m.txt
:Created: 2007 Oct 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 10 13  0000   54386       0    0        8.2      347.4     4.99e+04
2007 10 13  0001   54386      60    0        8.5      348.4     4.91e+04
2007 10 13  0002   54386     120    0        7.6      346.8     4.34e+04
2007 10 13  0003   54386     180    0        8.6      350.1     5.66e+04
2007 10 13  0004   54386     240    0       10.0      349.0     4.39e+04
2007 10 13  0005   54386     300    0        9.3      349.6     4.74e+04
2007 10 13  0006   54386     360    0        7.1      348.4     5.63e+04
2007 10 13  0007   54386     420    0        7.1      348.4     5.63e+04
2007 10 13  0008   54386     480    0        8.4      349.4     4.19e+04
2007 10 13  0009   54386     540    0        9.3      348.2     4.43e+04
2007 10 13  0010   54386     600    0        8.9      349.2     4.09e+04
2007 10 13  0011   54386     660    0        7.4      347.3     5.21e+04
2007 10 13  0012   54386     720    0        6.9      348.8     6.11e+04
2007 10 13  0013   54386     780    0        7.8      346.8     4.64e+04
2007 10 13  0014   54386     840    0        6.5      347.2     5.68e+04
2007 10 13  0015   54386     900    0        8.5      346.7     4.73e+04
2007 10 13  0016   54386     960    0        8.1      345.3     5.33e+04
2007 10 13  0017   54386    1020    0        6.9      347.8     4.62e+04
2007 10 13  0018   54386    1080    0        7.6      345.0     5.36e+04
2007 10 13  0019   54386    1140    0        7.8      346.7     5.38e+04
2007 10 13  0020   54386    1200    0        8.4      345.4     4.71e+04
2007 10 13  0021   54386    1260    0        7.6      345.5     5.36e+04
2007 10 13  0022   54386    1320    0        7.1      343.5     6.65e+04
2007 10 13  0023   54386    1380    0        7.1      343.5     6.65e+04
2007 10 13  0024   54386    1440    0        8.5      343.1     5.44e+04
2007 10 13  0025   54386    1500    9    -9999.9    -9999.9    -1.00e+05
2007 10 13  0026   54386    1560    0        8.2      342.9     5.29e+04
2007 10 13  0027   54386    1620    0        6.9      343.4     6.26e+04
2007 10 13  0028   54386    1680    0        6.7      343.2     7.02e+04
2007 10 13  0029   54386    1740    0        8.2      344.9     5.34e+04
2007 10 13  0030   54386    1800    0        8.0      344.6     5.82e+04
2007 10 13  0031   54386    1860    0        7.3      345.2     4.02e+04
2007 10 13  0032   54386    1920    0       12.2      360.0     5.72e+04
2007 10 13  0033   54386    1980    0       12.8      355.8     5.46e+04
2007 10 13  0034   54386    2040    0       12.1      358.9     5.05e+04
2007 10 13  0035   54386    2100    0       11.7      358.0     3.93e+04
2007 10 13  0036   54386    2160    0       12.2      358.1     4.37e+04
2007 10 13  0037   54386    2220    0       11.3      358.1     5.87e+04
2007 10 13  0038   54386    2280    0       11.5      358.5     5.51e+04
2007 10 13  0039   54386    2340    0       11.5      358.5     5.51e+04
2007 10 13  0040   54386    2400    0       11.0      356.1     4.25e+04
2007 10 13  0041   54386    2460    0        9.2      353.0     6.65e+04
2007 10 13  0042   54386    2520    0        8.8      345.9     5.53e+04
2007 10 13  0043   54386    2580    0        8.1      345.9     5.48e+04
2007 10 13  0044   54386    2640    0       10.4      352.6     5.38e+04
2007 10 13  0045   54386    2700    0        8.6      342.8     5.59e+04
2007 10 13  0046   54386    2760    0        8.4      345.9     5.67e+04
2007 10 13  0047   54386    2820    0        8.6      347.1     5.65e+04
2007 10 13  0048   54386    2880    0        9.4      347.0     5.15e+04
2007 10 13  0049   54386    2940    0        9.5      350.4     6.73e+04
2007 10 13  0050   54386    3000    0        7.8      342.6     5.09e+04
2007 10 13  0051   54386    3060    0        8.7      342.4     6.19e+04
2007 10 13  0052   54386    3120    0        7.7      342.6     5.50e+04
2007 10 13  0053   54386    3180    0        6.6      344.1     6.33e+04
2007 10 13  0054   54386    3240    0        6.9      344.8     5.92e+04
2007 10 13  0055   54386    3300    0        6.9      344.8     5.92e+04
2007 10 13  0056   54386    3360    0        8.0      343.1     5.73e+04
2007 10 13  0057   54386    3420    0        8.6      344.4     5.41e+04
2007 10 13  0058   54386    3480    9    -9999.9    -9999.9    -1.00e+05
2007 10 13  0059   54386    3540    0        7.8      344.5     5.14e+04
2007 10 13  0100   54386    3600    0        8.0      346.5     5.06e+04
2007 10 13  0101   54386    3660    0        9.4      352.3     4.25e+04
2007 10 13  0102   54386    3720    0       10.3      352.6     4.91e+04
2007 10 13  0103   54386    3780    0        9.1      352.4     4.53e+04
2007 10 13  0104   54386    3840    0        9.2      352.3     4.37e+04
2007 10 13  0105   54386    3900    0        7.7      349.7     5.58e+04
2007 10 13  0106   54386    3960    0       11.4      347.8     4.50e+04
2007 10 13  0107   54386    4020    0       10.4      349.3     5.08e+04
2007 10 13  0108   54386    4080    0        8.3      350.4     5.17e+04
2007 10 13  0109   54386    4140    0        8.6      347.5     5.27e+04
2007 10 13  0110   54386    4200    0        6.3      342.0     5.06e+04
2007 10 13  0111   54386    4260    0        6.3      342.0     5.06e+04
2007 10 13  0112   54386    4320    0        6.6      340.6     4.72e+04
2007 10 13  0113   54386    4380    0        6.7      338.8     6.10e+04
2007 10 13  0114   54386    4440    0        7.4      343.6     5.87e+04
2007 10 13  0115   54386    4500    0        6.4      342.7     5.14e+04
2007 10 13  0116   54386    4560    0        7.2      341.7     6.81e+04
2007 10 13  0117   54386    4620    0        8.7      339.3     5.71e+04
2007 10 13  0118   54386    4680    0        6.8      344.1     6.21e+04
2007 10 13  0119   54386    4740    0        6.9      344.7     5.68e+04
2007 10 13  0120   54386    4800    0        7.3      341.5     5.49e+04
2007 10 13  0121   54386    4860    0        7.2      345.4     3.97e+04
2007 10 13  0122   54386    4920    0        7.2      343.4     6.01e+04
2007 10 13  0123   54386    4980    0        7.2      342.0     5.37e+04
