:Data_list: 20080617_ace_sis_5m.txt
:Created: 2008 Jun 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 06 17  0000    54634       0      0    1.87e+00    0    1.30e+00
2008 06 17  0005    54634     300      0    1.82e+00    0    1.28e+00
2008 06 17  0010    54634     600      0    1.86e+00    0    1.31e+00
2008 06 17  0015    54634     900      0    1.86e+00    0    1.29e+00
2008 06 17  0020    54634    1200      0    1.87e+00    0    1.30e+00
2008 06 17  0025    54634    1500      0    1.84e+00    0    1.29e+00
2008 06 17  0030    54634    1800      0    1.86e+00    0    1.30e+00
2008 06 17  0035    54634    2100      0    1.85e+00    0    1.29e+00
2008 06 17  0040    54634    2400      0    1.85e+00    0    1.29e+00
2008 06 17  0045    54634    2700      0    1.88e+00    0    1.32e+00
2008 06 17  0050    54634    3000      0    1.84e+00    0    1.29e+00
2008 06 17  0055    54634    3300      0    1.84e+00    0    1.29e+00
2008 06 17  0100    54634    3600      0    1.84e+00    0    1.28e+00
2008 06 17  0105    54634    3900      0    1.86e+00    0    1.30e+00
2008 06 17  0110    54634    4200      0    1.86e+00    0    1.31e+00
2008 06 17  0115    54634    4500      0    1.83e+00    0    1.28e+00
2008 06 17  0120    54634    4800      0    1.88e+00    0    1.33e+00
2008 06 17  0125    54634    5100      0    1.86e+00    0    1.31e+00
2008 06 17  0130    54634    5400      0    1.80e+00    0    1.24e+00
2008 06 17  0135    54634    5700      0    1.82e+00    0    1.26e+00
2008 06 17  0140    54634    6000      0    1.85e+00    0    1.29e+00
2008 06 17  0145    54634    6300      0    1.86e+00    0    1.29e+00
2008 06 17  0150    54634    6600      0    1.85e+00    0    1.29e+00
2008 06 17  0155    54634    6900      0    1.84e+00    0    1.29e+00
2008 06 17  0200    54634    7200      0    1.85e+00    0    1.30e+00
2008 06 17  0205    54634    7500      0    1.84e+00    0    1.28e+00
2008 06 17  0210    54634    7800      0    1.90e+00    0    1.33e+00
2008 06 17  0215    54634    8100      0    1.84e+00    0    1.30e+00
2008 06 17  0220    54634    8400      0    1.87e+00    0    1.31e+00
2008 06 17  0225    54634    8700      0    1.86e+00    0    1.29e+00
2008 06 17  0230    54634    9000      0    1.87e+00    0    1.31e+00
2008 06 17  0235    54634    9300      0    1.86e+00    0    1.30e+00
2008 06 17  0240    54634    9600      0    1.77e+00    0    1.23e+00
2008 06 17  0245    54634    9900      0    1.91e+00    0    1.33e+00
2008 06 17  0250    54634   10200      0    1.89e+00    0    1.32e+00
2008 06 17  0255    54634   10500      0    1.88e+00    0    1.31e+00
2008 06 17  0300    54634   10800      0    1.84e+00    0    1.28e+00
2008 06 17  0305    54634   11100      0    1.87e+00    0    1.31e+00
2008 06 17  0310    54634   11400      0    1.91e+00    0    1.33e+00
2008 06 17  0315    54634   11700      0    1.88e+00    0    1.32e+00
2008 06 17  0320    54634   12000      0    1.88e+00    0    1.31e+00
2008 06 17  0325    54634   12300      0    1.87e+00    0    1.30e+00
2008 06 17  0330    54634   12600      0    1.87e+00    0    1.31e+00
2008 06 17  0335    54634   12900      0    1.87e+00    0    1.31e+00
2008 06 17  0340    54634   13200      0    1.88e+00    0    1.30e+00
2008 06 17  0345    54634   13500      0    1.88e+00    0    1.31e+00
2008 06 17  0350    54634   13800      0    1.88e+00    0    1.32e+00
2008 06 17  0355    54634   14100      0    1.83e+00    0    1.28e+00
2008 06 17  0400    54634   14400      0    1.89e+00    0    1.31e+00
2008 06 17  0405    54634   14700      0    1.87e+00    0    1.31e+00
2008 06 17  0410    54634   15000      0    1.90e+00    0    1.32e+00
2008 06 17  0415    54634   15300      0    1.91e+00    0    1.32e+00
2008 06 17  0420    54634   15600      0    1.87e+00    0    1.32e+00
2008 06 17  0425    54634   15900      0    1.85e+00    0    1.30e+00
2008 06 17  0430    54634   16200      0    1.84e+00    0    1.30e+00
2008 06 17  0435    54634   16500      0    1.87e+00    0    1.31e+00
2008 06 17  0440    54634   16800      0    1.85e+00    0    1.29e+00
2008 06 17  0445    54634   17100      0    1.83e+00    0    1.28e+00
2008 06 17  0450    54634   17400      0    1.84e+00    0    1.29e+00
2008 06 17  0455    54634   17700      0    1.84e+00    0    1.28e+00
2008 06 17  0500    54634   18000      0    1.88e+00    0    1.31e+00
2008 06 17  0505    54634   18300      0    1.88e+00    0    1.31e+00
2008 06 17  0510    54634   18600      0    1.91e+00    0    1.35e+00
2008 06 17  0515    54634   18900      0    1.84e+00    0    1.28e+00
2008 06 17  0520    54634   19200      0    1.83e+00    0    1.28e+00
2008 06 17  0525    54634   19500      0    1.86e+00    0    1.29e+00
2008 06 17  0530    54634   19800      0    1.84e+00    0    1.27e+00
2008 06 17  0535    54634   20100      0    1.87e+00    0    1.30e+00
2008 06 17  0540    54634   20400      0    1.87e+00    0    1.30e+00
2008 06 17  0545    54634   20700      0    1.84e+00    0    1.28e+00
2008 06 17  0550    54634   21000      0    1.87e+00    0    1.31e+00
2008 06 17  0555    54634   21300      0    1.89e+00    0    1.32e+00
2008 06 17  0600    54634   21600      0    1.84e+00    0    1.27e+00
2008 06 17  0605    54634   21900      0    1.89e+00    0    1.32e+00
2008 06 17  0610    54634   22200      0    1.87e+00    0    1.31e+00
2008 06 17  0615    54634   22500      0    1.90e+00    0    1.33e+00
2008 06 17  0620    54634   22800      0    1.91e+00    0    1.32e+00
2008 06 17  0625    54634   23100      0    1.93e+00    0    1.35e+00
2008 06 17  0630    54634   23400      0    1.85e+00    0    1.30e+00
2008 06 17  0635    54634   23700      0    1.85e+00    0    1.29e+00
2008 06 17  0640    54634   24000      0    1.84e+00    0    1.29e+00
2008 06 17  0645    54634   24300      0    1.88e+00    0    1.32e+00
2008 06 17  0650    54634   24600      0    1.87e+00    0    1.31e+00
2008 06 17  0655    54634   24900      0    1.87e+00    0    1.31e+00
2008 06 17  0700    54634   25200      0    1.84e+00    0    1.29e+00
2008 06 17  0705    54634   25500      0    1.89e+00    0    1.31e+00
2008 06 17  0710    54634   25800      0    1.89e+00    0    1.32e+00
2008 06 17  0715    54634   26100      0    1.89e+00    0    1.32e+00
2008 06 17  0720    54634   26400      0    1.87e+00    0    1.31e+00
2008 06 17  0725    54634   26700      0    1.89e+00    0    1.33e+00
2008 06 17  0730    54634   27000      0    1.85e+00    0    1.29e+00
2008 06 17  0735    54634   27300      0    1.87e+00    0    1.30e+00
2008 06 17  0740    54634   27600      0    1.84e+00    0    1.28e+00
2008 06 17  0745    54634   27900      0    1.85e+00    0    1.29e+00
2008 06 17  0750    54634   28200      0    1.86e+00    0    1.31e+00
2008 06 17  0755    54634   28500      0    1.91e+00    0    1.34e+00
2008 06 17  0800    54634   28800      0    1.88e+00    0    1.33e+00
2008 06 17  0805    54634   29100      0    1.90e+00    0    1.34e+00
2008 06 17  0810    54634   29400      0    1.90e+00    0    1.35e+00
2008 06 17  0815    54634   29700      0    1.86e+00    0    1.31e+00
2008 06 17  0820    54634   30000      0    1.88e+00    0    1.31e+00
2008 06 17  0825    54634   30300      0    1.87e+00    0    1.31e+00
2008 06 17  0830    54634   30600      0    1.85e+00    0    1.29e+00
2008 06 17  0835    54634   30900      0    1.87e+00    0    1.30e+00
2008 06 17  0840    54634   31200      0    1.85e+00    0    1.30e+00
2008 06 17  0845    54634   31500      0    1.84e+00    0    1.29e+00
2008 06 17  0850    54634   31800      0    1.87e+00    0    1.32e+00
2008 06 17  0855    54634   32100      0    1.83e+00    0    1.28e+00
2008 06 17  0900    54634   32400      0    1.88e+00    0    1.31e+00
2008 06 17  0905    54634   32700      0    1.88e+00    0    1.30e+00
2008 06 17  0910    54634   33000      0    1.87e+00    0    1.30e+00
2008 06 17  0915    54634   33300      0    1.86e+00    0    1.29e+00
2008 06 17  0920    54634   33600      0    1.86e+00    0    1.32e+00
2008 06 17  0925    54634   33900      0    1.88e+00    0    1.32e+00
2008 06 17  0930    54634   34200      0    1.88e+00    0    1.31e+00
2008 06 17  0935    54634   34500      0    1.91e+00    0    1.34e+00
2008 06 17  0940    54634   34800      0    1.89e+00    0    1.33e+00
2008 06 17  0945    54634   35100      0    1.82e+00    0    1.28e+00
