:Data_list: 20040615_ace_mag_1m.txt
:Created: 2004 Jun 16 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 06 15  0000   53171       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 06 15  0001   53171      60    0   -12.0    -1.7     1.2    12.1     5.5   188.2
2004 06 15  0002   53171     120    0   -11.3     2.8     1.8    11.8     8.8   166.3
2004 06 15  0003   53171     180    0    -5.1    10.2     0.8    11.4     4.3   116.8
2004 06 15  0004   53171     240    0    -1.4    10.8     0.7    11.0     3.6    97.3
2004 06 15  0005   53171     300    0    -5.5     9.9     3.6    11.9    17.8   118.9
2004 06 15  0006   53171     360    0    -6.1    10.3     0.8    12.0     3.9   120.3
2004 06 15  0007   53171     420    0    -5.7    10.5     0.6    12.0     2.8   118.4
2004 06 15  0008   53171     480    0    -5.0    10.7     2.1    12.0     9.9   115.0
2004 06 15  0009   53171     540    0    -4.8    10.8     1.8    11.9     8.8   113.8
2004 06 15  0010   53171     600    0    -6.4    10.1     1.8    12.1     8.6   122.3
2004 06 15  0011   53171     660    0    -6.3    10.4     0.1    12.2     0.5   121.1
2004 06 15  0012   53171     720    0    -5.0    10.7    -0.2    11.8    -0.9   114.8
2004 06 15  0013   53171     780    0    -2.3    11.4    -2.9    12.0   -14.1   101.6
2004 06 15  0014   53171     840    0    -2.3    10.9    -4.5    12.0   -22.0   101.7
2004 06 15  0015   53171     900    0    -2.4    10.2    -5.4    11.8   -27.2   103.5
2004 06 15  0016   53171     960    0    -3.4    10.2    -5.1    11.9   -25.3   108.6
2004 06 15  0017   53171    1020    0    -3.5    11.0    -3.3    12.0   -15.8   107.8
2004 06 15  0018   53171    1080    0    -3.7    10.3    -4.9    12.0   -24.1   109.5
2004 06 15  0019   53171    1140    0    -2.7     9.8    -6.2    11.9   -31.3   105.5
2004 06 15  0020   53171    1200    0    -2.8     9.8    -5.9    11.7   -30.0   105.8
2004 06 15  0021   53171    1260    0    -1.8     8.9    -7.0    11.5   -37.6   101.1
2004 06 15  0022   53171    1320    0    -1.2     8.2    -7.9    11.4   -43.8    98.6
2004 06 15  0023   53171    1380    0     1.5     7.5    -8.2    11.2   -46.8    78.6
2004 06 15  0024   53171    1440    0    -2.3     5.2    -8.9    10.5   -57.3   114.1
2004 06 15  0025   53171    1500    0    -7.6     7.7     1.4    10.9     7.5   134.4
2004 06 15  0026   53171    1560    0    -6.4     8.5     0.4    10.7     2.3   127.2
2004 06 15  0027   53171    1620    0    -6.8     8.6    -1.4    11.1    -7.1   128.6
2004 06 15  0028   53171    1680    0    -5.1     9.1     0.8    10.5     4.5   119.2
2004 06 15  0029   53171    1740    0    -4.3     9.9     3.9    11.5    19.7   113.5
2004 06 15  0030   53171    1800    0    -5.2    10.0     2.8    11.6    13.9   117.3
2004 06 15  0031   53171    1860    0    -4.3     8.5     6.3    11.4    33.6   116.6
2004 06 15  0032   53171    1920    0    -4.7     9.0     6.1    11.8    30.8   117.3
2004 06 15  0033   53171    1980    0    -4.9     9.2     5.8    11.9    29.1   118.0
2004 06 15  0034   53171    2040    0    -3.7    10.3     4.4    11.8    21.8   109.9
2004 06 15  0035   53171    2100    0    -5.1     9.6     3.7    11.5    18.9   117.9
2004 06 15  0036   53171    2160    0    -6.9     9.5    -0.3    11.7    -1.6   126.2
2004 06 15  0037   53171    2220    0    -6.8     9.5     0.5    11.7     2.6   125.5
2004 06 15  0038   53171    2280    0    -3.9     9.7     4.9    11.5    25.0   111.6
2004 06 15  0039   53171    2340    0    -3.6     7.6     5.3    10.0    32.3   115.1
2004 06 15  0040   53171    2400    0    -3.5     6.8     8.3    11.3    47.3   117.5
2004 06 15  0041   53171    2460    0    -4.4     9.0     6.1    11.7    31.1   116.2
2004 06 15  0042   53171    2520    0    -5.3     9.3     4.6    11.7    23.2   119.3
2004 06 15  0043   53171    2580    0    -7.4     8.8     2.2    11.7    10.6   130.1
2004 06 15  0044   53171    2640    0    -6.5     8.8     4.6    11.8    22.9   126.4
2004 06 15  0045   53171    2700    0    -5.2     9.6     3.9    11.6    19.9   118.3
2004 06 15  0046   53171    2760    0    -5.7    10.3    -1.0    11.8    -4.9   118.9
2004 06 15  0047   53171    2820    0    -4.8    10.4    -2.4    11.7   -12.0   114.9
2004 06 15  0048   53171    2880    0    -4.6    10.2    -2.9    11.6   -14.6   114.4
2004 06 15  0049   53171    2940    0    -3.4    10.9    -1.5    11.5    -7.4   107.5
2004 06 15  0050   53171    3000    0    -4.6    10.4     2.2    11.6    11.1   113.8
2004 06 15  0051   53171    3060    0    -4.5    10.5     1.7    11.6     8.4   113.0
2004 06 15  0052   53171    3120    0    -4.0    10.2     3.5    11.5    17.6   111.2
2004 06 15  0053   53171    3180    0    -3.3    10.2     4.0    11.4    20.6   107.7
2004 06 15  0054   53171    3240    0    -3.2     9.5     5.6    11.5    29.3   108.9
2004 06 15  0055   53171    3300    0    -4.0     8.9     6.2    11.6    32.7   114.1
2004 06 15  0056   53171    3360    0    -4.9     9.0     5.2    11.5    27.1   118.7
2004 06 15  0057   53171    3420    0    -7.0     6.3     6.1    11.3    33.0   137.8
2004 06 15  0058   53171    3480    0    -7.7     4.9     7.1    11.5    38.0   147.5
2004 06 15  0059   53171    3540    0    -7.3     4.5     7.7    11.5    41.8   148.0
2004 06 15  0100   53171    3600    0    -7.3     4.7     7.7    11.6    41.4   146.9
2004 06 15  0101   53171    3660    0    -7.2     5.2     7.4    11.5    39.7   143.9
2004 06 15  0102   53171    3720    0    -7.0     6.8     6.2    11.6    32.6   136.1
2004 06 15  0103   53171    3780    0    -7.1     7.9     4.7    11.7    23.7   131.9
2004 06 15  0104   53171    3840    0    -7.2     8.5     3.2    11.6    15.9   130.2
2004 06 15  0105   53171    3900    0    -6.3     8.6     3.1    11.1    16.3   126.1
2004 06 15  0106   53171    3960    0    -5.7     9.2     2.9    11.2    15.1   121.9
2004 06 15  0107   53171    4020    0    -6.4     8.9     0.1    11.0     0.8   125.8
2004 06 15  0108   53171    4080    0    -5.8     8.2    -3.4    10.6   -18.4   125.5
2004 06 15  0109   53171    4140    0    -4.9     8.0    -5.2    10.7   -29.2   121.4
2004 06 15  0110   53171    4200    0    -6.3     6.0    -5.8    10.5   -33.7   136.4
2004 06 15  0111   53171    4260    0    -4.6     9.0    -2.2    10.3   -12.0   116.8
2004 06 15  0112   53171    4320    0    -5.8     8.3    -0.3    10.1    -2.0   125.0
2004 06 15  0113   53171    4380    0    -2.2     4.5    -6.4     8.1   -51.5   116.1
2004 06 15  0114   53171    4440    0     0.1     2.9    -9.6    10.1   -73.0    88.7
2004 06 15  0115   53171    4500    0    -5.9     4.0     1.8     7.4    14.4   145.4
2004 06 15  0116   53171    4560    0    -7.5     4.9     5.8    10.7    33.0   146.9
2004 06 15  0117   53171    4620    0    -7.5     4.4     7.1    11.2    39.0   149.4
2004 06 15  0118   53171    4680    0    -8.6     4.9     5.2    11.2    27.7   150.3
2004 06 15  0119   53171    4740    0    -7.6     4.7     6.3    11.0    35.1   148.3
2004 06 15  0120   53171    4800    0    -6.2     5.3     7.0    10.7    40.5   139.4
2004 06 15  0121   53171    4860    0    -4.9     9.1     2.3    10.6    12.7   118.1
2004 06 15  0122   53171    4920    0    -6.6     7.6     4.0    10.8    21.9   131.1
2004 06 15  0123   53171    4980    0    -7.6     2.8     7.7    11.2    43.5   159.9
2004 06 15  0124   53171    5040    0    -7.5     2.3     8.3    11.4    46.7   162.9
2004 06 15  0125   53171    5100    0    -7.2     4.5     6.6    10.7    37.6   147.8
2004 06 15  0126   53171    5160    0    -6.8     6.7     4.8    10.7    26.7   135.2
2004 06 15  0127   53171    5220    0    -9.4     4.3     4.1    11.1    21.8   155.7
2004 06 15  0128   53171    5280    0    -6.9     3.8     7.5    10.9    43.6   150.9
2004 06 15  0129   53171    5340    0    -7.5     5.6     5.2    10.8    29.1   143.1
2004 06 15  0130   53171    5400    0    -4.4     6.2    -6.6    10.1   -41.1   125.6
2004 06 15  0131   53171    5460    0    -2.7     5.0    -5.4     7.8   -43.8   118.2
2004 06 15  0132   53171    5520    0    -9.3     5.0     1.2    10.7     6.7   151.7
2004 06 15  0133   53171    5580    0    -8.8     4.3     4.4    10.8    24.2   153.9
2004 06 15  0134   53171    5640    0    -7.1     7.3     1.5    10.3     8.5   133.8
2004 06 15  0135   53171    5700    0    -8.0     4.5     6.6    11.3    35.8   150.7
2004 06 15  0136   53171    5760    0    -8.6     5.2     4.9    11.1    25.8   148.5
2004 06 15  0137   53171    5820    0    -8.3     7.0    -1.0    10.9    -5.4   140.1
2004 06 15  0138   53171    5880    0    -8.8     6.6    -0.7    11.1    -3.9   142.9
2004 06 15  0139   53171    5940    0    -8.3     6.6    -1.9    10.8   -10.4   141.2
2004 06 15  0140   53171    6000    0    -8.6     7.0     0.2    11.1     1.0   140.6
2004 06 15  0141   53171    6060    0    -9.2     6.0    -0.7    11.0    -3.6   146.8
2004 06 15  0142   53171    6120    0    -9.8     4.7     2.3    11.1    11.9   154.6
2004 06 15  0143   53171    6180    0   -10.4     3.7     2.7    11.3    13.9   160.4
2004 06 15  0144   53171    6240    0   -10.2     3.0     4.4    11.5    22.5   163.8
2004 06 15  0145   53171    6300    0   -10.1     2.4     4.7    11.4    24.4   166.6
2004 06 15  0146   53171    6360    0   -10.2     3.1     4.4    11.6    22.5   163.1
2004 06 15  0147   53171    6420    0   -10.3     2.5     5.0    11.7    25.1   166.5
2004 06 15  0148   53171    6480    0   -10.4     2.5     4.4    11.5    22.3   166.2
2004 06 15  0149   53171    6540    0    -9.2     3.3     6.3    11.7    32.6   160.1
2004 06 15  0150   53171    6600    0    -9.4     3.3     6.2    11.7    31.7   160.4
2004 06 15  0151   53171    6660    0    -9.6     4.7     5.1    11.8    25.5   154.0
2004 06 15  0152   53171    6720    0   -10.8     3.6     4.0    12.0    19.2   161.4
2004 06 15  0153   53171    6780    0    -8.5    -3.1     6.0    10.9    33.3   200.2
2004 06 15  0154   53171    6840    0    -8.5    -3.6     6.8    11.5    36.4   203.2
2004 06 15  0155   53171    6900    0    -8.8    -2.3     6.8    11.4    36.9   194.8
2004 06 15  0156   53171    6960    0    -9.0    -1.9     6.7    11.4    35.9   191.9
2004 06 15  0157   53171    7020    0    -8.9    -2.4     6.5    11.3    35.4   195.3
2004 06 15  0158   53171    7080    0    -9.6    -2.0     5.6    11.3    29.7   191.6
2004 06 15  0159   53171    7140    0    -9.0    -3.6     5.6    11.2    30.0   201.6
2004 06 15  0200   53171    7200    0    -9.8    -4.0     4.1    11.3    21.0   202.1
2004 06 15  0201   53171    7260    0   -10.1    -3.5     3.0    11.1    15.4   199.0
2004 06 15  0202   53171    7320    0   -10.7    -2.6     3.9    11.6    19.4   193.7
2004 06 15  0203   53171    7380    0   -10.8    -2.5     2.2    11.3    11.3   193.1
2004 06 15  0204   53171    7440    0   -11.3    -3.3     0.6    11.8     2.8   196.1
2004 06 15  0205   53171    7500    0   -11.0    -3.7    -0.2    11.6    -1.0   198.6
2004 06 15  0206   53171    7560    0   -11.0    -2.5    -1.1    11.4    -5.7   192.5
2004 06 15  0207   53171    7620    0   -11.4    -0.8     1.0    11.4     5.2   184.1
2004 06 15  0208   53171    7680    0   -11.4     1.0     2.1    11.7    10.5   175.0
2004 06 15  0209   53171    7740    0   -11.2     1.0     2.8    11.6    13.9   174.8
2004 06 15  0210   53171    7800    0   -11.0     1.7     2.3    11.4    11.7   171.1
2004 06 15  0211   53171    7860    0   -10.9     2.5     2.4    11.5    11.8   167.0
2004 06 15  0212   53171    7920    0   -10.6     3.4     2.1    11.4    10.5   162.2
2004 06 15  0213   53171    7980    0   -10.6     3.7     1.8    11.4     9.1   160.7
2004 06 15  0214   53171    8040    0   -10.0     5.1     2.0    11.4    10.0   152.8
2004 06 15  0215   53171    8100    0    -9.8     5.9     1.8    11.6     9.0   149.1
2004 06 15  0216   53171    8160    0    -9.7     6.1     2.2    11.7    10.8   147.8
2004 06 15  0217   53171    8220    0    -9.2     6.7     2.0    11.6     9.8   143.8
2004 06 15  0218   53171    8280    0    -6.3     8.2     0.4    10.4     2.0   127.2
2004 06 15  0219   53171    8340    0    -0.4    10.2    -3.4    10.8   -18.4    92.3
2004 06 15  0220   53171    8400    0    -2.4    10.8    -2.0    11.2   -10.5   102.5
