:Data_list: 20060814_ace_swepam_1m.txt
:Created: 2006 Aug 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 08 14  0000   53961       0    0        2.7      314.8     3.50e+04
2006 08 14  0001   53961      60    0        2.9      317.8     3.21e+04
2006 08 14  0002   53961     120    0        2.6      313.3     3.18e+04
2006 08 14  0003   53961     180    0        2.7      314.8     3.38e+04
2006 08 14  0004   53961     240    0        2.1      313.2     2.65e+04
2006 08 14  0005   53961     300    0        2.5      312.7     3.73e+04
2006 08 14  0006   53961     360    0        2.5      313.3     3.22e+04
2006 08 14  0007   53961     420    0        1.5      313.8     3.66e+04
2006 08 14  0008   53961     480    0        2.0      313.0     3.34e+04
2006 08 14  0009   53961     540    0        2.6      312.2     3.01e+04
2006 08 14  0010   53961     600    0        1.9      314.9     4.12e+04
2006 08 14  0011   53961     660    0        2.2      313.3     3.01e+04
2006 08 14  0012   53961     720    0        2.7      312.2     3.00e+04
2006 08 14  0013   53961     780    0        2.7      312.0     2.83e+04
2006 08 14  0014   53961     840    0        2.6      310.8     2.72e+04
2006 08 14  0015   53961     900    0        2.8      310.2     2.05e+04
2006 08 14  0016   53961     960    0        4.0      310.1     2.32e+04
2006 08 14  0017   53961    1020    0        3.3      312.5     1.96e+04
2006 08 14  0018   53961    1080    0        4.2      309.3     1.94e+04
2006 08 14  0019   53961    1140    0        4.5      308.4     1.48e+04
2006 08 14  0020   53961    1200    0        3.2      309.8     1.88e+04
2006 08 14  0021   53961    1260    0        4.2      308.8     1.81e+04
2006 08 14  0022   53961    1320    0        4.3      309.7     2.17e+04
2006 08 14  0023   53961    1380    0        3.9      311.3     1.37e+04
2006 08 14  0024   53961    1440    0        3.8      311.9     1.51e+04
2006 08 14  0025   53961    1500    0        3.6      312.6     1.66e+04
2006 08 14  0026   53961    1560    0        4.2      308.4     1.69e+04
2006 08 14  0027   53961    1620    0        3.8      306.6     1.93e+04
2006 08 14  0028   53961    1680    9    -9999.9    -9999.9    -1.00e+05
2006 08 14  0029   53961    1740    0        3.9      309.3     1.34e+04
2006 08 14  0030   53961    1800    0        4.2      308.7     1.73e+04
2006 08 14  0031   53961    1860    0        3.6      310.6     1.60e+04
2006 08 14  0032   53961    1920    0        3.8      307.7     1.98e+04
2006 08 14  0033   53961    1980    0        3.8      309.1     1.48e+04
2006 08 14  0034   53961    2040    0        3.7      308.6     2.05e+04
