:Data_list: 20060702_ace_sis_5m.txt
:Created: 2006 Jul 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 07 02  0000    53918       0      0    1.64e+00    0    1.15e+00
2006 07 02  0005    53918     300      0    1.71e+00    0    1.20e+00
2006 07 02  0010    53918     600      0    1.66e+00    0    1.17e+00
2006 07 02  0015    53918     900      0    1.70e+00    0    1.19e+00
2006 07 02  0020    53918    1200      0    1.72e+00    0    1.20e+00
2006 07 02  0025    53918    1500      0    1.70e+00    0    1.19e+00
2006 07 02  0030    53918    1800      0    1.69e+00    0    1.20e+00
2006 07 02  0035    53918    2100      0    1.71e+00    0    1.19e+00
2006 07 02  0040    53918    2400      0    1.69e+00    0    1.17e+00
2006 07 02  0045    53918    2700      0    1.73e+00    0    1.20e+00
2006 07 02  0050    53918    3000      0    1.69e+00    0    1.20e+00
2006 07 02  0055    53918    3300      0    1.70e+00    0    1.18e+00
2006 07 02  0100    53918    3600      0    1.73e+00    0    1.21e+00
2006 07 02  0105    53918    3900      0    1.69e+00    0    1.19e+00
2006 07 02  0110    53918    4200      0    1.68e+00    0    1.17e+00
2006 07 02  0115    53918    4500      0    1.70e+00    0    1.20e+00
2006 07 02  0120    53918    4800      0    1.70e+00    0    1.19e+00
2006 07 02  0125    53918    5100      0    1.69e+00    0    1.19e+00
2006 07 02  0130    53918    5400      0    1.67e+00    0    1.17e+00
2006 07 02  0135    53918    5700      0    1.74e+00    0    1.21e+00
2006 07 02  0140    53918    6000      0    1.73e+00    0    1.22e+00
2006 07 02  0145    53918    6300      0    1.69e+00    0    1.18e+00
2006 07 02  0150    53918    6600      0    1.72e+00    0    1.21e+00
2006 07 02  0155    53918    6900      0    1.70e+00    0    1.18e+00
2006 07 02  0200    53918    7200      0    1.68e+00    0    1.17e+00
2006 07 02  0205    53918    7500      0    1.71e+00    0    1.21e+00
2006 07 02  0210    53918    7800      0    1.68e+00    0    1.17e+00
2006 07 02  0215    53918    8100      0    1.71e+00    0    1.20e+00
2006 07 02  0220    53918    8400      0    1.69e+00    0    1.17e+00
2006 07 02  0225    53918    8700      0    1.70e+00    0    1.19e+00
2006 07 02  0230    53918    9000      0    1.68e+00    0    1.17e+00
2006 07 02  0235    53918    9300      0    1.72e+00    0    1.21e+00
2006 07 02  0240    53918    9600      0    1.70e+00    0    1.20e+00
2006 07 02  0245    53918    9900      0    1.69e+00    0    1.19e+00
2006 07 02  0250    53918   10200      0    1.69e+00    0    1.20e+00
2006 07 02  0255    53918   10500      0    1.72e+00    0    1.21e+00
2006 07 02  0300    53918   10800      0    1.68e+00    0    1.17e+00
2006 07 02  0305    53918   11100      0    1.70e+00    0    1.18e+00
2006 07 02  0310    53918   11400      0    1.68e+00    0    1.18e+00
2006 07 02  0315    53918   11700      0    1.70e+00    0    1.19e+00
2006 07 02  0320    53918   12000      0    1.70e+00    0    1.19e+00
2006 07 02  0325    53918   12300      0    1.69e+00    0    1.18e+00
2006 07 02  0330    53918   12600      0    1.72e+00    0    1.21e+00
2006 07 02  0335    53918   12900      0    1.75e+00    0    1.21e+00
2006 07 02  0340    53918   13200      0    1.70e+00    0    1.19e+00
2006 07 02  0345    53918   13500      0    1.75e+00    0    1.22e+00
2006 07 02  0350    53918   13800      0    1.68e+00    0    1.19e+00
2006 07 02  0355    53918   14100      0    1.69e+00    0    1.19e+00
2006 07 02  0400    53918   14400      0    1.69e+00    0    1.19e+00
2006 07 02  0405    53918   14700      0    1.69e+00    0    1.18e+00
2006 07 02  0410    53918   15000      0    1.68e+00    0    1.18e+00
2006 07 02  0415    53918   15300      0    1.69e+00    0    1.17e+00
2006 07 02  0420    53918   15600      0    1.69e+00    0    1.19e+00
2006 07 02  0425    53918   15900      0    1.68e+00    0    1.18e+00
2006 07 02  0430    53918   16200      0    1.71e+00    0    1.20e+00
2006 07 02  0435    53918   16500      0    1.69e+00    0    1.17e+00
2006 07 02  0440    53918   16800      0    1.70e+00    0    1.19e+00
2006 07 02  0445    53918   17100      0    1.71e+00    0    1.19e+00
2006 07 02  0450    53918   17400      0    1.70e+00    0    1.18e+00
2006 07 02  0455    53918   17700      0    1.71e+00    0    1.21e+00
2006 07 02  0500    53918   18000      0    1.75e+00    0    1.21e+00
2006 07 02  0505    53918   18300      0    1.70e+00    0    1.20e+00
2006 07 02  0510    53918   18600      0    1.69e+00    0    1.18e+00
2006 07 02  0515    53918   18900      0    1.76e+00    0    1.23e+00
2006 07 02  0520    53918   19200      0    1.71e+00    0    1.19e+00
2006 07 02  0525    53918   19500      0    1.71e+00    0    1.21e+00
2006 07 02  0530    53918   19800      0    1.67e+00    0    1.18e+00
2006 07 02  0535    53918   20100      0    1.68e+00    0    1.18e+00
2006 07 02  0540    53918   20400      0    1.69e+00    0    1.18e+00
2006 07 02  0545    53918   20700      0    1.71e+00    0    1.19e+00
2006 07 02  0550    53918   21000      0    1.67e+00    0    1.18e+00
2006 07 02  0555    53918   21300      0    1.66e+00    0    1.18e+00
2006 07 02  0600    53918   21600      0    1.68e+00    0    1.19e+00
2006 07 02  0605    53918   21900      0    1.73e+00    0    1.21e+00
2006 07 02  0610    53918   22200      0    1.71e+00    0    1.20e+00
2006 07 02  0615    53918   22500      0    1.71e+00    0    1.20e+00
2006 07 02  0620    53918   22800      0    1.69e+00    0    1.19e+00
2006 07 02  0625    53918   23100      0    1.66e+00    0    1.15e+00
2006 07 02  0630    53918   23400      0    1.70e+00    0    1.18e+00
2006 07 02  0635    53918   23700      0    1.65e+00    0    1.14e+00
2006 07 02  0640    53918   24000      0    1.71e+00    0    1.20e+00
2006 07 02  0645    53918   24300      0    1.71e+00    0    1.20e+00
2006 07 02  0650    53918   24600      0    1.70e+00    0    1.19e+00
2006 07 02  0655    53918   24900      0    1.70e+00    0    1.19e+00
2006 07 02  0700    53918   25200      0    1.70e+00    0    1.20e+00
2006 07 02  0705    53918   25500      0    1.72e+00    0    1.21e+00
2006 07 02  0710    53918   25800      0    1.70e+00    0    1.19e+00
2006 07 02  0715    53918   26100      0    1.71e+00    0    1.19e+00
2006 07 02  0720    53918   26400      0    1.69e+00    0    1.18e+00
2006 07 02  0725    53918   26700      0    1.70e+00    0    1.20e+00
2006 07 02  0730    53918   27000      0    1.74e+00    0    1.21e+00
2006 07 02  0735    53918   27300      0    1.72e+00    0    1.21e+00
2006 07 02  0740    53918   27600      0    1.70e+00    0    1.19e+00
2006 07 02  0745    53918   27900      0    1.70e+00    0    1.18e+00
2006 07 02  0750    53918   28200      0    1.68e+00    0    1.18e+00
2006 07 02  0755    53918   28500      0    1.70e+00    0    1.18e+00
2006 07 02  0800    53918   28800      0    1.72e+00    0    1.21e+00
2006 07 02  0805    53918   29100      0    1.71e+00    0    1.19e+00
2006 07 02  0810    53918   29400      0    1.71e+00    0    1.21e+00
2006 07 02  0815    53918   29700      0    1.71e+00    0    1.21e+00
2006 07 02  0820    53918   30000      0    1.72e+00    0    1.21e+00
2006 07 02  0825    53918   30300      0    1.73e+00    0    1.22e+00
2006 07 02  0830    53918   30600      0    1.67e+00    0    1.17e+00
2006 07 02  0835    53918   30900      0    1.68e+00    0    1.17e+00
2006 07 02  0840    53918   31200      0    1.71e+00    0    1.22e+00
2006 07 02  0845    53918   31500      0    1.68e+00    0    1.17e+00
2006 07 02  0850    53918   31800      0    1.65e+00    0    1.15e+00
2006 07 02  0855    53918   32100      0    1.66e+00    0    1.17e+00
2006 07 02  0900    53918   32400      0    1.70e+00    0    1.20e+00
2006 07 02  0905    53918   32700      0    1.70e+00    0    1.18e+00
2006 07 02  0910    53918   33000      0    1.70e+00    0    1.21e+00
2006 07 02  0915    53918   33300      0    1.68e+00    0    1.17e+00
2006 07 02  0920    53918   33600      0    1.66e+00    0    1.15e+00
2006 07 02  0925    53918   33900      0    1.66e+00    0    1.15e+00
2006 07 02  0930    53918   34200      0    1.69e+00    0    1.19e+00
2006 07 02  0935    53918   34500      0    1.67e+00    0    1.16e+00
2006 07 02  0940    53918   34800      0    1.68e+00    0    1.18e+00
2006 07 02  0945    53918   35100      0    1.65e+00    0    1.15e+00
2006 07 02  0950    53918   35400      0    1.70e+00    0    1.19e+00
2006 07 02  0955    53918   35700      0    1.68e+00    0    1.19e+00
2006 07 02  1000    53918   36000      0    1.69e+00    0    1.19e+00
2006 07 02  1005    53918   36300      0    1.64e+00    0    1.14e+00
2006 07 02  1010    53918   36600      0    1.67e+00    0    1.17e+00
2006 07 02  1015    53918   36900      0    1.70e+00    0    1.19e+00
2006 07 02  1020    53918   37200      0    1.68e+00    0    1.18e+00
2006 07 02  1025    53918   37500      0    1.66e+00    0    1.15e+00
2006 07 02  1030    53918   37800      0    1.64e+00    0    1.13e+00
2006 07 02  1035    53918   38100      0    1.66e+00    0    1.16e+00
2006 07 02  1040    53918   38400      0    1.68e+00    0    1.18e+00
2006 07 02  1045    53918   38700      0    1.65e+00    0    1.15e+00
