:Data_list: 20020112_ace_mag_1m.txt
:Created: 2002 Jan 13 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 01 12  0000   52286       0    0    -2.4     4.2    -5.4     7.3   -48.2   120.2
2002 01 12  0001   52286      60    0    -2.8     3.1    -6.1     7.4   -55.4   131.3
2002 01 12  0002   52286     120    0    -2.5     3.5    -5.9     7.3   -53.8   125.8
2002 01 12  0003   52286     180    0    -2.8     3.4    -5.9     7.4   -53.6   129.1
2002 01 12  0004   52286     240    0    -3.3     4.0    -5.3     7.4   -45.5   129.4
2002 01 12  0005   52286     300    0    -2.6     3.8    -5.5     7.2   -49.9   124.6
2002 01 12  0006   52286     360    0    -3.3     3.9    -5.4     7.4   -46.9   129.9
2002 01 12  0007   52286     420    0    -3.1     3.4    -5.8     7.4   -51.3   131.7
2002 01 12  0008   52286     480    0    -3.5     3.1    -6.0     7.6   -52.1   139.2
2002 01 12  0009   52286     540    0    -3.2     3.3    -5.9     7.5   -52.1   134.4
2002 01 12  0010   52286     600    0    -4.2     3.8    -5.2     7.6   -42.5   137.9
2002 01 12  0011   52286     660    0    -3.8     2.8    -5.9     7.6   -51.4   144.3
2002 01 12  0012   52286     720    0    -3.4     1.8    -6.4     7.5   -58.6   151.8
2002 01 12  0013   52286     780    0    -3.1     2.5    -6.1     7.3   -56.8   141.7
2002 01 12  0014   52286     840    0    -2.5     2.9    -6.2     7.3   -58.3   130.5
2002 01 12  0015   52286     900    0    -3.1     3.6    -5.7     7.4   -50.1   130.4
2002 01 12  0016   52286     960    0    -2.9     3.9    -5.6     7.4   -49.5   126.3
2002 01 12  0017   52286    1020    0    -3.0     3.8    -5.7     7.4   -49.6   128.8
2002 01 12  0018   52286    1080    0    -3.2     3.7    -5.6     7.5   -49.0   130.8
