:Data_list: 20030808_ace_mag_1m.txt
:Created: 2003 Aug 09 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 08 08  0000   52859       0    0     9.7     0.1     1.2     9.8     7.1     0.9
2003 08 08  0001   52859      60    0     9.3    -0.5     3.4     9.9    19.9   357.1
2003 08 08  0002   52859     120    0     9.4    -0.7     3.4    10.0    19.9   355.5
2003 08 08  0003   52859     180    0     8.6    -1.6     5.1    10.2    30.2   349.7
2003 08 08  0004   52859     240    0     0.5    -4.9     8.4     9.8    59.9   275.3
2003 08 08  0005   52859     300    0     8.1    -2.0     5.3     9.9    32.4   346.0
2003 08 08  0006   52859     360    0     8.0    -3.7     4.7    10.0    28.1   335.2
2003 08 08  0007   52859     420    0     8.3    -2.7     4.9    10.1    29.5   341.8
2003 08 08  0008   52859     480    0     7.0    -3.6     6.2    10.1    38.3   332.8
2003 08 08  0009   52859     540    0     6.2    -4.5     5.9     9.7    37.5   324.4
2003 08 08  0010   52859     600    0     7.7    -3.2     5.7    10.1    34.1   337.8
2003 08 08  0011   52859     660    0     8.1    -4.0     4.5    10.1    26.3   334.1
2003 08 08  0012   52859     720    0     8.2    -3.4     4.2     9.8    25.5   337.6
2003 08 08  0013   52859     780    0     8.0    -3.5     4.6     9.9    27.5   336.2
2003 08 08  0014   52859     840    0     5.8    -7.7    -0.2     9.7    -1.0   306.8
2003 08 08  0015   52859     900    0     8.5    -3.7     4.1    10.1    23.7   336.6
2003 08 08  0016   52859     960    0     8.1    -5.6     3.4    10.4    19.2   325.6
2003 08 08  0017   52859    1020    0     8.9    -4.8     2.1    10.4    11.5   331.5
2003 08 08  0018   52859    1080    0     8.9    -5.2     0.9    10.3     5.3   329.5
2003 08 08  0019   52859    1140    0     8.1    -6.2     0.5    10.2     3.0   322.3
2003 08 08  0020   52859    1200    0     6.6    -7.1     2.3     9.9    13.1   312.9
2003 08 08  0021   52859    1260    0     6.9    -7.1     0.3     9.9     1.8   314.4
2003 08 08  0022   52859    1320    0     6.4    -6.6    -3.0     9.6   -18.2   314.1
2003 08 08  0023   52859    1380    0     6.6    -5.7    -4.4     9.8   -26.6   319.2
2003 08 08  0024   52859    1440    0     5.8    -7.2    -3.2     9.8   -19.2   308.7
2003 08 08  0025   52859    1500    0     4.8    -8.3    -3.1    10.1   -18.0   300.3
2003 08 08  0026   52859    1560    0     4.4    -9.1    -2.1    10.3   -11.6   295.7
2003 08 08  0027   52859    1620    0     5.1    -8.4    -2.9    10.2   -16.3   301.4
2003 08 08  0028   52859    1680    0     3.5    -8.7    -4.4    10.3   -25.1   292.1
2003 08 08  0029   52859    1740    0     2.5    -9.0    -4.8    10.5   -27.2   285.6
2003 08 08  0030   52859    1800    0     1.6    -9.5    -4.3    10.6   -23.7   279.6
2003 08 08  0031   52859    1860    0     3.0    -8.9    -4.7    10.5   -26.6   288.3
2003 08 08  0032   52859    1920    0     5.1    -6.4    -6.4    10.4   -38.1   308.1
2003 08 08  0033   52859    1980    0     4.4    -7.3    -6.1    10.4   -35.5   300.9
2003 08 08  0034   52859    2040    0     4.2    -6.0    -7.4    10.4   -45.4   305.0
2003 08 08  0035   52859    2100    0     1.6    -7.1    -7.3    10.3   -45.4   282.9
2003 08 08  0036   52859    2160    0     1.9    -6.8    -7.0    10.0   -44.9   285.9
2003 08 08  0037   52859    2220    0     5.6     3.9    -8.0    10.5   -49.7    34.5
2003 08 08  0038   52859    2280    0     6.4     4.9    -6.3    10.3   -37.9    37.4
2003 08 08  0039   52859    2340    0     6.8     2.9    -7.1    10.2   -44.0    22.9
2003 08 08  0040   52859    2400    0     7.5     3.0    -6.1    10.1   -37.3    22.2
2003 08 08  0041   52859    2460    0     5.8     1.8    -7.4     9.6   -50.7    17.7
2003 08 08  0042   52859    2520    0     6.2     2.1    -7.8    10.2   -50.0    18.7
