:Data_list: 20020923_ace_mag_1m.txt
:Created: 2002 Sep 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 09 23  0000   52540       0    0     3.0    -2.9     1.1     4.3    14.8   315.5
2002 09 23  0001   52540      60    0     3.1    -2.9     1.9     4.7    23.8   317.0
2002 09 23  0002   52540     120    0     3.4    -2.6     1.4     4.5    18.2   322.1
2002 09 23  0003   52540     180    0     3.2    -2.9     2.0     4.7    24.8   317.7
2002 09 23  0004   52540     240    0     3.1    -2.6     2.3     4.7    29.4   319.7
2002 09 23  0005   52540     300    0     3.3    -2.8     2.2     4.8    26.8   319.6
2002 09 23  0006   52540     360    0     3.2    -2.2     2.6     4.7    33.5   324.8
2002 09 23  0007   52540     420    0     3.3    -1.2     2.7     4.5    37.6   339.6
2002 09 23  0008   52540     480    0     3.8    -0.3     3.1     4.9    38.9   355.1
2002 09 23  0009   52540     540    0     1.2    -4.3     2.3     5.1    27.5   285.3
2002 09 23  0010   52540     600    0    -2.4    -6.9    -0.4     7.3    -2.8   250.9
2002 09 23  0011   52540     660    0    -3.5    -6.5    -0.9     7.4    -6.7   242.1
2002 09 23  0012   52540     720    0    -3.7    -5.3    -1.3     6.6   -11.0   235.0
2002 09 23  0013   52540     780    0    -3.9    -5.0     0.0     6.4     0.3   232.6
2002 09 23  0014   52540     840    0    -4.0    -4.6     1.0     6.2     9.7   228.9
2002 09 23  0015   52540     900    0    -3.5    -4.2     2.6     6.0    26.1   230.2
2002 09 23  0016   52540     960    0    -1.5    -5.1     1.3     5.5    13.7   253.6
2002 09 23  0017   52540    1020    0    -1.1    -5.6    -0.5     5.7    -5.3   258.5
2002 09 23  0018   52540    1080    0    -0.1    -5.5     0.3     5.5     2.6   269.0
2002 09 23  0019   52540    1140    0    -3.3    -5.0    -0.1     6.0    -0.5   237.2
