:Data_list: 20050331_ace_mag_1m.txt
:Created: 2005 Apr 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 03 31  0000   53460       0    0    -3.2     4.4     2.9     6.2    28.0   125.9
2005 03 31  0001   53460      60    0    -3.4     4.6     2.5     6.2    23.9   126.7
2005 03 31  0002   53460     120    0    -3.9     4.3     2.1     6.2    19.9   131.9
2005 03 31  0003   53460     180    0    -4.0     4.4     2.0     6.2    18.8   132.3
2005 03 31  0004   53460     240    0    -3.9     4.5     1.7     6.1    16.2   130.8
2005 03 31  0005   53460     300    0    -4.0     4.4     1.4     6.1    13.2   132.7
2005 03 31  0006   53460     360    0    -3.9     4.6     0.9     6.2     8.9   130.4
2005 03 31  0007   53460     420    0    -3.3     5.0    -0.4     6.0    -3.8   123.9
2005 03 31  0008   53460     480    0    -3.2     4.9    -1.6     6.1   -15.7   123.6
2005 03 31  0009   53460     540    0    -3.5     4.8    -0.2     5.9    -1.7   125.8
2005 03 31  0010   53460     600    0    -3.3     5.0    -0.3     6.0    -2.5   123.2
2005 03 31  0011   53460     660    0    -3.3     5.0    -0.8     6.0    -7.6   123.6
2005 03 31  0012   53460     720    0    -2.7     5.3    -1.0     6.1    -9.8   117.2
2005 03 31  0013   53460     780    0    -2.9     5.4    -0.6     6.1    -5.2   118.5
2005 03 31  0014   53460     840    0    -2.8     5.1    -1.6     6.1   -15.6   119.2
2005 03 31  0015   53460     900    0    -2.6     5.3    -1.4     6.1   -12.9   116.3
2005 03 31  0016   53460     960    0    -2.7     5.3    -1.1     6.1   -10.7   116.5
2005 03 31  0017   53460    1020    0    -2.9     5.2    -1.4     6.1   -13.1   119.6
2005 03 31  0018   53460    1080    0    -2.9     5.1    -2.1     6.3   -19.4   119.3
2005 03 31  0019   53460    1140    0    -2.6     5.3    -1.4     6.1   -13.6   116.1
2005 03 31  0020   53460    1200    0    -2.8     5.4    -1.4     6.2   -13.3   117.2
2005 03 31  0021   53460    1260    0    -3.0     5.4    -0.2     6.2    -1.5   118.7
2005 03 31  0022   53460    1320    0    -3.0     5.4     0.0     6.2     0.2   118.6
2005 03 31  0023   53460    1380    0    -2.8     5.4    -0.9     6.1    -8.1   117.5
2005 03 31  0024   53460    1440    0    -2.4     5.4    -1.7     6.1   -16.4   114.2
2005 03 31  0025   53460    1500    0    -2.7     5.2    -1.9     6.2   -17.8   117.5
2005 03 31  0026   53460    1560    0    -2.7     5.2    -1.9     6.2   -17.6   117.8
2005 03 31  0027   53460    1620    0    -2.5     5.3    -2.0     6.2   -18.9   115.6
2005 03 31  0028   53460    1680    0    -2.2     5.3    -1.9     6.1   -18.5   112.4
2005 03 31  0029   53460    1740    0    -1.7     5.5    -1.6     6.0   -16.1   106.8
2005 03 31  0030   53460    1800    0    -1.5     5.5    -1.6     5.9   -15.7   105.2
2005 03 31  0031   53460    1860    0    -1.6     5.6    -1.3     5.9   -13.1   105.8
2005 03 31  0032   53460    1920    0    -1.9     5.5    -1.3     6.0   -12.2   109.4
2005 03 31  0033   53460    1980    0    -1.9     5.5    -1.4     6.0   -13.8   109.1
2005 03 31  0034   53460    2040    0    -2.0     5.5    -1.3     6.0   -12.4   109.6
2005 03 31  0035   53460    2100    0    -1.9     5.4    -1.8     6.0   -17.4   109.1
2005 03 31  0036   53460    2160    0    -1.6     5.5    -1.6     6.0   -15.8   106.2
2005 03 31  0037   53460    2220    0    -1.7     5.5    -1.6     5.9   -15.3   107.3
2005 03 31  0038   53460    2280    0    -1.7     5.5    -1.5     5.9   -14.2   107.5
2005 03 31  0039   53460    2340    0    -1.5     5.4    -1.9     6.0   -18.7   105.8
2005 03 31  0040   53460    2400    0    -1.9     5.4    -1.5     5.9   -14.9   109.5
2005 03 31  0041   53460    2460    0    -2.3     5.2    -2.0     6.0   -19.0   113.7
2005 03 31  0042   53460    2520    0    -2.1     5.5    -1.3     6.0   -12.2   111.4
2005 03 31  0043   53460    2580    0    -2.7     5.4    -0.7     6.1    -6.4   117.0
2005 03 31  0044   53460    2640    0    -2.7     5.4    -0.3     6.1    -3.0   116.1
2005 03 31  0045   53460    2700    0    -2.3     5.5    -0.5     6.0    -4.5   112.7
2005 03 31  0046   53460    2760    0    -2.7     5.2     0.7     5.9     6.4   117.1
2005 03 31  0047   53460    2820    0    -2.8     5.1     1.3     5.9    12.2   119.2
2005 03 31  0048   53460    2880    0    -2.2     5.4     1.2     6.0    11.2   112.0
2005 03 31  0049   53460    2940    0    -2.2     5.5     0.8     6.0     7.9   111.4
2005 03 31  0050   53460    3000    0    -2.5     5.4     0.5     6.0     5.0   114.9
2005 03 31  0051   53460    3060    0    -2.4     5.4     1.0     6.0     9.8   114.3
2005 03 31  0052   53460    3120    0    -2.2     5.3     1.5     5.9    15.0   112.4
2005 03 31  0053   53460    3180    0    -2.8     5.1    -1.3     6.0   -12.4   118.2
2005 03 31  0054   53460    3240    0    -2.3     5.5    -1.1     6.0   -10.9   112.5
2005 03 31  0055   53460    3300    0    -1.9     5.7    -0.5     6.0    -4.4   107.9
2005 03 31  0056   53460    3360    0    -2.5     5.4    -0.7     6.0    -6.9   114.9
2005 03 31  0057   53460    3420    0    -3.0     5.2    -1.0     6.1    -9.9   119.5
2005 03 31  0058   53460    3480    0    -3.1     5.2    -1.0     6.1    -9.8   121.2
2005 03 31  0059   53460    3540    0    -2.5     5.5    -0.7     6.1    -7.0   115.0
2005 03 31  0100   53460    3600    0    -2.7     5.4    -0.7     6.1    -6.9   116.9
2005 03 31  0101   53460    3660    0    -2.8     5.3    -1.3     6.1   -11.8   117.4
2005 03 31  0102   53460    3720    0    -2.7     5.3    -1.3     6.1   -12.2   116.6
2005 03 31  0103   53460    3780    0    -2.5     5.4    -1.4     6.1   -13.5   115.2
2005 03 31  0104   53460    3840    0    -2.5     5.4    -1.5     6.1   -14.6   114.5
2005 03 31  0105   53460    3900    0    -2.5     5.3    -1.7     6.1   -15.8   115.1
2005 03 31  0106   53460    3960    0    -2.9     5.1    -1.7     6.1   -15.8   119.8
2005 03 31  0107   53460    4020    0    -2.9     5.1    -1.6     6.1   -15.6   119.4
2005 03 31  0108   53460    4080    0    -2.9     5.1    -1.6     6.1   -15.5   119.3
2005 03 31  0109   53460    4140    0    -2.8     5.1    -1.6     6.1   -15.5   118.9
2005 03 31  0110   53460    4200    0    -2.6     5.2    -2.0     6.2   -18.6   116.7
2005 03 31  0111   53460    4260    0    -3.9     4.2     1.7     6.0    16.7   132.8
2005 03 31  0112   53460    4320    0    -4.0     4.7     1.2     6.2    10.8   130.3
2005 03 31  0113   53460    4380    0    -4.1     4.7     0.2     6.2     1.6   131.3
2005 03 31  0114   53460    4440    0    -4.2     4.6    -0.7     6.3    -6.3   132.4
2005 03 31  0115   53460    4500    0    -4.3     4.4    -1.4     6.3   -12.4   134.0
2005 03 31  0116   53460    4560    0    -3.8     4.8    -1.1     6.2   -10.2   128.6
2005 03 31  0117   53460    4620    0    -4.3     4.5    -0.6     6.2    -5.5   133.7
2005 03 31  0118   53460    4680    0    -4.1     4.5    -1.3     6.2   -12.2   131.8
2005 03 31  0119   53460    4740    0    -4.2     4.5    -1.4     6.3   -13.3   133.0
2005 03 31  0120   53460    4800    0    -4.4     4.3    -1.7     6.4   -15.6   135.3
2005 03 31  0121   53460    4860    0    -4.4     4.2    -2.0     6.4   -18.4   135.9
2005 03 31  0122   53460    4920    0    -4.2     4.0    -2.5     6.3   -22.9   136.6
2005 03 31  0123   53460    4980    0    -4.1     4.2    -2.2     6.3   -20.9   134.4
2005 03 31  0124   53460    5040    0    -3.9     4.3    -2.4     6.2   -22.5   132.1
2005 03 31  0125   53460    5100    0    -4.3     4.0    -2.1     6.2   -19.6   137.1
2005 03 31  0126   53460    5160    0    -4.1     3.6    -3.2     6.3   -30.8   138.8
2005 03 31  0127   53460    5220    0    -4.0     4.0    -2.4     6.2   -23.2   135.2
2005 03 31  0128   53460    5280    0    -3.7     4.3    -2.3     6.2   -22.1   130.9
2005 03 31  0129   53460    5340    0    -3.5     4.7    -2.0     6.2   -18.8   126.7
2005 03 31  0130   53460    5400    0    -3.0     5.2    -1.6     6.2   -15.2   120.4
2005 03 31  0131   53460    5460    0    -3.2     5.0    -1.9     6.2   -17.7   122.7
2005 03 31  0132   53460    5520    0    -3.3     4.8    -2.2     6.2   -20.8   124.7
2005 03 31  0133   53460    5580    0    -3.4     4.7    -2.3     6.2   -21.3   126.2
2005 03 31  0134   53460    5640    0    -3.5     4.7    -2.0     6.2   -19.0   127.1
2005 03 31  0135   53460    5700    0    -3.2     4.8    -2.3     6.2   -21.4   123.2
2005 03 31  0136   53460    5760    0    -2.8     4.6    -3.3     6.3   -31.7   121.8
2005 03 31  0137   53460    5820    0    -3.5     4.8    -2.0     6.3   -18.4   125.8
2005 03 31  0138   53460    5880    0    -3.5     4.7    -1.8     6.2   -17.4   127.0
2005 03 31  0139   53460    5940    0    -3.6     4.7    -1.1     6.0   -10.3   127.6
2005 03 31  0140   53460    6000    0    -3.5     4.4    -1.4     5.8   -13.7   128.4
2005 03 31  0141   53460    6060    0    -3.3     3.7    -1.8     5.3   -20.2   131.8
2005 03 31  0142   53460    6120    0    -2.8     2.1     0.5     3.6     8.7   142.3
2005 03 31  0143   53460    6180    0     1.0    -1.2     5.0     5.2    73.1   310.1
2005 03 31  0144   53460    6240    0     0.5    -1.5     5.5     5.8    73.6   289.7
2005 03 31  0145   53460    6300    0    -0.5    -0.6     5.9     5.9    82.1   230.5
2005 03 31  0146   53460    6360    0     0.8    -1.9     5.1     5.5    67.9   292.6
2005 03 31  0147   53460    6420    0     3.1    -3.4     3.0     5.5    33.3   313.2
