:Data_list: 20020706_ace_mag_1m.txt
:Created: 2002 Jul 07 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 07 06  0000   52461       0    0     4.5    -9.2    -2.9    10.7   -15.5   296.1
2002 07 06  0001   52461      60    0     5.4    -9.2    -0.7    10.7    -3.9   300.7
2002 07 06  0002   52461     120    0     4.6   -10.0     0.7    11.0     3.6   294.7
2002 07 06  0003   52461     180    0     4.5   -10.5     0.6    11.4     3.1   293.2
2002 07 06  0004   52461     240    0     4.0   -10.4     2.5    11.4    12.6   291.0
2002 07 06  0005   52461     300    0     4.1   -10.3     0.5    11.1     2.5   291.5
2002 07 06  0006   52461     360    0     4.5   -10.1     0.1    11.1     0.7   293.8
2002 07 06  0007   52461     420    0     4.5   -10.2    -0.3    11.1    -1.4   294.1
2002 07 06  0008   52461     480    0     4.5   -10.1    -0.2    11.1    -1.3   293.9
2002 07 06  0009   52461     540    0     4.7   -10.0    -0.4    11.1    -1.9   295.1
2002 07 06  0010   52461     600    0     4.5   -10.2    -1.0    11.2    -5.1   294.1
2002 07 06  0011   52461     660    0     4.5   -10.3    -1.4    11.3    -7.0   293.3
2002 07 06  0012   52461     720    0     4.4   -10.4    -0.7    11.3    -3.3   293.1
2002 07 06  0013   52461     780    0     4.3   -10.9    -0.9    11.7    -4.4   291.3
2002 07 06  0014   52461     840    0     4.2   -10.6     0.1    11.4     0.5   291.6
2002 07 06  0015   52461     900    0     4.0   -10.2    -2.1    11.2   -10.7   291.4
2002 07 06  0016   52461     960    0     5.8    -9.0     1.0    10.7     5.5   302.8
2002 07 06  0017   52461    1020    0     5.6    -9.5     0.4    11.1     2.3   300.4
2002 07 06  0018   52461    1080    0     5.7    -9.6     0.6    11.2     3.3   300.5
2002 07 06  0019   52461    1140    0     5.4    -9.9     0.5    11.3     2.4   298.8
2002 07 06  0020   52461    1200    0     4.4   -10.4    -0.8    11.4    -3.8   292.9
2002 07 06  0021   52461    1260    0     3.9   -10.7    -1.9    11.5    -9.6   290.2
2002 07 06  0022   52461    1320    0     4.1    -9.8    -3.8    11.3   -19.6   292.6
2002 07 06  0023   52461    1380    0     4.2    -9.5    -3.2    10.9   -16.9   294.0
2002 07 06  0024   52461    1440    0     4.5    -9.5    -2.3    10.8   -12.1   295.0
2002 07 06  0025   52461    1500    0     4.7    -9.5    -1.6    10.7    -8.8   296.6
2002 07 06  0026   52461    1560    0     5.3    -9.3    -1.0    10.7    -5.3   299.6
2002 07 06  0027   52461    1620    0     5.4    -9.4    -0.7    10.9    -3.5   300.1
2002 07 06  0028   52461    1680    0     6.5    -8.3     1.1    10.6     5.9   308.3
2002 07 06  0029   52461    1740    0     6.9    -7.2     1.7    10.2     9.8   313.7
2002 07 06  0030   52461    1800    0     5.8    -8.2    -2.7    10.4   -14.8   305.3
2002 07 06  0031   52461    1860    0     4.6    -8.5    -3.0    10.1   -17.2   298.6
2002 07 06  0032   52461    1920    0     4.8    -8.6    -2.4    10.1   -13.6   299.3
2002 07 06  0033   52461    1980    0     4.5    -8.7    -3.0    10.2   -17.1   297.4
2002 07 06  0034   52461    2040    0     5.4    -8.2    -1.7     9.9    -9.8   303.3
2002 07 06  0035   52461    2100    0     5.6    -8.1    -1.6     9.9    -9.2   304.8
2002 07 06  0036   52461    2160    0     5.5    -8.0    -1.6     9.9    -9.6   304.7
2002 07 06  0037   52461    2220    0     5.8    -7.7    -0.8     9.7    -4.7   307.2
2002 07 06  0038   52461    2280    0     5.4    -8.0    -1.0     9.7    -5.7   304.1
2002 07 06  0039   52461    2340    0     6.0    -7.5    -1.4     9.8    -8.4   308.7
2002 07 06  0040   52461    2400    0     6.0    -7.7    -1.0     9.8    -5.7   308.1
2002 07 06  0041   52461    2460    0     6.0    -7.7     0.5     9.8     3.2   308.1
2002 07 06  0042   52461    2520    0     5.9    -7.5    -0.9     9.6    -5.6   308.6
2002 07 06  0043   52461    2580    0     5.8    -6.9    -3.6     9.7   -22.0   310.1
2002 07 06  0044   52461    2640    0     6.6    -7.2    -1.1     9.8    -6.4   312.8
2002 07 06  0045   52461    2700    0     6.5    -7.4    -1.5    10.0    -8.7   311.0
2002 07 06  0046   52461    2760    0     5.1    -8.0    -3.9    10.2   -22.6   302.5
2002 07 06  0047   52461    2820    0     5.8    -6.5    -1.6     8.8   -10.8   311.7
2002 07 06  0048   52461    2880    0     7.7    -6.2    -0.1     9.9    -0.5   321.4
2002 07 06  0049   52461    2940    0     8.1    -6.3    -0.0    10.3    -0.0   322.2
2002 07 06  0050   52461    3000    0     8.3    -5.8     0.1    10.1     0.5   324.8
2002 07 06  0051   52461    3060    0     8.3    -6.1    -0.7    10.3    -4.1   323.8
2002 07 06  0052   52461    3120    0     8.1    -5.9    -0.9    10.1    -4.9   323.7
2002 07 06  0053   52461    3180    0     8.0    -6.4    -0.4    10.2    -2.2   321.4
2002 07 06  0054   52461    3240    0     7.7    -6.7    -0.4    10.2    -2.1   318.9
2002 07 06  0055   52461    3300    0     8.1    -5.8    -0.2     9.9    -1.3   324.4
2002 07 06  0056   52461    3360    0     7.0    -6.1    -1.2     9.3    -7.2   318.9
2002 07 06  0057   52461    3420    0     5.4    -8.7     0.6    10.3     3.1   301.7
2002 07 06  0058   52461    3480    0     6.3    -7.8    -1.4    10.2    -8.0   308.8
2002 07 06  0059   52461    3540    0     7.5    -3.4    -5.1     9.7   -31.7   335.3
2002 07 06  0100   52461    3600    0     6.3    -4.0    -7.1    10.3   -43.6   327.6
2002 07 06  0101   52461    3660    0     5.4    -6.6    -6.2    10.5   -36.0   309.1
2002 07 06  0102   52461    3720    0     5.3    -7.1    -5.7    10.6   -32.9   307.0
2002 07 06  0103   52461    3780    0     5.6    -6.2    -6.6    10.6   -38.3   312.4
2002 07 06  0104   52461    3840    0     5.9    -7.0    -4.1    10.0   -24.4   310.6
2002 07 06  0105   52461    3900    0     3.3    -7.1    -7.0    10.5   -41.8   295.1
2002 07 06  0106   52461    3960    0     4.1    -6.9    -6.6    10.4   -39.6   300.8
2002 07 06  0107   52461    4020    0     4.7    -6.9    -6.6    10.6   -38.3   304.1
2002 07 06  0108   52461    4080    0     4.8    -6.2    -7.3    10.7   -42.7   308.0
2002 07 06  0109   52461    4140    0     3.8    -5.3    -8.1    10.4   -51.1   306.1
2002 07 06  0110   52461    4200    0     6.4    -6.8    -4.2    10.2   -24.1   313.3
2002 07 06  0111   52461    4260    0     6.7    -6.2    -4.9    10.4   -28.3   317.1
2002 07 06  0112   52461    4320    0     7.3    -5.4    -5.0    10.4   -28.7   323.7
2002 07 06  0113   52461    4380    0     8.8    -2.8    -3.7     9.9   -21.7   342.1
2002 07 06  0114   52461    4440    0     7.4    -5.2    -4.2    10.0   -25.1   325.2
2002 07 06  0115   52461    4500    0     7.6    -6.0    -3.0    10.1   -17.1   321.7
2002 07 06  0116   52461    4560    0     5.8    -7.3    -5.2    10.7   -29.1   308.6
2002 07 06  0117   52461    4620    0     6.5    -7.7    -1.9    10.3   -10.8   309.9
2002 07 06  0118   52461    4680    0     5.1    -9.2    -0.5    10.6    -2.7   298.9
2002 07 06  0119   52461    4740    0     5.6    -7.2    -5.1    10.5   -29.2   308.2
2002 07 06  0120   52461    4800    0     4.7    -8.3    -2.9     9.9   -17.1   299.6
2002 07 06  0121   52461    4860    0     4.7    -9.1    -2.1    10.5   -11.3   297.4
2002 07 06  0122   52461    4920    0     6.1    -8.6    -4.6    11.6   -23.7   305.5
2002 07 06  0123   52461    4980    0     4.9    -8.9    -5.9    11.7   -30.1   299.0
2002 07 06  0124   52461    5040    0     5.1    -9.7    -3.6    11.6   -18.1   297.8
2002 07 06  0125   52461    5100    0     2.9    -6.8    -4.0     8.5   -28.6   292.8
2002 07 06  0126   52461    5160    0     2.5    -9.5    -4.0    10.6   -22.1   285.0
2002 07 06  0127   52461    5220    0     3.6    -9.3    -2.4    10.3   -13.6   291.4
2002 07 06  0128   52461    5280    0     3.1   -10.0     0.2    10.4     1.1   287.4
2002 07 06  0129   52461    5340    0     4.7    -7.4    -3.2     9.3   -20.1   302.4
2002 07 06  0130   52461    5400    0     5.7    -6.9    -4.5    10.0   -27.0   309.4
2002 07 06  0131   52461    5460    0     6.4    -7.3    -3.5    10.3   -19.7   311.3
2002 07 06  0132   52461    5520    0     6.3    -7.7    -2.5    10.2   -14.0   309.2
2002 07 06  0133   52461    5580    0     5.3    -8.4    -4.1    10.8   -22.5   302.4
2002 07 06  0134   52461    5640    0     5.3    -8.1    -5.2    10.9   -28.4   303.1
2002 07 06  0135   52461    5700    0     7.0    -7.6    -1.0    10.4    -5.3   312.6
2002 07 06  0136   52461    5760    0     6.4    -8.4    -1.3    10.6    -7.0   307.1
2002 07 06  0137   52461    5820    0     5.9    -8.1    -0.8    10.1    -4.6   306.0
2002 07 06  0138   52461    5880    0     3.1    -3.0     6.6     7.9    56.7   315.8
2002 07 06  0139   52461    5940    0     2.8    -0.7     9.0     9.4    72.4   345.3
2002 07 06  0140   52461    6000    0     7.9    -2.2     2.6     8.6    17.4   344.4
2002 07 06  0141   52461    6060    0     7.8    -4.1     0.7     8.8     4.6   332.2
2002 07 06  0142   52461    6120    0     6.4    -7.0    -1.2     9.5    -7.5   312.5
2002 07 06  0143   52461    6180    0     6.0    -7.6     0.5     9.7     3.1   308.4
