:Data_list: 20061201_ace_sis_5m.txt
:Created: 2006 Dec 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 12 01  0000    54070       0      0    1.77e+00    0    1.23e+00
2006 12 01  0005    54070     300      0    1.78e+00    0    1.25e+00
2006 12 01  0010    54070     600      0    1.74e+00    0    1.22e+00
2006 12 01  0015    54070     900      0    1.75e+00    0    1.22e+00
2006 12 01  0020    54070    1200      0    1.72e+00    0    1.22e+00
2006 12 01  0025    54070    1500      0    1.75e+00    0    1.22e+00
2006 12 01  0030    54070    1800      0    1.72e+00    0    1.21e+00
2006 12 01  0035    54070    2100      0    1.74e+00    0    1.21e+00
2006 12 01  0040    54070    2400      0    1.71e+00    0    1.21e+00
2006 12 01  0045    54070    2700      0    1.76e+00    0    1.23e+00
2006 12 01  0050    54070    3000      0    1.71e+00    0    1.19e+00
2006 12 01  0055    54070    3300      0    1.73e+00    0    1.22e+00
2006 12 01  0100    54070    3600      0    1.71e+00    0    1.20e+00
2006 12 01  0105    54070    3900      0    1.76e+00    0    1.24e+00
2006 12 01  0110    54070    4200      0    1.73e+00    0    1.21e+00
2006 12 01  0115    54070    4500      0    1.77e+00    0    1.23e+00
2006 12 01  0120    54070    4800      0    1.71e+00    0    1.20e+00
2006 12 01  0125    54070    5100      0    1.74e+00    0    1.24e+00
2006 12 01  0130    54070    5400      0    1.71e+00    0    1.21e+00
2006 12 01  0135    54070    5700      0    1.71e+00    0    1.20e+00
2006 12 01  0140    54070    6000      0    1.74e+00    0    1.22e+00
2006 12 01  0145    54070    6300      0    1.75e+00    0    1.23e+00
2006 12 01  0150    54070    6600      0    1.73e+00    0    1.21e+00
2006 12 01  0155    54070    6900      0    1.74e+00    0    1.22e+00
2006 12 01  0200    54070    7200      0    1.61e+00    0    1.12e+00
2006 12 01  0205    54070    7500      0    1.72e+00    0    1.21e+00
2006 12 01  0210    54070    7800      0    1.73e+00    0    1.21e+00
2006 12 01  0215    54070    8100      0    1.68e+00    0    1.17e+00
2006 12 01  0220    54070    8400      0    1.71e+00    0    1.21e+00
2006 12 01  0225    54070    8700      0    1.73e+00    0    1.21e+00
2006 12 01  0230    54070    9000      0    1.74e+00    0    1.24e+00
2006 12 01  0235    54070    9300      0    1.75e+00    0    1.21e+00
2006 12 01  0240    54070    9600      0    1.76e+00    0    1.22e+00
2006 12 01  0245    54070    9900      0    1.72e+00    0    1.22e+00
2006 12 01  0250    54070   10200      0    1.77e+00    0    1.25e+00
2006 12 01  0255    54070   10500      0    1.78e+00    0    1.24e+00
2006 12 01  0300    54070   10800      0    1.70e+00    0    1.19e+00
2006 12 01  0305    54070   11100      0    1.72e+00    0    1.22e+00
2006 12 01  0310    54070   11400      0    1.74e+00    0    1.21e+00
2006 12 01  0315    54070   11700      0    1.77e+00    0    1.23e+00
2006 12 01  0320    54070   12000      0    1.72e+00    0    1.20e+00
2006 12 01  0325    54070   12300      0    1.76e+00    0    1.23e+00
2006 12 01  0330    54070   12600      0    1.74e+00    0    1.22e+00
2006 12 01  0335    54070   12900      0    1.75e+00    0    1.23e+00
2006 12 01  0340    54070   13200      0    1.76e+00    0    1.24e+00
2006 12 01  0345    54070   13500      0    1.72e+00    0    1.21e+00
2006 12 01  0350    54070   13800      0    1.77e+00    0    1.24e+00
2006 12 01  0355    54070   14100      9   -1.00e+05    9   -1.00e+05
2006 12 01  0400    54070   14400      9   -1.00e+05    9   -1.00e+05
2006 12 01  0405    54070   14700      9   -1.00e+05    9   -1.00e+05
2006 12 01  0410    54070   15000      9   -1.00e+05    9   -1.00e+05
2006 12 01  0415    54070   15300      9   -1.00e+05    9   -1.00e+05
2006 12 01  0420    54070   15600      9   -1.00e+05    9   -1.00e+05
2006 12 01  0425    54070   15900      9   -1.00e+05    9   -1.00e+05
2006 12 01  0430    54070   16200      9   -1.00e+05    9   -1.00e+05
2006 12 01  0435    54070   16500      9   -1.00e+05    9   -1.00e+05
2006 12 01  0440    54070   16800      9   -1.00e+05    9   -1.00e+05
2006 12 01  0445    54070   17100      9   -1.00e+05    9   -1.00e+05
2006 12 01  0450    54070   17400      9   -1.00e+05    9   -1.00e+05
2006 12 01  0455    54070   17700      9   -1.00e+05    9   -1.00e+05
2006 12 01  0500    54070   18000      9   -1.00e+05    9   -1.00e+05
2006 12 01  0505    54070   18300      9   -1.00e+05    9   -1.00e+05
2006 12 01  0510    54070   18600      9   -1.00e+05    9   -1.00e+05
2006 12 01  0515    54070   18900      9   -1.00e+05    9   -1.00e+05
2006 12 01  0520    54070   19200      9   -1.00e+05    9   -1.00e+05
2006 12 01  0525    54070   19500      9   -1.00e+05    9   -1.00e+05
2006 12 01  0530    54070   19800      9   -1.00e+05    9   -1.00e+05
2006 12 01  0535    54070   20100      9   -1.00e+05    9   -1.00e+05
2006 12 01  0540    54070   20400      9   -1.00e+05    9   -1.00e+05
2006 12 01  0545    54070   20700      9   -1.00e+05    9   -1.00e+05
2006 12 01  0550    54070   21000      9   -1.00e+05    9   -1.00e+05
2006 12 01  0555    54070   21300      9   -1.00e+05    9   -1.00e+05
2006 12 01  0600    54070   21600      9   -1.00e+05    9   -1.00e+05
2006 12 01  0605    54070   21900      9   -1.00e+05    9   -1.00e+05
2006 12 01  0610    54070   22200      9   -1.00e+05    9   -1.00e+05
2006 12 01  0615    54070   22500      9   -1.00e+05    9   -1.00e+05
2006 12 01  0620    54070   22800      9   -1.00e+05    9   -1.00e+05
