:Data_list: 20021214_ace_swepam_1m.txt
:Created: 2002 Dec 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 12 14  0000   52622       0    0        6.9      353.8     7.34e+04
2002 12 14  0001   52622      60    0        7.3      349.4     9.48e+04
2002 12 14  0002   52622     120    0        7.6      349.5     5.88e+04
2002 12 14  0003   52622     180    0        7.6      349.5     5.88e+04
2002 12 14  0004   52622     240    0        5.9      351.2     8.89e+04
2002 12 14  0005   52622     300    0        7.1      351.1     8.61e+04
2002 12 14  0006   52622     360    0        5.0      353.9     8.49e+04
2002 12 14  0007   52622     420    0        6.9      348.8     4.81e+04
2002 12 14  0008   52622     480    0        4.9      358.7     8.18e+04
2002 12 14  0009   52622     540    0        4.9      357.7     9.54e+04
2002 12 14  0010   52622     600    0        5.7      355.1     8.77e+04
2002 12 14  0011   52622     660    0        4.2      357.0     8.58e+04
2002 12 14  0012   52622     720    0        4.5      360.2     7.64e+04
2002 12 14  0013   52622     780    0        2.6      368.4     7.08e+04
2002 12 14  0014   52622     840    0        3.0      373.2     6.67e+04
2002 12 14  0015   52622     900    0        3.5      369.8     6.51e+04
2002 12 14  0016   52622     960    9    -9999.9    -9999.9    -1.00e+05
2002 12 14  0017   52622    1020    0        3.5      367.8     5.80e+04
2002 12 14  0018   52622    1080    0        3.5      368.9     6.89e+04
2002 12 14  0019   52622    1140    0        3.5      368.9     6.89e+04
2002 12 14  0020   52622    1200    0        3.6      367.4     6.30e+04
2002 12 14  0021   52622    1260    0        4.6      369.6     5.73e+04
2002 12 14  0022   52622    1320    0        2.5      358.8     7.46e+04
2002 12 14  0023   52622    1380    0        3.7      364.9     7.06e+04
2002 12 14  0024   52622    1440    0        4.3      367.6     6.47e+04
2002 12 14  0025   52622    1500    0        2.5      370.2     6.17e+04
2002 12 14  0026   52622    1560    0        3.7      369.3     5.71e+04
2002 12 14  0027   52622    1620    0        4.0      368.6     6.11e+04
2002 12 14  0028   52622    1680    0        4.1      359.5     9.24e+04
2002 12 14  0029   52622    1740    0        4.8      358.7     8.40e+04
2002 12 14  0030   52622    1800    0        6.7      353.6     6.46e+04
2002 12 14  0031   52622    1860    0        7.4      353.5     4.47e+04
2002 12 14  0032   52622    1920    0        6.3      354.7     6.92e+04
2002 12 14  0033   52622    1980    0        4.9      357.2     7.36e+04
2002 12 14  0034   52622    2040    0        3.5      368.9     6.06e+04
2002 12 14  0035   52622    2100    0        3.5      368.9     6.06e+04
2002 12 14  0036   52622    2160    0        3.4      368.9     7.63e+04
2002 12 14  0037   52622    2220    0        4.2      367.4     6.19e+04
2002 12 14  0038   52622    2280    0        3.9      364.7     6.30e+04
2002 12 14  0039   52622    2340    0        3.9      364.6     6.42e+04
2002 12 14  0040   52622    2400    0        4.5      359.7     7.28e+04
