:Data_list: 20071129_ace_sis_5m.txt
:Created: 2007 Nov 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 11 29  0000    54433       0      9   -1.00e+05    9   -1.00e+05
2007 11 29  0005    54433     300      9   -1.00e+05    9   -1.00e+05
2007 11 29  0010    54433     600      9   -1.00e+05    9   -1.00e+05
2007 11 29  0015    54433     900      9   -1.00e+05    9   -1.00e+05
2007 11 29  0020    54433    1200      9   -1.00e+05    9   -1.00e+05
2007 11 29  0025    54433    1500      9   -1.00e+05    9   -1.00e+05
2007 11 29  0030    54433    1800      9   -1.00e+05    9   -1.00e+05
2007 11 29  0035    54433    2100      9   -1.00e+05    9   -1.00e+05
2007 11 29  0040    54433    2400      9   -1.00e+05    9   -1.00e+05
2007 11 29  0045    54433    2700      9   -1.00e+05    9   -1.00e+05
2007 11 29  0050    54433    3000      9   -1.00e+05    9   -1.00e+05
2007 11 29  0055    54433    3300      9   -1.00e+05    9   -1.00e+05
2007 11 29  0100    54433    3600      9   -1.00e+05    9   -1.00e+05
2007 11 29  0105    54433    3900      9   -1.00e+05    9   -1.00e+05
2007 11 29  0110    54433    4200      9   -1.00e+05    9   -1.00e+05
2007 11 29  0115    54433    4500      9   -1.00e+05    9   -1.00e+05
2007 11 29  0120    54433    4800      9   -1.00e+05    9   -1.00e+05
2007 11 29  0125    54433    5100      9   -1.00e+05    9   -1.00e+05
2007 11 29  0130    54433    5400      9   -1.00e+05    9   -1.00e+05
2007 11 29  0135    54433    5700      9   -1.00e+05    9   -1.00e+05
2007 11 29  0140    54433    6000      9   -1.00e+05    9   -1.00e+05
2007 11 29  0145    54433    6300      9   -1.00e+05    9   -1.00e+05
2007 11 29  0150    54433    6600      9   -1.00e+05    9   -1.00e+05
2007 11 29  0155    54433    6900      9   -1.00e+05    9   -1.00e+05
2007 11 29  0200    54433    7200      9   -1.00e+05    9   -1.00e+05
2007 11 29  0205    54433    7500      9   -1.00e+05    9   -1.00e+05
2007 11 29  0210    54433    7800      9   -1.00e+05    9   -1.00e+05
2007 11 29  0215    54433    8100      9   -1.00e+05    9   -1.00e+05
2007 11 29  0220    54433    8400      9   -1.00e+05    9   -1.00e+05
2007 11 29  0225    54433    8700      9   -1.00e+05    9   -1.00e+05
2007 11 29  0230    54433    9000      9   -1.00e+05    9   -1.00e+05
2007 11 29  0235    54433    9300      9   -1.00e+05    9   -1.00e+05
2007 11 29  0240    54433    9600      9   -1.00e+05    9   -1.00e+05
2007 11 29  0245    54433    9900      9   -1.00e+05    9   -1.00e+05
2007 11 29  0250    54433   10200      9   -1.00e+05    9   -1.00e+05
2007 11 29  0255    54433   10500      9   -1.00e+05    9   -1.00e+05
2007 11 29  0300    54433   10800      9   -1.00e+05    9   -1.00e+05
2007 11 29  0305    54433   11100      9   -1.00e+05    9   -1.00e+05
2007 11 29  0310    54433   11400      9   -1.00e+05    9   -1.00e+05
2007 11 29  0315    54433   11700      9   -1.00e+05    9   -1.00e+05
2007 11 29  0320    54433   12000      9   -1.00e+05    9   -1.00e+05
2007 11 29  0325    54433   12300      9   -1.00e+05    9   -1.00e+05
2007 11 29  0330    54433   12600      9   -1.00e+05    9   -1.00e+05
2007 11 29  0335    54433   12900      9   -1.00e+05    9   -1.00e+05
2007 11 29  0340    54433   13200      9   -1.00e+05    9   -1.00e+05
2007 11 29  0345    54433   13500      9   -1.00e+05    9   -1.00e+05
2007 11 29  0350    54433   13800      9   -1.00e+05    9   -1.00e+05
2007 11 29  0355    54433   14100      9   -1.00e+05    9   -1.00e+05
2007 11 29  0400    54433   14400      9   -1.00e+05    9   -1.00e+05
2007 11 29  0405    54433   14700      9   -1.00e+05    9   -1.00e+05
2007 11 29  0410    54433   15000      9   -1.00e+05    9   -1.00e+05
2007 11 29  0415    54433   15300      9   -1.00e+05    9   -1.00e+05
2007 11 29  0420    54433   15600      9   -1.00e+05    9   -1.00e+05
2007 11 29  0425    54433   15900      9   -1.00e+05    9   -1.00e+05
2007 11 29  0430    54433   16200      9   -1.00e+05    9   -1.00e+05
2007 11 29  0435    54433   16500      9   -1.00e+05    9   -1.00e+05
2007 11 29  0440    54433   16800      9   -1.00e+05    9   -1.00e+05
2007 11 29  0445    54433   17100      9   -1.00e+05    9   -1.00e+05
2007 11 29  0450    54433   17400      9   -1.00e+05    9   -1.00e+05
2007 11 29  0455    54433   17700      9   -1.00e+05    9   -1.00e+05
2007 11 29  0500    54433   18000      9   -1.00e+05    9   -1.00e+05
2007 11 29  0505    54433   18300      9   -1.00e+05    9   -1.00e+05
2007 11 29  0510    54433   18600      9   -1.00e+05    9   -1.00e+05
2007 11 29  0515    54433   18900      9   -1.00e+05    9   -1.00e+05
2007 11 29  0520    54433   19200      9   -1.00e+05    9   -1.00e+05
2007 11 29  0525    54433   19500      9   -1.00e+05    9   -1.00e+05
2007 11 29  0530    54433   19800      9   -1.00e+05    9   -1.00e+05
2007 11 29  0535    54433   20100      9   -1.00e+05    9   -1.00e+05
2007 11 29  0540    54433   20400      9   -1.00e+05    9   -1.00e+05
2007 11 29  0545    54433   20700      9   -1.00e+05    9   -1.00e+05
2007 11 29  0550    54433   21000      9   -1.00e+05    9   -1.00e+05
2007 11 29  0555    54433   21300      9   -1.00e+05    9   -1.00e+05
2007 11 29  0600    54433   21600      9   -1.00e+05    9   -1.00e+05
2007 11 29  0605    54433   21900      9   -1.00e+05    9   -1.00e+05
2007 11 29  0610    54433   22200      9   -1.00e+05    9   -1.00e+05
2007 11 29  0615    54433   22500      9   -1.00e+05    9   -1.00e+05
2007 11 29  0620    54433   22800      9   -1.00e+05    9   -1.00e+05
