:Data_list: 20030707_ace_swepam_1m.txt
:Created: 2003 Jul 08 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 07 07  0000   52827       0    0        0.4      619.6     3.13e+05
2003 07 07  0001   52827      60    0        0.4      620.9     5.62e+05
2003 07 07  0002   52827     120    0        0.4      624.5     3.77e+05
2003 07 07  0003   52827     180    0        0.3      626.2     4.58e+05
2003 07 07  0004   52827     240    0        0.4      616.2     4.21e+05
2003 07 07  0005   52827     300    0        0.4      625.5     4.18e+05
2003 07 07  0006   52827     360    1        0.5      621.0     4.04e+05
2003 07 07  0007   52827     420    0        0.5      628.5     2.52e+05
2003 07 07  0008   52827     480    0        0.7      629.8     2.02e+05
2003 07 07  0009   52827     540    0        0.7      629.8     2.02e+05
2003 07 07  0010   52827     600    1        0.7      620.5     2.10e+05
2003 07 07  0011   52827     660    0        0.7      616.7     1.59e+05
2003 07 07  0012   52827     720    0        0.6      618.4     1.90e+05
2003 07 07  0013   52827     780    0        0.7      616.7     1.52e+05
2003 07 07  0014   52827     840    0        0.6      618.3     1.89e+05
2003 07 07  0015   52827     900    0        0.7      629.6     1.80e+05
2003 07 07  0016   52827     960    0        0.5      623.7     2.18e+05
2003 07 07  0017   52827    1020    0        0.7      633.3     2.18e+05
2003 07 07  0018   52827    1080    0        0.6      632.9     1.78e+05
2003 07 07  0019   52827    1140    0        0.6      632.7     2.03e+05
2003 07 07  0020   52827    1200    0        0.6      628.5     1.84e+05
2003 07 07  0021   52827    1260    0        0.5      641.3     1.80e+05
2003 07 07  0022   52827    1320    1        0.5      647.2     2.74e+05
2003 07 07  0023   52827    1380    0        0.5      673.7     2.72e+05
2003 07 07  0024   52827    1440    0        0.5      657.5     2.19e+05
2003 07 07  0025   52827    1500    0        0.5      657.5     2.19e+05
2003 07 07  0026   52827    1560    0        0.5      679.8     2.33e+05
2003 07 07  0027   52827    1620    0        0.5      654.7     1.91e+05
2003 07 07  0028   52827    1680    0        0.6      661.5     2.45e+05
2003 07 07  0029   52827    1740    0        0.5      658.8     2.32e+05
2003 07 07  0030   52827    1800    0        0.6      669.4     2.83e+05
2003 07 07  0031   52827    1860    9    -9999.9    -9999.9    -1.00e+05
2003 07 07  0032   52827    1920    0        0.5      681.8     2.83e+05
2003 07 07  0033   52827    1980    0        0.5      684.9     2.82e+05
2003 07 07  0034   52827    2040    0        0.5      679.4     2.73e+05
2003 07 07  0035   52827    2100    0        0.5      675.4     2.89e+05
2003 07 07  0036   52827    2160    0        0.6      666.8     3.77e+05
2003 07 07  0037   52827    2220    0        0.5      653.5     2.46e+05
2003 07 07  0038   52827    2280    0        0.6      647.3     2.37e+05
2003 07 07  0039   52827    2340    0        0.5      646.7     2.68e+05
2003 07 07  0040   52827    2400    0        0.6      649.5     2.03e+05
2003 07 07  0041   52827    2460    0        0.6      649.5     2.03e+05
2003 07 07  0042   52827    2520    1        0.6      641.4     2.68e+05
2003 07 07  0043   52827    2580    0        0.7      632.2     2.44e+05
2003 07 07  0044   52827    2640    0        0.6      634.0     2.80e+05
2003 07 07  0045   52827    2700    0        0.7      635.0     2.65e+05
2003 07 07  0046   52827    2760    0        0.7      630.8     2.22e+05
2003 07 07  0047   52827    2820    0        0.8      623.0     2.13e+05
2003 07 07  0048   52827    2880    0        0.7      626.6     2.32e+05
2003 07 07  0049   52827    2940    0        0.7      631.7     2.37e+05
2003 07 07  0050   52827    3000    0        0.6      635.8     2.63e+05
2003 07 07  0051   52827    3060    1        0.8      633.8     2.33e+05
2003 07 07  0052   52827    3120    1        0.7      632.1     2.30e+05
2003 07 07  0053   52827    3180    0        0.7      634.4     2.32e+05
2003 07 07  0054   52827    3240    0        0.7      638.3     2.59e+05
2003 07 07  0055   52827    3300    0        0.8      629.5     2.13e+05
2003 07 07  0056   52827    3360    0        0.8      637.4     2.32e+05
2003 07 07  0057   52827    3420    0        0.8      637.4     2.32e+05
2003 07 07  0058   52827    3480    0        0.7      642.1     2.25e+05
2003 07 07  0059   52827    3540    0        0.6      631.8     2.08e+05
2003 07 07  0100   52827    3600    0        0.7      642.1     2.44e+05
2003 07 07  0101   52827    3660    0        0.7      641.0     2.53e+05
2003 07 07  0102   52827    3720    0        0.4      645.4     4.14e+05
2003 07 07  0103   52827    3780    0        0.4      642.3     3.23e+05
2003 07 07  0104   52827    3840    9    -9999.9    -9999.9    -1.00e+05
2003 07 07  0105   52827    3900    0        0.4      653.2     3.21e+05
2003 07 07  0106   52827    3960    0        0.3      649.7     4.11e+05
2003 07 07  0107   52827    4020    1        0.4      662.8     2.67e+05
2003 07 07  0108   52827    4080    0        0.3      641.5     4.03e+05
2003 07 07  0109   52827    4140    0        0.3      654.3     3.85e+05
2003 07 07  0110   52827    4200    0        0.3      634.7     3.84e+05
2003 07 07  0111   52827    4260    0        0.3      644.3     3.72e+05
2003 07 07  0112   52827    4320    0        0.3      639.2     3.15e+05
2003 07 07  0113   52827    4380    0        0.3      639.2     3.15e+05
2003 07 07  0114   52827    4440    0        0.2      641.5     1.76e+05
2003 07 07  0115   52827    4500    1        0.2      639.6     1.75e+05
2003 07 07  0116   52827    4560    0        0.3      657.9     4.73e+05
2003 07 07  0117   52827    4620    0        0.3      685.8     6.51e+05
2003 07 07  0118   52827    4680    1        0.2      670.2     1.69e+05
2003 07 07  0119   52827    4740    0        0.3      675.7     3.69e+05
2003 07 07  0120   52827    4800    0        0.4      663.5     3.19e+05
2003 07 07  0121   52827    4860    1        0.5      658.9     5.80e+05
2003 07 07  0122   52827    4920    0        0.4      705.8     5.12e+05
2003 07 07  0123   52827    4980    1        0.3      710.5     2.58e+05
2003 07 07  0124   52827    5040    0        0.3      700.8     4.46e+05
2003 07 07  0125   52827    5100    0        0.3      697.8     3.74e+05
2003 07 07  0126   52827    5160    0        0.3      656.6     2.88e+05
2003 07 07  0127   52827    5220    0        0.2      694.2     2.81e+05
2003 07 07  0128   52827    5280    0        0.2      683.8     3.05e+05
2003 07 07  0129   52827    5340    0        0.2      683.8     3.05e+05
2003 07 07  0130   52827    5400    0        0.3      669.0     3.82e+05
