:Data_list: 20041002_ace_mag_1m.txt
:Created: 2004 Oct 03 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 10 02  0000   53280       0    0    -2.9    -1.3    -1.1     3.4   -19.7   203.3
2004 10 02  0001   53280      60    0    -2.7    -1.5    -0.9     3.2   -16.9   208.9
2004 10 02  0002   53280     120    0    -2.6    -1.6    -0.8     3.1   -15.2   212.2
2004 10 02  0003   53280     180    0    -2.0    -1.8    -0.9     2.8   -17.6   221.2
2004 10 02  0004   53280     240    0    -2.2    -2.0    -0.7     3.1   -13.6   223.0
2004 10 02  0005   53280     300    0    -2.2    -2.2    -0.7     3.2   -12.1   225.7
2004 10 02  0006   53280     360    0    -2.1    -2.5    -0.7     3.3   -11.8   229.2
2004 10 02  0007   53280     420    0    -2.1    -2.5    -0.7     3.4   -12.4   230.0
2004 10 02  0008   53280     480    0    -2.4    -2.3    -0.9     3.4   -15.7   223.8
2004 10 02  0009   53280     540    0    -2.3    -3.0    -0.9     3.9   -13.4   231.7
2004 10 02  0010   53280     600    0    -2.2    -3.8    -0.8     4.5   -10.0   240.1
2004 10 02  0011   53280     660    0    -2.1    -4.3    -0.7     4.8    -8.4   243.7
2004 10 02  0012   53280     720    0    -2.8    -3.9    -1.0     4.9   -11.6   234.0
2004 10 02  0013   53280     780    0    -3.3    -3.6    -1.3     5.0   -15.2   227.2
2004 10 02  0014   53280     840    0    -3.5    -3.5    -1.3     5.1   -14.7   225.1
2004 10 02  0015   53280     900    0    -3.6    -3.3    -1.5     5.1   -17.5   222.8
2004 10 02  0016   53280     960    0    -3.4    -3.0    -1.7     4.9   -20.3   221.6
2004 10 02  0017   53280    1020    0    -3.1    -3.5    -1.3     4.9   -15.7   228.6
2004 10 02  0018   53280    1080    0    -2.9    -3.5    -0.5     4.6    -6.8   231.0
2004 10 02  0019   53280    1140    0    -3.0    -3.4    -0.8     4.6    -9.9   228.8
2004 10 02  0020   53280    1200    0    -3.0    -3.3    -0.8     4.5   -10.0   227.8
2004 10 02  0021   53280    1260    0    -2.9    -3.3    -0.8     4.5   -10.3   229.1
2004 10 02  0022   53280    1320    0    -2.8    -3.3    -0.7     4.3    -9.6   230.0
2004 10 02  0023   53280    1380    0    -2.9    -3.4    -0.8     4.5   -10.4   229.8
2004 10 02  0024   53280    1440    0    -2.8    -3.3    -1.2     4.4   -15.5   230.0
2004 10 02  0025   53280    1500    0    -3.0    -3.1    -1.2     4.5   -15.9   226.6
2004 10 02  0026   53280    1560    0    -2.8    -3.2    -1.2     4.4   -15.3   228.2
2004 10 02  0027   53280    1620    0    -3.2    -2.5    -1.2     4.2   -16.0   218.5
2004 10 02  0028   53280    1680    0    -3.3    -2.2    -1.3     4.2   -18.2   213.9
2004 10 02  0029   53280    1740    0    -3.4    -1.9    -1.3     4.1   -18.7   209.3
2004 10 02  0030   53280    1800    0    -3.4    -1.9    -1.1     4.0   -15.9   209.9
2004 10 02  0031   53280    1860    0    -3.5    -1.8    -1.2     4.1   -17.7   207.4
2004 10 02  0032   53280    1920    0    -3.2    -2.6    -1.1     4.3   -15.2   218.4
2004 10 02  0033   53280    1980    0    -4.1    -0.6    -2.2     4.7   -28.2   188.6
2004 10 02  0034   53280    2040    0    -4.5    -0.7    -2.0     4.9   -23.9   188.6
2004 10 02  0035   53280    2100    0    -4.5    -1.1    -1.6     4.9   -18.7   193.3
