:Data_list: 20080508_ace_swepam_1m.txt
:Created: 2008 May 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 05 08  0000   54594       0    0        0.6      493.5     1.49e+05
2008 05 08  0001   54594      60    0        0.9      495.5     1.45e+05
2008 05 08  0002   54594     120    0        1.0      510.5     1.16e+05
2008 05 08  0003   54594     180    0        1.0      508.5     1.03e+05
2008 05 08  0004   54594     240    1        0.9      499.9     1.56e+05
2008 05 08  0005   54594     300    0        1.0      502.2     1.30e+05
2008 05 08  0006   54594     360    0        1.1      518.7     9.94e+04
2008 05 08  0007   54594     420    0        1.0      520.0     1.05e+05
2008 05 08  0008   54594     480    0        1.1      517.3     1.08e+05
2008 05 08  0009   54594     540    0        1.0      516.9     1.13e+05
2008 05 08  0010   54594     600    0        1.0      518.9     1.11e+05
2008 05 08  0011   54594     660    0        1.0      516.1     1.08e+05
2008 05 08  0012   54594     720    0        1.0      515.1     1.16e+05
2008 05 08  0013   54594     780    0        1.0      514.5     1.18e+05
2008 05 08  0014   54594     840    0        0.9      513.8     1.20e+05
2008 05 08  0015   54594     900    0        1.0      516.2     1.13e+05
2008 05 08  0016   54594     960    0        1.2      517.4     1.08e+05
2008 05 08  0017   54594    1020    0        0.9      518.2     1.20e+05
2008 05 08  0018   54594    1080    0        1.0      513.8     1.12e+05
2008 05 08  0019   54594    1140    0        0.8      493.5     9.70e+04
2008 05 08  0020   54594    1200    9    -9999.9    -9999.9    -1.00e+05
2008 05 08  0021   54594    1260    0        0.6      491.6     7.21e+04
2008 05 08  0022   54594    1320    0        0.7      495.9     1.17e+05
2008 05 08  0023   54594    1380    0        0.7      493.2     8.11e+04
2008 05 08  0024   54594    1440    0        0.7      489.7     6.85e+04
2008 05 08  0025   54594    1500    0        0.6      488.7     7.73e+04
2008 05 08  0026   54594    1560    0        0.7      489.3     7.39e+04
2008 05 08  0027   54594    1620    0        0.7      487.2     7.54e+04
2008 05 08  0028   54594    1680    0        0.7      488.4     7.41e+04
2008 05 08  0029   54594    1740    0        0.7      487.4     7.46e+04
2008 05 08  0030   54594    1800    0        0.6      486.5     7.51e+04
2008 05 08  0031   54594    1860    0        0.8      492.9     6.89e+04
2008 05 08  0032   54594    1920    0        0.7      490.0     7.24e+04
2008 05 08  0033   54594    1980    0        0.7      491.4     7.88e+04
2008 05 08  0034   54594    2040    0        0.7      493.5     6.11e+04
2008 05 08  0035   54594    2100    0        0.7      495.7     5.47e+04
2008 05 08  0036   54594    2160    0        0.9      492.5     6.74e+04
2008 05 08  0037   54594    2220    0        0.7      492.0     6.92e+04
2008 05 08  0038   54594    2280    0        0.7      492.3     6.81e+04
2008 05 08  0039   54594    2340    0        0.8      493.1     7.15e+04
2008 05 08  0040   54594    2400    0        0.7      493.1     7.18e+04
2008 05 08  0041   54594    2460    0        0.7      491.8     7.25e+04
2008 05 08  0042   54594    2520    0        0.6      491.4     7.53e+04
2008 05 08  0043   54594    2580    0        0.7      493.5     6.84e+04
2008 05 08  0044   54594    2640    0        0.6      490.9     8.07e+04
2008 05 08  0045   54594    2700    0        0.7      492.0     7.42e+04
2008 05 08  0046   54594    2760    0        0.7      493.0     6.76e+04
2008 05 08  0047   54594    2820    0        0.7      490.6     7.11e+04
2008 05 08  0048   54594    2880    0        0.6      490.7     7.54e+04
2008 05 08  0049   54594    2940    0        0.7      492.0     6.63e+04
2008 05 08  0050   54594    3000    0        0.7      493.6     6.28e+04
2008 05 08  0051   54594    3060    0        0.6      489.1     6.01e+04
2008 05 08  0052   54594    3120    0        0.6      489.9     7.16e+04
2008 05 08  0053   54594    3180    9    -9999.9    -9999.9    -1.00e+05
2008 05 08  0054   54594    3240    0        0.6      489.2     6.61e+04
2008 05 08  0055   54594    3300    0        0.6      486.4     7.82e+04
2008 05 08  0056   54594    3360    0        0.6      491.0     6.87e+04
2008 05 08  0057   54594    3420    0        0.6      488.2     8.20e+04
2008 05 08  0058   54594    3480    0        0.6      487.5     6.55e+04
2008 05 08  0059   54594    3540    0        0.6      488.4     7.94e+04
2008 05 08  0100   54594    3600    0        0.7      488.3     6.67e+04
2008 05 08  0101   54594    3660    0        0.7      487.8     6.87e+04
2008 05 08  0102   54594    3720    0        0.7      487.3     7.06e+04
2008 05 08  0103   54594    3780    0        0.6      483.1     6.76e+04
2008 05 08  0104   54594    3840    0        0.7      487.4     7.44e+04
2008 05 08  0105   54594    3900    0        0.6      489.8     5.86e+04
2008 05 08  0106   54594    3960    0        0.6      490.3     6.56e+04
2008 05 08  0107   54594    4020    0        0.6      488.3     6.57e+04
2008 05 08  0108   54594    4080    0        0.7      488.6     7.14e+04
2008 05 08  0109   54594    4140    0        0.7      488.1     6.38e+04
2008 05 08  0110   54594    4200    0        0.7      486.8     6.59e+04
2008 05 08  0111   54594    4260    0        0.7      483.9     6.41e+04
2008 05 08  0112   54594    4320    0        0.6      486.7     7.57e+04
2008 05 08  0113   54594    4380    0        0.6      484.0     7.13e+04
2008 05 08  0114   54594    4440    0        0.6      483.5     8.35e+04
2008 05 08  0115   54594    4500    0        0.7      486.0     7.38e+04
2008 05 08  0116   54594    4560    0        0.7      486.8     7.64e+04
2008 05 08  0117   54594    4620    0        0.7      485.3     7.42e+04
2008 05 08  0118   54594    4680    0        0.6      483.8     7.19e+04
2008 05 08  0119   54594    4740    0        0.7      486.4     7.52e+04
2008 05 08  0120   54594    4800    0        0.6      483.4     7.81e+04
2008 05 08  0121   54594    4860    0        0.7      483.9     7.14e+04
2008 05 08  0122   54594    4920    0        0.7      484.6     7.09e+04
2008 05 08  0123   54594    4980    0        0.6      483.7     7.69e+04
2008 05 08  0124   54594    5040    0        0.7      483.6     7.40e+04
2008 05 08  0125   54594    5100    0        0.6      484.3     8.47e+04
2008 05 08  0126   54594    5160    9    -9999.9    -9999.9    -1.00e+05
2008 05 08  0127   54594    5220    0        0.7      482.3     7.18e+04
2008 05 08  0128   54594    5280    0        0.6      482.9     8.59e+04
2008 05 08  0129   54594    5340    0        0.7      483.4     7.84e+04
2008 05 08  0130   54594    5400    0        0.6      481.6     7.93e+04
2008 05 08  0131   54594    5460    0        0.7      482.0     6.50e+04
2008 05 08  0132   54594    5520    0        0.7      479.5     7.02e+04
2008 05 08  0133   54594    5580    0        0.6      479.7     7.05e+04
2008 05 08  0134   54594    5640    0        0.6      479.9     7.08e+04
2008 05 08  0135   54594    5700    0        0.7      481.7     7.28e+04
2008 05 08  0136   54594    5760    0        0.7      479.5     6.06e+04
2008 05 08  0137   54594    5820    0        0.8      483.7     6.07e+04
2008 05 08  0138   54594    5880    0        0.6      482.7     6.75e+04
2008 05 08  0139   54594    5940    0        0.7      483.2     6.98e+04
2008 05 08  0140   54594    6000    0        0.7      480.5     6.30e+04
2008 05 08  0141   54594    6060    0        0.7      480.8     6.83e+04
2008 05 08  0142   54594    6120    0        0.8      482.1     6.29e+04
2008 05 08  0143   54594    6180    0        0.6      482.4     8.62e+04
2008 05 08  0144   54594    6240    0        0.7      482.4     7.35e+04
2008 05 08  0145   54594    6300    0        0.8      485.9     6.79e+04
2008 05 08  0146   54594    6360    0        0.8      485.9     6.14e+04
2008 05 08  0147   54594    6420    0        0.7      486.9     6.33e+04
2008 05 08  0148   54594    6480    0        0.6      486.0     6.10e+04
2008 05 08  0149   54594    6540    0        0.7      484.9     6.90e+04
2008 05 08  0150   54594    6600    0        0.8      483.9     7.70e+04
2008 05 08  0151   54594    6660    0        0.7      482.5     7.13e+04
2008 05 08  0152   54594    6720    0        0.7      482.0     8.62e+04
2008 05 08  0153   54594    6780    0        0.7      509.5     9.75e+04
2008 05 08  0154   54594    6840    0        0.8      519.2     1.00e+05
2008 05 08  0155   54594    6900    0        0.8      520.7     1.09e+05
2008 05 08  0156   54594    6960    0        0.8      520.2     9.53e+04
2008 05 08  0157   54594    7020    0        0.7      517.2     1.22e+05
2008 05 08  0158   54594    7080    0        0.6      509.1     1.04e+05
2008 05 08  0159   54594    7140    9    -9999.9    -9999.9    -1.00e+05
2008 05 08  0200   54594    7200    0        0.6      498.6     1.12e+05
2008 05 08  0201   54594    7260    0        0.7      505.7     1.11e+05
