:Data_list: 20050524_ace_mag_1m.txt
:Created: 2005 May 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 05 24  0000   53514       0    0    -1.2     3.5     4.4     5.7    49.9   108.3
2005 05 24  0001   53514      60    0    -1.2     3.5     4.4     5.7    50.0   108.9
2005 05 24  0002   53514     120    0    -2.0     3.8     3.9     5.8    42.3   117.9
2005 05 24  0003   53514     180    0    -2.3     3.8     3.8     5.8    40.3   121.0
2005 05 24  0004   53514     240    0    -2.1     3.7     3.9     5.8    42.5   120.0
2005 05 24  0005   53514     300    0    -2.3     3.7     3.9     5.9    41.5   122.0
2005 05 24  0006   53514     360    0    -2.4     3.9     3.8     6.0    39.7   121.6
2005 05 24  0007   53514     420    0    -2.4     3.8     4.0     6.0    41.5   122.5
2005 05 24  0008   53514     480    0    -2.2     3.6     4.1     5.9    44.1   121.0
2005 05 24  0009   53514     540    0    -0.9     2.9     4.7     5.6    57.0   108.0
2005 05 24  0010   53514     600    0    -0.3     2.9     4.7     5.6    57.9    95.5
2005 05 24  0011   53514     660    0    -1.6     3.5     4.3     5.7    47.9   114.9
2005 05 24  0012   53514     720    0    -1.6     2.7     4.8     5.7    56.5   121.2
2005 05 24  0013   53514     780    0    -2.1     2.8     4.6     5.8    52.9   127.3
2005 05 24  0014   53514     840    0    -1.6     3.2     4.5     5.8    51.3   116.9
2005 05 24  0015   53514     900    0    -1.5     2.9     4.7     5.7    55.4   118.1
2005 05 24  0016   53514     960    0    -1.8     3.2     4.5     5.8    50.5   119.5
2005 05 24  0017   53514    1020    0    -1.4     3.3     4.5     5.7    51.8   113.8
2005 05 24  0018   53514    1080    0    -1.6     3.2     4.5     5.7    51.4   115.7
2005 05 24  0019   53514    1140    0    -1.4     3.5     4.3     5.8    48.6   111.3
2005 05 24  0020   53514    1200    0    -1.5     3.8     4.1     5.8    45.3   112.0
2005 05 24  0021   53514    1260    0    -1.6     3.4     4.3     5.8    48.8   115.5
2005 05 24  0022   53514    1320    0    -1.3     2.6     5.0     5.8    59.4   117.3
2005 05 24  0023   53514    1380    0    -1.7     2.6     4.9     5.8    57.4   123.3
2005 05 24  0024   53514    1440    0    -1.4     3.2     4.7     5.8    53.6   113.7
2005 05 24  0025   53514    1500    0    -1.9     2.4     5.0     5.8    58.2   129.0
2005 05 24  0026   53514    1560    0    -2.2     1.8     5.0     5.7    60.0   141.3
2005 05 24  0027   53514    1620    0    -2.1     2.3     4.8     5.7    57.5   132.4
2005 05 24  0028   53514    1680    0    -0.7     3.9     4.2     5.7    46.8   100.2
2005 05 24  0029   53514    1740    0    -0.6     3.8     4.3     5.7    48.3    99.3
2005 05 24  0030   53514    1800    0    -0.6     3.7     4.3     5.7    48.5    99.2
2005 05 24  0031   53514    1860    0    -0.4     3.9     3.8     5.5    44.1    96.1
2005 05 24  0032   53514    1920    0    -1.6     3.4     4.3     5.7    48.9   114.5
2005 05 24  0033   53514    1980    0    -1.8     3.5     4.2     5.8    46.6   117.3
2005 05 24  0034   53514    2040    0    -2.0     3.4     4.1     5.7    46.2   120.3
2005 05 24  0035   53514    2100    0    -1.8     3.4     4.3     5.7    47.9   118.7
2005 05 24  0036   53514    2160    0    -2.1     3.8     3.7     5.7    40.6   119.2
2005 05 24  0037   53514    2220    0    -1.0     3.9     3.9     5.7    44.2   104.3
2005 05 24  0038   53514    2280    0    -1.4     3.8     4.1     5.7    45.1   110.9
2005 05 24  0039   53514    2340    0    -1.3     3.5     4.3     5.7    49.3   110.4
2005 05 24  0040   53514    2400    0    -1.4     3.3     4.4     5.7    51.3   113.4
2005 05 24  0041   53514    2460    0    -1.6     3.3     4.4     5.8    50.4   115.2
2005 05 24  0042   53514    2520    0    -1.2     3.7     4.2     5.7    47.6   108.2
2005 05 24  0043   53514    2580    0    -1.4     3.7     4.0     5.6    45.4   109.9
2005 05 24  0044   53514    2640    0    -0.8     3.3     4.4     5.6    52.8   103.7
2005 05 24  0045   53514    2700    0    -1.3     2.7     4.7     5.6    57.7   114.8
2005 05 24  0046   53514    2760    0    -1.3     2.8     4.7     5.6    56.6   115.0
2005 05 24  0047   53514    2820    0    -1.3     3.0     4.6     5.7    54.3   113.8
2005 05 24  0048   53514    2880    0    -1.3     3.2     4.4     5.6    51.9   112.4
2005 05 24  0049   53514    2940    0    -0.9     2.9     4.6     5.5    56.3   106.4
2005 05 24  0050   53514    3000    0    -0.1     2.4     4.9     5.4    64.0    93.2
2005 05 24  0051   53514    3060    0     0.2     2.7     4.7     5.5    60.0    86.8
2005 05 24  0052   53514    3120    0     0.2     3.3     4.3     5.4    52.3    86.7
2005 05 24  0053   53514    3180    0     0.1     3.4     4.2     5.4    51.0    87.6
2005 05 24  0054   53514    3240    0     0.2     3.1     4.5     5.5    55.5    87.1
2005 05 24  0055   53514    3300    0    -0.1     3.0     4.6     5.5    56.9    91.4
2005 05 24  0056   53514    3360    0    -0.0     3.0     4.5     5.4    56.6    90.5
2005 05 24  0057   53514    3420    0     0.1     3.0     4.5     5.4    56.6    88.2
2005 05 24  0058   53514    3480    0     0.2     2.8     4.6     5.4    59.2    85.2
2005 05 24  0059   53514    3540    0     0.0     2.8     4.6     5.4    58.9    89.2
2005 05 24  0100   53514    3600    0     0.4     2.8     4.6     5.4    58.4    82.6
2005 05 24  0101   53514    3660    0     1.3     1.9     4.8     5.4    64.4    55.8
2005 05 24  0102   53514    3720    0    -0.9     3.1     4.5     5.5    54.0   105.5
2005 05 24  0103   53514    3780    0     0.5     2.4     4.7     5.3    62.2    78.9
2005 05 24  0104   53514    3840    0     0.6     2.3     4.8     5.4    63.3    75.1
2005 05 24  0105   53514    3900    0     0.3     2.8     4.6     5.4    58.7    84.8
2005 05 24  0106   53514    3960    0     0.2     3.0     4.5     5.4    56.7    85.8
2005 05 24  0107   53514    4020    0    -0.2     3.4     4.3     5.4    51.6    94.1
2005 05 24  0108   53514    4080    0     0.0     3.0     4.5     5.4    56.3    89.4
2005 05 24  0109   53514    4140    0    -0.3     2.7     4.7     5.4    59.5    95.4
2005 05 24  0110   53514    4200    0     0.6     3.4     4.1     5.4    50.0    79.8
2005 05 24  0111   53514    4260    0     1.9     3.4     3.3     5.1    40.1    61.2
2005 05 24  0112   53514    4320    0    -1.0     3.0     4.5     5.5    54.6   109.0
2005 05 24  0113   53514    4380    0    -1.2     3.2     4.4     5.5    52.3   110.9
2005 05 24  0114   53514    4440    0    -1.2     2.9     4.6     5.5    55.4   112.0
2005 05 24  0115   53514    4500    0    -1.1     3.4     4.2     5.6    49.6   107.8
2005 05 24  0116   53514    4560    0    -1.1     3.1     4.5     5.6    53.5   110.3
2005 05 24  0117   53514    4620    0    -1.1     2.2     5.0     5.6    63.4   117.2
