:Data_list: 20040516_ace_sis_5m.txt
:Created: 2004 May 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 05 16  0000    53141       0      0    1.05e+00    0    7.46e-01
2004 05 16  0005    53141     300      0    1.06e+00    0    7.50e-01
2004 05 16  0010    53141     600      0    1.06e+00    0    7.47e-01
2004 05 16  0015    53141     900      0    1.06e+00    0    7.46e-01
2004 05 16  0020    53141    1200      0    1.05e+00    0    7.44e-01
2004 05 16  0025    53141    1500      0    1.05e+00    0    7.41e-01
2004 05 16  0030    53141    1800      0    1.02e+00    0    7.22e-01
2004 05 16  0035    53141    2100      0    1.04e+00    0    7.31e-01
2004 05 16  0040    53141    2400      0    1.04e+00    0    7.34e-01
2004 05 16  0045    53141    2700      0    1.03e+00    0    7.22e-01
2004 05 16  0050    53141    3000      0    1.04e+00    0    7.26e-01
2004 05 16  0055    53141    3300      0    1.05e+00    0    7.47e-01
2004 05 16  0100    53141    3600      0    1.03e+00    0    7.28e-01
2004 05 16  0105    53141    3900      0    1.05e+00    0    7.39e-01
2004 05 16  0110    53141    4200      0    1.02e+00    0    7.17e-01
2004 05 16  0115    53141    4500      0    1.04e+00    0    7.37e-01
2004 05 16  0120    53141    4800      0    1.08e+00    0    7.66e-01
2004 05 16  0125    53141    5100      0    1.06e+00    0    7.46e-01
2004 05 16  0130    53141    5400      0    1.04e+00    0    7.38e-01
2004 05 16  0135    53141    5700      0    1.05e+00    0    7.37e-01
2004 05 16  0140    53141    6000      0    1.06e+00    0    7.50e-01
2004 05 16  0145    53141    6300      0    1.04e+00    0    7.31e-01
2004 05 16  0150    53141    6600      0    1.04e+00    0    7.34e-01
2004 05 16  0155    53141    6900      0    1.05e+00    0    7.46e-01
2004 05 16  0200    53141    7200      0    1.06e+00    0    7.50e-01
2004 05 16  0205    53141    7500      0    1.04e+00    0    7.29e-01
2004 05 16  0210    53141    7800      0    1.06e+00    0    7.50e-01
2004 05 16  0215    53141    8100      0    9.98e-01    0    7.07e-01
2004 05 16  0220    53141    8400      0    1.05e+00    0    7.33e-01
