:Data_list: 20071122_ace_sis_5m.txt
:Created: 2007 Nov 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 11 22  0000    54426       0      0    1.88e+00    0    1.32e+00
2007 11 22  0005    54426     300      0    1.85e+00    0    1.29e+00
2007 11 22  0010    54426     600      0    1.85e+00    0    1.30e+00
2007 11 22  0015    54426     900      0    1.82e+00    0    1.28e+00
2007 11 22  0020    54426    1200      0    1.84e+00    0    1.28e+00
2007 11 22  0025    54426    1500      0    1.86e+00    0    1.31e+00
2007 11 22  0030    54426    1800      0    1.86e+00    0    1.31e+00
2007 11 22  0035    54426    2100      0    1.86e+00    0    1.31e+00
2007 11 22  0040    54426    2400      0    1.90e+00    0    1.32e+00
2007 11 22  0045    54426    2700      0    1.86e+00    0    1.29e+00
2007 11 22  0050    54426    3000      0    1.86e+00    0    1.31e+00
2007 11 22  0055    54426    3300      0    1.84e+00    0    1.28e+00
2007 11 22  0100    54426    3600      0    1.90e+00    0    1.31e+00
2007 11 22  0105    54426    3900      0    1.88e+00    0    1.32e+00
2007 11 22  0110    54426    4200      0    1.85e+00    0    1.29e+00
2007 11 22  0115    54426    4500      0    1.89e+00    0    1.32e+00
2007 11 22  0120    54426    4800      0    1.83e+00    0    1.28e+00
2007 11 22  0125    54426    5100      0    1.91e+00    0    1.36e+00
2007 11 22  0130    54426    5400      0    1.91e+00    0    1.34e+00
2007 11 22  0135    54426    5700      0    1.91e+00    0    1.33e+00
2007 11 22  0140    54426    6000      0    1.90e+00    0    1.33e+00
2007 11 22  0145    54426    6300      0    1.86e+00    0    1.29e+00
2007 11 22  0150    54426    6600      0    1.83e+00    0    1.26e+00
2007 11 22  0155    54426    6900      0    1.84e+00    0    1.29e+00
2007 11 22  0200    54426    7200      0    1.89e+00    0    1.32e+00
2007 11 22  0205    54426    7500      0    1.87e+00    0    1.31e+00
2007 11 22  0210    54426    7800      0    1.91e+00    0    1.33e+00
2007 11 22  0215    54426    8100      0    1.86e+00    0    1.30e+00
2007 11 22  0220    54426    8400      0    1.89e+00    0    1.32e+00
2007 11 22  0225    54426    8700      0    1.85e+00    0    1.30e+00
2007 11 22  0230    54426    9000      0    1.86e+00    0    1.29e+00
2007 11 22  0235    54426    9300      0    1.86e+00    0    1.30e+00
2007 11 22  0240    54426    9600      0    1.83e+00    0    1.27e+00
2007 11 22  0245    54426    9900      0    1.88e+00    0    1.32e+00
2007 11 22  0250    54426   10200      0    1.85e+00    0    1.29e+00
2007 11 22  0255    54426   10500      0    1.89e+00    0    1.34e+00
2007 11 22  0300    54426   10800      0    1.87e+00    0    1.31e+00
2007 11 22  0305    54426   11100      0    1.80e+00    0    1.27e+00
2007 11 22  0310    54426   11400      0    1.81e+00    0    1.27e+00
2007 11 22  0315    54426   11700      0    1.88e+00    0    1.32e+00
2007 11 22  0320    54426   12000      0    1.89e+00    0    1.32e+00
2007 11 22  0325    54426   12300      0    1.89e+00    0    1.31e+00
2007 11 22  0330    54426   12600      0    1.88e+00    0    1.32e+00
2007 11 22  0335    54426   12900      0    1.81e+00    0    1.27e+00
2007 11 22  0340    54426   13200      0    1.84e+00    0    1.29e+00
2007 11 22  0345    54426   13500      0    1.91e+00    0    1.35e+00
2007 11 22  0350    54426   13800      0    1.87e+00    0    1.32e+00
2007 11 22  0355    54426   14100      0    1.88e+00    0    1.32e+00
2007 11 22  0400    54426   14400      0    1.87e+00    0    1.31e+00
2007 11 22  0405    54426   14700      0    1.89e+00    0    1.33e+00
2007 11 22  0410    54426   15000      0    1.86e+00    0    1.30e+00
2007 11 22  0415    54426   15300      0    1.89e+00    0    1.34e+00
2007 11 22  0420    54426   15600      0    1.86e+00    0    1.31e+00
2007 11 22  0425    54426   15900      0    1.87e+00    0    1.32e+00
2007 11 22  0430    54426   16200      0    1.89e+00    0    1.31e+00
2007 11 22  0435    54426   16500      0    1.90e+00    0    1.33e+00
2007 11 22  0440    54426   16800      0    1.86e+00    0    1.30e+00
2007 11 22  0445    54426   17100      0    1.84e+00    0    1.29e+00
2007 11 22  0450    54426   17400      0    1.90e+00    0    1.33e+00
2007 11 22  0455    54426   17700      0    1.89e+00    0    1.33e+00
2007 11 22  0500    54426   18000      0    1.88e+00    0    1.32e+00
2007 11 22  0505    54426   18300      0    1.90e+00    0    1.33e+00
2007 11 22  0510    54426   18600      0    1.90e+00    0    1.33e+00
2007 11 22  0515    54426   18900      0    1.91e+00    0    1.33e+00
2007 11 22  0520    54426   19200      0    1.91e+00    0    1.34e+00
2007 11 22  0525    54426   19500      0    1.87e+00    0    1.32e+00
2007 11 22  0530    54426   19800      0    1.89e+00    0    1.32e+00
2007 11 22  0535    54426   20100      0    1.91e+00    0    1.35e+00
2007 11 22  0540    54426   20400      0    1.87e+00    0    1.31e+00
2007 11 22  0545    54426   20700      0    1.91e+00    0    1.33e+00
2007 11 22  0550    54426   21000      0    1.88e+00    0    1.31e+00
2007 11 22  0555    54426   21300      0    1.89e+00    0    1.32e+00
2007 11 22  0600    54426   21600      0    1.92e+00    0    1.35e+00
2007 11 22  0605    54426   21900      0    1.90e+00    0    1.34e+00
2007 11 22  0610    54426   22200      0    1.85e+00    0    1.30e+00
2007 11 22  0615    54426   22500      0    1.91e+00    0    1.33e+00
2007 11 22  0620    54426   22800      0    1.93e+00    0    1.34e+00
2007 11 22  0625    54426   23100      0    1.88e+00    0    1.32e+00
2007 11 22  0630    54426   23400      9   -1.00e+05    9   -1.00e+05
2007 11 22  0635    54426   23700      9   -1.00e+05    9   -1.00e+05
2007 11 22  0640    54426   24000      9   -1.00e+05    9   -1.00e+05
2007 11 22  0645    54426   24300      9   -1.00e+05    9   -1.00e+05
2007 11 22  0650    54426   24600      0    1.80e+00    0    1.23e+00
2007 11 22  0655    54426   24900      0    1.90e+00    0    1.32e+00
2007 11 22  0700    54426   25200      0    1.92e+00    0    1.33e+00
2007 11 22  0705    54426   25500      0    1.90e+00    0    1.32e+00
2007 11 22  0710    54426   25800      0    1.89e+00    0    1.32e+00
2007 11 22  0715    54426   26100      0    1.85e+00    0    1.28e+00
2007 11 22  0720    54426   26400      0    1.87e+00    0    1.31e+00
2007 11 22  0725    54426   26700      0    1.88e+00    0    1.32e+00
2007 11 22  0730    54426   27000      0    1.92e+00    0    1.35e+00
2007 11 22  0735    54426   27300      0    1.90e+00    0    1.35e+00
2007 11 22  0740    54426   27600      0    1.88e+00    0    1.32e+00
2007 11 22  0745    54426   27900      0    1.92e+00    0    1.35e+00
2007 11 22  0750    54426   28200      0    1.90e+00    0    1.32e+00
2007 11 22  0755    54426   28500      0    1.91e+00    0    1.33e+00
2007 11 22  0800    54426   28800      0    1.87e+00    0    1.33e+00
2007 11 22  0805    54426   29100      0    1.89e+00    0    1.32e+00
2007 11 22  0810    54426   29400      0    1.92e+00    0    1.35e+00
2007 11 22  0815    54426   29700      0    1.88e+00    0    1.31e+00
2007 11 22  0820    54426   30000      0    1.89e+00    0    1.31e+00
2007 11 22  0825    54426   30300      0    1.91e+00    0    1.34e+00
2007 11 22  0830    54426   30600      0    1.87e+00    0    1.32e+00
2007 11 22  0835    54426   30900      0    1.85e+00    0    1.31e+00
2007 11 22  0840    54426   31200      0    1.88e+00    0    1.31e+00
2007 11 22  0845    54426   31500      0    1.91e+00    0    1.34e+00
2007 11 22  0850    54426   31800      0    1.89e+00    0    1.34e+00
2007 11 22  0855    54426   32100      0    1.84e+00    0    1.29e+00
2007 11 22  0900    54426   32400      0    1.84e+00    0    1.29e+00
2007 11 22  0905    54426   32700      0    1.88e+00    0    1.30e+00
2007 11 22  0910    54426   33000      0    1.90e+00    0    1.32e+00
2007 11 22  0915    54426   33300      0    1.87e+00    0    1.31e+00
2007 11 22  0920    54426   33600      0    1.88e+00    0    1.31e+00
2007 11 22  0925    54426   33900      0    1.90e+00    0    1.35e+00
2007 11 22  0930    54426   34200      0    1.88e+00    0    1.33e+00
2007 11 22  0935    54426   34500      0    1.89e+00    0    1.32e+00
2007 11 22  0940    54426   34800      0    1.86e+00    0    1.30e+00
2007 11 22  0945    54426   35100      0    1.87e+00    0    1.31e+00
2007 11 22  0950    54426   35400      0    1.86e+00    0    1.29e+00
2007 11 22  0955    54426   35700      0    1.85e+00    0    1.29e+00
2007 11 22  1000    54426   36000      0    1.86e+00    0    1.31e+00
2007 11 22  1005    54426   36300      0    1.85e+00    0    1.30e+00
2007 11 22  1010    54426   36600      0    1.90e+00    0    1.33e+00
2007 11 22  1015    54426   36900      0    1.86e+00    0    1.30e+00
2007 11 22  1020    54426   37200      0    1.85e+00    0    1.28e+00
2007 11 22  1025    54426   37500      0    1.87e+00    0    1.32e+00
2007 11 22  1030    54426   37800      0    1.89e+00    0    1.33e+00
2007 11 22  1035    54426   38100      0    1.89e+00    0    1.34e+00
2007 11 22  1040    54426   38400      0    1.87e+00    0    1.31e+00
2007 11 22  1045    54426   38700      0    1.88e+00    0    1.31e+00
2007 11 22  1050    54426   39000      0    1.91e+00    0    1.33e+00
2007 11 22  1055    54426   39300      0    1.88e+00    0    1.30e+00
2007 11 22  1100    54426   39600      0    1.87e+00    0    1.31e+00
2007 11 22  1105    54426   39900      0    1.89e+00    0    1.33e+00
2007 11 22  1110    54426   40200      0    1.87e+00    0    1.31e+00
2007 11 22  1115    54426   40500      0    1.87e+00    0    1.31e+00
2007 11 22  1120    54426   40800      0    1.88e+00    0    1.31e+00
2007 11 22  1125    54426   41100      0    1.88e+00    0    1.30e+00
2007 11 22  1130    54426   41400      0    1.86e+00    0    1.29e+00
2007 11 22  1135    54426   41700      0    1.85e+00    0    1.29e+00
2007 11 22  1140    54426   42000      0    1.85e+00    0    1.31e+00
2007 11 22  1145    54426   42300      0    1.91e+00    0    1.34e+00
2007 11 22  1150    54426   42600      0    1.90e+00    0    1.34e+00
2007 11 22  1155    54426   42900      0    1.88e+00    0    1.31e+00
2007 11 22  1200    54426   43200      0    1.86e+00    0    1.30e+00
2007 11 22  1205    54426   43500      0    1.85e+00    0    1.30e+00
2007 11 22  1210    54426   43800      0    1.87e+00    0    1.32e+00
2007 11 22  1215    54426   44100      0    1.88e+00    0    1.32e+00
2007 11 22  1220    54426   44400      0    1.88e+00    0    1.31e+00
2007 11 22  1225    54426   44700      0    1.87e+00    0    1.32e+00
2007 11 22  1230    54426   45000      0    1.92e+00    0    1.33e+00
2007 11 22  1235    54426   45300      0    1.90e+00    0    1.34e+00
2007 11 22  1240    54426   45600      0    1.89e+00    0    1.33e+00
2007 11 22  1245    54426   45900      0    1.88e+00    0    1.32e+00
2007 11 22  1250    54426   46200      0    1.87e+00    0    1.30e+00
2007 11 22  1255    54426   46500      0    1.88e+00    0    1.31e+00
2007 11 22  1300    54426   46800      0    1.87e+00    0    1.32e+00
2007 11 22  1305    54426   47100      0    1.87e+00    0    1.31e+00
2007 11 22  1310    54426   47400      0    1.86e+00    0    1.30e+00
2007 11 22  1315    54426   47700      0    1.85e+00    0    1.29e+00
2007 11 22  1320    54426   48000      0    1.82e+00    0    1.26e+00
2007 11 22  1325    54426   48300      0    1.83e+00    0    1.29e+00
2007 11 22  1330    54426   48600      0    1.88e+00    0    1.31e+00
