:Data_list: 20070410_ace_mag_1m.txt
:Created: 2007 Apr 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 04 10  0000   54200       0    0     2.9    -0.7     0.0     2.9     0.1   346.8
2007 04 10  0001   54200      60    0     2.8    -0.5     0.1     2.9     1.2   349.3
2007 04 10  0002   54200     120    0     2.9    -0.5     0.1     2.9     1.8   350.9
2007 04 10  0003   54200     180    0     2.9    -0.7     0.5     3.0    10.0   346.7
2007 04 10  0004   54200     240    0     2.8    -0.6     0.3     2.9     6.8   347.4
2007 04 10  0005   54200     300    0     3.1     0.1     1.1     3.3    19.1     2.2
2007 04 10  0006   54200     360    0     3.0     0.2     1.4     3.4    25.1     3.3
2007 04 10  0007   54200     420    0     2.8     0.2     1.6     3.3    29.6     4.7
2007 04 10  0008   54200     480    0     3.0    -0.1     0.6     3.0    11.5   358.9
2007 04 10  0009   54200     540    0     3.0     0.2     0.6     3.1    10.5     3.3
2007 04 10  0010   54200     600    0     2.7     0.2     1.8     3.3    33.0     4.5
2007 04 10  0011   54200     660    0     2.9     0.3     1.8     3.4    31.4     5.4
2007 04 10  0012   54200     720    0     3.0     0.2     0.4     3.0     8.5     2.9
2007 04 10  0013   54200     780    0     2.3    -0.2    -1.5     2.8   -33.0   355.4
2007 04 10  0014   54200     840    0     1.4     0.3    -2.4     2.8   -58.0    12.4
2007 04 10  0015   54200     900    0     2.4     0.6    -1.4     2.8   -30.4    13.4
2007 04 10  0016   54200     960    0     2.6     0.6    -0.9     2.9   -18.2    13.7
2007 04 10  0017   54200    1020    0     2.8     0.6    -0.2     2.8    -3.9    12.1
2007 04 10  0018   54200    1080    0     2.8     0.5    -0.5     2.9    -9.7    10.6
2007 04 10  0019   54200    1140    0     0.6    -0.5    -1.8     2.0   -66.2   323.0
2007 04 10  0020   54200    1200    0     0.8    -0.5    -2.1     2.3   -66.2   326.3
2007 04 10  0021   54200    1260    0     1.1    -0.9    -2.1     2.5   -56.8   320.5
2007 04 10  0022   54200    1320    0     0.7    -1.3    -2.3     2.7   -58.0   300.1
2007 04 10  0023   54200    1380    0     1.0    -1.3    -2.1     2.7   -50.8   308.1
2007 04 10  0024   54200    1440    0     1.1    -1.7    -1.7     2.6   -40.8   302.7
2007 04 10  0025   54200    1500    0     1.1    -1.8    -1.8     2.8   -40.4   302.8
2007 04 10  0026   54200    1560    0     1.7    -1.7    -1.6     2.9   -33.0   315.1
2007 04 10  0027   54200    1620    0     2.3    -1.0    -0.9     2.7   -19.2   336.1
