:Data_list: 20040420_ace_epam_5m.txt
:Created: 2004 Apr 21 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2004 04 20  0000   53115       0  0  3.72e+02  1.47e+01  0  5.39e+02  1.11e+01  1.68e+00  1.91e-01  9.66e-02   0.40
2004 04 20  0005   53115     300  0  4.22e+02  1.82e+01  0  6.01e+02  1.38e+01  1.59e+00  4.76e-01  9.66e-02   0.82
2004 04 20  0010   53115     600  0  3.64e+02  1.60e+01  0  6.25e+02  9.40e+00  1.21e+00  5.40e-01  1.58e-01   0.47
2004 04 20  0015   53115     900  0  3.46e+02  1.58e+01  0  5.81e+02  1.30e+01  1.29e+00  3.24e-01  7.38e-02   0.19
2004 04 20  0020   53115    1200  0  4.30e+02  1.95e+01  0  5.86e+02  1.33e+01  1.77e+00  4.00e-01  1.26e-01   0.13
2004 04 20  0025   53115    1500  0  3.42e+02  1.49e+01  0  6.06e+02  1.28e+01  1.67e+00  3.95e-01  1.05e-01   0.24
2004 04 20  0030   53115    1800  0  3.40e+02  1.61e+01  0  5.84e+02  1.29e+01  1.44e+00  3.24e-01  1.06e-01   0.77
2004 04 20  0035   53115    2100  0  3.91e+02  1.74e+01  0  6.02e+02  1.15e+01  1.53e+00  3.43e-01  4.64e-02   0.57
2004 04 20  0040   53115    2400  0  3.47e+02  1.82e+01  0  6.31e+02  1.11e+01  1.87e+00  3.53e-01  7.73e-02   0.70
2004 04 20  0045   53115    2700  0  3.52e+02  1.67e+01  0  6.11e+02  1.36e+01  1.53e+00  3.17e-01  6.44e-02   0.57
2004 04 20  0050   53115    3000  0  3.39e+02  1.68e+01  0  5.60e+02  1.21e+01  1.70e+00  4.78e-01  1.37e-01   0.79
2004 04 20  0055   53115    3300  0  3.88e+02  1.66e+01  0  6.19e+02  1.06e+01  1.41e+00  2.97e-01  7.73e-02   0.87
2004 04 20  0100   53115    3600  0  3.32e+02  1.68e+01  0  5.94e+02  1.28e+01  1.50e+00  3.69e-01  5.15e-02   0.79
2004 04 20  0105   53115    3900  0  3.59e+02  1.70e+01  0  5.60e+02  1.32e+01  1.18e+00  3.74e-01  7.73e-02   0.53
2004 04 20  0110   53115    4200  0  3.85e+02  1.78e+01  0  5.58e+02  1.18e+01  1.77e+00  3.33e-01  1.62e-01   0.19
2004 04 20  0115   53115    4500  0  4.18e+02  1.57e+01  0  6.03e+02  1.11e+01  1.75e+00  4.05e-01  1.25e-01   0.40
2004 04 20  0120   53115    4800  0  3.21e+02  1.37e+01  0  6.09e+02  1.15e+01  1.93e+00  3.74e-01  7.38e-02   0.26
2004 04 20  0125   53115    5100  0  3.85e+02  1.90e+01  0  5.60e+02  1.19e+01  1.28e+00  2.99e-01  1.25e-01   1.26
2004 04 20  0130   53115    5400  0  3.99e+02  1.51e+01  0  6.07e+02  1.33e+01  1.97e+00  3.74e-01  8.43e-02   0.23
2004 04 20  0135   53115    5700  0  3.90e+02  1.62e+01  0  5.95e+02  1.21e+01  1.57e+00  4.16e-01  1.05e-01   0.27
2004 04 20  0140   53115    6000  0  3.45e+02  1.86e+01  0  6.05e+02  1.40e+01  1.55e+00  4.75e-01  1.07e-01   0.46
2004 04 20  0145   53115    6300  0  3.57e+02  1.51e+01  0  6.08e+02  1.37e+01  1.57e+00  4.57e-01  8.43e-02   0.08
2004 04 20  0150   53115    6600  0  3.77e+02  1.58e+01  0  6.35e+02  1.27e+01  1.02e+00  4.16e-01  1.47e-01   0.71
2004 04 20  0155   53115    6900  0  3.20e+02  2.10e+01  0  5.79e+02  1.38e+01  1.56e+00  3.66e-01  1.16e-01   0.73
2004 04 20  0200   53115    7200  0  4.09e+02  1.60e+01  0  5.58e+02  1.14e+01  1.51e+00  4.16e-01  1.69e-01   1.41
2004 04 20  0205   53115    7500  0  3.89e+02  1.75e+01  0  6.08e+02  1.27e+01  1.32e+00  4.57e-01  8.43e-02   0.21
2004 04 20  0210   53115    7800  0  3.97e+02  1.93e+01  0  6.16e+02  1.21e+01  1.47e+00  3.81e-01  6.32e-02   0.18
2004 04 20  0215   53115    8100  0  3.65e+02  1.39e+01  0  5.64e+02  1.05e+01  1.80e+00  4.37e-01  6.32e-02   0.41
2004 04 20  0220   53115    8400  0  4.23e+02  2.21e+01  0  6.41e+02  1.33e+01  1.77e+00  5.26e-01  1.74e-01   0.27
