:Data_list: 20061114_ace_swepam_1m.txt
:Created: 2006 Nov 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 11 14  0000   54053       0    0        2.4      404.1     2.31e+04
2006 11 14  0001   54053      60    0        2.6      404.6     2.32e+04
2006 11 14  0002   54053     120    0        2.5      405.4     3.36e+04
2006 11 14  0003   54053     180    0        2.7      405.2     3.16e+04
2006 11 14  0004   54053     240    0        2.4      404.5     2.99e+04
2006 11 14  0005   54053     300    0        2.8      405.8     3.13e+04
2006 11 14  0006   54053     360    0        2.4      404.1     2.35e+04
2006 11 14  0007   54053     420    0        2.5      404.9     2.44e+04
2006 11 14  0008   54053     480    0        2.2      405.0     2.99e+04
2006 11 14  0009   54053     540    9    -9999.9    -9999.9    -1.00e+05
2006 11 14  0010   54053     600    9    -9999.9    -9999.9    -1.00e+05
2006 11 14  0011   54053     660    0        2.9      405.1     3.25e+04
2006 11 14  0012   54053     720    0        2.6      404.2     3.18e+04
2006 11 14  0013   54053     780    0        2.9      404.3     3.02e+04
2006 11 14  0014   54053     840    0        2.5      404.8     3.29e+04
2006 11 14  0015   54053     900    0        2.6      402.4     2.78e+04
2006 11 14  0016   54053     960    0        2.2      401.9     2.14e+04
2006 11 14  0017   54053    1020    0        2.5      403.8     2.28e+04
2006 11 14  0018   54053    1080    0        2.1      403.5     2.28e+04
2006 11 14  0019   54053    1140    0        2.3      402.5     2.61e+04
2006 11 14  0020   54053    1200    0        2.2      403.2     2.37e+04
2006 11 14  0021   54053    1260    0        2.4      403.1     2.36e+04
2006 11 14  0022   54053    1320    0        2.0      402.3     2.28e+04
2006 11 14  0023   54053    1380    0        2.2      402.8     2.68e+04
2006 11 14  0024   54053    1440    0        1.7      400.5     1.90e+04
2006 11 14  0025   54053    1500    0        2.0      405.4     2.23e+04
2006 11 14  0026   54053    1560    0        2.0      405.4     2.23e+04
