:Data_list: 20050316_ace_mag_1m.txt
:Created: 2005 Mar 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 03 16  0000   53445       0    0    -3.6     0.2     4.2     5.5    49.7   177.4
2005 03 16  0001   53445      60    0    -4.3     1.0     3.3     5.5    36.1   167.0
2005 03 16  0002   53445     120    0    -4.4     0.9     3.4     5.6    36.6   168.7
2005 03 16  0003   53445     180    0    -4.4     0.7     3.3     5.5    36.1   170.8
2005 03 16  0004   53445     240    0    -4.5     0.3     3.3     5.6    36.1   176.7
2005 03 16  0005   53445     300    0    -4.5     0.6     3.4     5.7    37.1   171.8
2005 03 16  0006   53445     360    0    -4.5     1.1     3.4     5.7    36.8   166.7
2005 03 16  0007   53445     420    0    -4.4     1.0     3.5     5.7    37.6   167.6
2005 03 16  0008   53445     480    0    -3.6     3.2     2.4     5.4    26.8   138.0
2005 03 16  0009   53445     540    0    -3.4     3.9     2.4     5.7    25.4   131.2
2005 03 16  0010   53445     600    0    -3.9     3.4     2.4     5.7    25.1   138.8
2005 03 16  0011   53445     660    0    -4.6     2.6     2.5     5.8    25.0   150.5
2005 03 16  0012   53445     720    0    -4.5     2.7     2.5     5.8    25.8   149.5
2005 03 16  0013   53445     780    0    -4.3     2.9     2.5     5.8    25.7   146.1
2005 03 16  0014   53445     840    0    -3.2     2.5     3.9     5.6    43.8   141.8
2005 03 16  0015   53445     900    0    -3.3     2.9     3.6     5.7    39.6   139.2
2005 03 16  0016   53445     960    0    -4.0     2.9     2.8     5.7    29.7   143.6
2005 03 16  0017   53445    1020    0    -4.5     2.9     2.3     5.8    23.5   146.8
2005 03 16  0018   53445    1080    0    -4.4     3.1     2.4     5.9    24.4   144.9
2005 03 16  0019   53445    1140    0    -4.2     3.2     2.4     5.8    24.2   142.6
2005 03 16  0020   53445    1200    0    -4.1     3.3     2.5     5.8    25.0   141.4
2005 03 16  0021   53445    1260    0    -4.8     1.6     2.6     5.7    26.9   161.7
2005 03 16  0022   53445    1320    0    -5.1     0.2     2.7     5.8    28.0   177.9
2005 03 16  0023   53445    1380    0    -4.4     0.1     3.7     5.8    40.3   178.5
2005 03 16  0024   53445    1440    0    -4.7     0.9     3.0     5.6    32.0   169.0
2005 03 16  0025   53445    1500    0    -4.8     1.8     2.8     5.8    28.7   159.3
2005 03 16  0026   53445    1560    0    -4.8     1.3     2.8     5.7    29.3   164.8
2005 03 16  0027   53445    1620    0    -5.1    -1.3     2.5     5.9    25.5   193.9
2005 03 16  0028   53445    1680    0    -5.0    -1.8     2.5     5.9    25.7   199.9
2005 03 16  0029   53445    1740    0    -5.1    -1.7     2.4     5.9    24.0   199.0
2005 03 16  0030   53445    1800    0    -4.9    -0.8     3.1     5.9    31.7   189.8
2005 03 16  0031   53445    1860    0    -4.8    -0.9     3.1     5.8    32.8   190.4
2005 03 16  0032   53445    1920    0    -4.9    -0.5     3.2     5.8    33.0   186.2
2005 03 16  0033   53445    1980    0    -5.1    -0.3     3.0     5.9    30.7   183.0
2005 03 16  0034   53445    2040    0    -5.1     1.0     2.7     5.9    27.4   169.2
2005 03 16  0035   53445    2100    0    -5.0     1.7     2.6     5.9    26.3   161.0
2005 03 16  0036   53445    2160    0    -4.5     2.1     2.9     5.8    30.3   154.9
2005 03 16  0037   53445    2220    0    -4.7     0.9     3.2     5.8    33.8   169.1
2005 03 16  0038   53445    2280    0    -5.2     0.6     2.6     5.8    26.7   173.4
2005 03 16  0039   53445    2340    0    -4.4    -0.9     3.7     5.8    39.4   191.9
2005 03 16  0040   53445    2400    0    -3.7    -1.2     4.3     5.7    48.0   197.9
2005 03 16  0041   53445    2460    0    -3.4    -0.7     4.5     5.7    52.3   191.6
2005 03 16  0042   53445    2520    0    -4.1    -0.4     4.0     5.8    44.4   185.2
2005 03 16  0043   53445    2580    0    -3.7     0.1     4.3     5.6    48.9   178.5
2005 03 16  0044   53445    2640    0    -3.6     0.1     4.3     5.6    49.8   178.2
2005 03 16  0045   53445    2700    0    -4.2    -0.6     3.9     5.7    42.6   187.6
2005 03 16  0046   53445    2760    0    -3.7     0.7     4.3     5.7    48.8   168.8
2005 03 16  0047   53445    2820    0    -3.7     0.7     4.3     5.7    48.7   168.8
2005 03 16  0048   53445    2880    0    -3.2     1.7     4.4     5.7    50.6   151.2
2005 03 16  0049   53445    2940    0    -3.4     1.6     4.3     5.7    49.1   155.5
2005 03 16  0050   53445    3000    0    -3.7     1.7     4.1     5.7    45.0   155.2
2005 03 16  0051   53445    3060    0    -2.1     2.9     4.1     5.5    49.1   125.5
2005 03 16  0052   53445    3120    0    -3.9     1.8     3.6     5.6    40.7   155.6
