:Data_list: 20020118_ace_mag_1m.txt
:Created: 2002 Jan 19 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 01 18  0000   52292       0    0     0.5     3.3    -2.8     4.4   -40.0    81.0
2002 01 18  0001   52292      60    0     1.3     3.2    -2.1     4.1   -31.4    67.3
2002 01 18  0002   52292     120    0     0.3     3.3    -3.4     4.7   -45.8    85.5
2002 01 18  0003   52292     180    0     0.1     4.0    -2.8     4.9   -34.8    88.8
2002 01 18  0004   52292     240    0    -0.5     3.6    -1.7     4.1   -25.0    97.2
2002 01 18  0005   52292     300    0    -0.1     4.2     0.7     4.3     8.9    90.7
2002 01 18  0006   52292     360    0     1.5     2.2    -3.2     4.2   -50.7    55.1
2002 01 18  0007   52292     420    0     1.4     4.2     0.5     4.4     6.1    71.6
2002 01 18  0008   52292     480    0    -0.5     4.9     1.1     5.1    12.3    96.1
2002 01 18  0009   52292     540    0    -0.4     5.0     1.0     5.1    11.1    94.4
2002 01 18  0010   52292     600    0     0.3     4.5     0.2     4.5     2.1    86.1
2002 01 18  0011   52292     660    0     0.5     4.1    -0.7     4.2    -9.7    83.0
2002 01 18  0012   52292     720    0     0.2     2.9    -1.0     3.0   -19.3    85.0
2002 01 18  0013   52292     780    0    -2.9     0.3     5.0     5.8    59.9   175.0
2002 01 18  0014   52292     840    0    -2.5     1.7     4.5     5.4    56.7   145.8
2002 01 18  0015   52292     900    0    -1.4     5.1     1.9     5.6    19.6   105.1
2002 01 18  0016   52292     960    0    -1.3     5.3     1.7     5.7    17.3   103.7
2002 01 18  0017   52292    1020    0    -0.9     5.3     1.4     5.6    14.4    99.3
