:Data_list: 20060522_ace_swepam_1m.txt
:Created: 2006 May 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 05 22  0000   53877       0    1        1.1      417.2     9.73e+04
2006 05 22  0001   53877      60    1        0.8      421.0     1.10e+05
2006 05 22  0002   53877     120    0        0.9      420.0     1.13e+05
2006 05 22  0003   53877     180    1        0.8      422.4     1.16e+05
2006 05 22  0004   53877     240    1        0.8      422.4     1.16e+05
2006 05 22  0005   53877     300    1    -9999.9    -9999.9    -1.00e+05
2006 05 22  0006   53877     360    0        1.0      420.8     8.44e+04
2006 05 22  0007   53877     420    0        1.3      422.5     8.26e+04
2006 05 22  0008   53877     480    1        0.9      421.8     9.93e+04
2006 05 22  0009   53877     540    1        0.9      423.1     1.14e+05
2006 05 22  0010   53877     600    0        1.0      424.8     9.52e+04
2006 05 22  0011   53877     660    0        0.9      427.9     9.22e+04
2006 05 22  0012   53877     720    0        0.9      424.4     8.35e+04
2006 05 22  0013   53877     780    0        0.9      424.7     8.66e+04
2006 05 22  0014   53877     840    0        1.0      426.1     7.96e+04
2006 05 22  0015   53877     900    0        0.8      425.7     9.63e+04
2006 05 22  0016   53877     960    0        0.9      425.6     8.64e+04
2006 05 22  0017   53877    1020    0        1.0      426.0     7.39e+04
2006 05 22  0018   53877    1080    0        1.1      427.9     7.89e+04
2006 05 22  0019   53877    1140    0        1.2      425.2     9.40e+04
2006 05 22  0020   53877    1200    0        1.1      424.1     9.36e+04
2006 05 22  0021   53877    1260    0        1.1      423.1     9.33e+04
2006 05 22  0022   53877    1320    0        2.4      426.5     6.21e+04
2006 05 22  0023   53877    1380    0        1.6      424.5     7.99e+04
2006 05 22  0024   53877    1440    0        1.4      421.5     8.93e+04
2006 05 22  0025   53877    1500    0        1.4      421.6     8.91e+04
2006 05 22  0026   53877    1560    0        1.3      421.0     9.23e+04
2006 05 22  0027   53877    1620    0        1.4      421.3     8.49e+04
2006 05 22  0028   53877    1680    0        1.5      420.9     8.29e+04
2006 05 22  0029   53877    1740    0        1.4      424.3     7.82e+04
2006 05 22  0030   53877    1800    0        1.8      426.1     6.90e+04
2006 05 22  0031   53877    1860    0        1.5      421.6     8.17e+04
2006 05 22  0032   53877    1920    1        1.6      418.8     8.76e+04
2006 05 22  0033   53877    1980    0        1.6      421.9     7.86e+04
2006 05 22  0034   53877    2040    0        0.9      429.6     8.14e+04
2006 05 22  0035   53877    2100    0        1.1      429.3     8.21e+04
2006 05 22  0036   53877    2160    0        1.4      430.0     7.62e+04
2006 05 22  0037   53877    2220    0        1.6      430.7     7.03e+04
2006 05 22  0038   53877    2280    9    -9999.9    -9999.9    -1.00e+05
2006 05 22  0039   53877    2340    0        1.3      438.6     7.32e+04
2006 05 22  0040   53877    2400    0        1.0      434.8     6.81e+04
2006 05 22  0041   53877    2460    0        1.3      428.9     7.67e+04
2006 05 22  0042   53877    2520    0        1.1      431.5     8.39e+04
2006 05 22  0043   53877    2580    0        1.3      432.6     6.92e+04
2006 05 22  0044   53877    2640    0        1.3      434.0     6.87e+04
2006 05 22  0045   53877    2700    0        1.3      437.0     6.54e+04
2006 05 22  0046   53877    2760    0        1.1      434.0     6.99e+04
2006 05 22  0047   53877    2820    0        2.0      430.6     6.04e+04
2006 05 22  0048   53877    2880    0        1.8      426.9     6.20e+04
2006 05 22  0049   53877    2940    0        1.8      426.3     6.59e+04
2006 05 22  0050   53877    3000    0        1.6      423.9     6.69e+04
2006 05 22  0051   53877    3060    0        1.6      424.2     6.71e+04
2006 05 22  0052   53877    3120    0        1.6      424.2     6.96e+04
2006 05 22  0053   53877    3180    0        1.6      424.3     7.21e+04
2006 05 22  0054   53877    3240    0        1.5      423.5     7.70e+04
2006 05 22  0055   53877    3300    0        1.5      424.7     6.98e+04
2006 05 22  0056   53877    3360    0        2.7      432.0     5.96e+04
2006 05 22  0057   53877    3420    0        1.8      427.5     6.98e+04
2006 05 22  0058   53877    3480    0        1.8      427.6     6.37e+04
2006 05 22  0059   53877    3540    0        1.9      428.6     6.35e+04
2006 05 22  0100   53877    3600    0        2.1      430.4     6.78e+04
2006 05 22  0101   53877    3660    0        1.7      429.9     6.57e+04
2006 05 22  0102   53877    3720    0        1.6      427.0     6.55e+04
2006 05 22  0103   53877    3780    0        1.8      426.9     6.58e+04
2006 05 22  0104   53877    3840    0        1.9      428.7     6.50e+04
2006 05 22  0105   53877    3900    0        1.5      421.1     7.39e+04
2006 05 22  0106   53877    3960    0        1.7      425.3     7.04e+04
2006 05 22  0107   53877    4020    0        1.5      424.0     7.34e+04
2006 05 22  0108   53877    4080    0        1.5      424.6     7.30e+04
2006 05 22  0109   53877    4140    0        1.4      425.2     7.26e+04
2006 05 22  0110   53877    4200    1        1.3      417.8     9.63e+04
2006 05 22  0111   53877    4260    1    -9999.9    -9999.9    -1.00e+05
2006 05 22  0112   53877    4320    0        1.7      430.3     5.85e+04
2006 05 22  0113   53877    4380    0        1.9      435.4     6.20e+04
2006 05 22  0114   53877    4440    0        1.5      431.6     5.82e+04
2006 05 22  0115   53877    4500    0        1.7      434.7     5.82e+04
2006 05 22  0116   53877    4560    0        1.7      439.9     5.58e+04
2006 05 22  0117   53877    4620    0        1.1      420.9     1.12e+05
2006 05 22  0118   53877    4680    0        1.1      419.3     1.08e+05
2006 05 22  0119   53877    4740    1        1.1      418.5     1.12e+05
2006 05 22  0120   53877    4800    0        1.7      422.2     7.28e+04
2006 05 22  0121   53877    4860    0        1.8      434.9     6.03e+04
2006 05 22  0122   53877    4920    0        1.6      427.3     6.57e+04
2006 05 22  0123   53877    4980    0        1.5      431.1     5.44e+04
2006 05 22  0124   53877    5040    0        1.5      433.5     5.65e+04
2006 05 22  0125   53877    5100    0        1.6      435.9     5.85e+04
2006 05 22  0126   53877    5160    0        1.6      441.6     4.89e+04
2006 05 22  0127   53877    5220    0        1.5      437.7     5.70e+04
2006 05 22  0128   53877    5280    0        1.5      432.5     6.25e+04
2006 05 22  0129   53877    5340    0        1.3      437.0     6.41e+04
2006 05 22  0130   53877    5400    0        1.3      434.8     6.19e+04
2006 05 22  0131   53877    5460    0        1.1      429.2     6.23e+04
2006 05 22  0132   53877    5520    0        1.2      432.1     6.34e+04
2006 05 22  0133   53877    5580    0        1.3      439.8     6.60e+04
2006 05 22  0134   53877    5640    0        1.3      439.7     5.29e+04
2006 05 22  0135   53877    5700    0        1.2      438.9     5.23e+04
2006 05 22  0136   53877    5760    0        1.2      439.9     4.98e+04
2006 05 22  0137   53877    5820    0        1.3      438.4     5.58e+04
2006 05 22  0138   53877    5880    0        1.1      432.2     5.52e+04
2006 05 22  0139   53877    5940    0        1.2      434.1     5.92e+04
2006 05 22  0140   53877    6000    0        1.1      434.9     5.97e+04
2006 05 22  0141   53877    6060    0        1.0      435.6     6.01e+04
2006 05 22  0142   53877    6120    0        1.0      431.2     6.00e+04
2006 05 22  0143   53877    6180    0        1.1      431.9     5.90e+04
2006 05 22  0144   53877    6240    9    -9999.9    -9999.9    -1.00e+05
2006 05 22  0145   53877    6300    0        1.3      431.9     5.91e+04
2006 05 22  0146   53877    6360    0        1.2      434.6     5.10e+04
2006 05 22  0147   53877    6420    0        1.1      432.2     5.59e+04
2006 05 22  0148   53877    6480    0        1.2      432.0     5.22e+04
2006 05 22  0149   53877    6540    0        1.2      434.9     6.22e+04
2006 05 22  0150   53877    6600    0        1.6      435.8     5.82e+04
2006 05 22  0151   53877    6660    0        1.2      431.6     6.24e+04
2006 05 22  0152   53877    6720    0        1.2      435.1     6.04e+04
2006 05 22  0153   53877    6780    0        1.1      436.0     5.97e+04
2006 05 22  0154   53877    6840    0        1.4      434.1     6.25e+04
2006 05 22  0155   53877    6900    0        1.5      437.5     5.78e+04
2006 05 22  0156   53877    6960    0        1.4      439.7     5.81e+04
2006 05 22  0157   53877    7020    0        1.4      441.9     5.84e+04
2006 05 22  0158   53877    7080    0        1.5      437.3     5.67e+04
2006 05 22  0159   53877    7140    0        1.3      431.8     6.21e+04
2006 05 22  0200   53877    7200    0        1.3      435.8     6.23e+04
2006 05 22  0201   53877    7260    0        1.3      433.6     6.14e+04
2006 05 22  0202   53877    7320    0        1.3      432.1     6.70e+04
2006 05 22  0203   53877    7380    0        1.0      431.5     6.41e+04
2006 05 22  0204   53877    7440    0        1.3      431.5     6.31e+04
