:Data_list: 20080406_ace_swepam_1m.txt
:Created: 2008 Apr 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 04 06  0000   54562       0    0        1.6      619.1     3.26e+05
2008 04 06  0001   54562      60    0        1.6      619.6     3.06e+05
2008 04 06  0002   54562     120    0        1.8      618.2     2.88e+05
2008 04 06  0003   54562     180    1        1.7      610.7     2.67e+05
2008 04 06  0004   54562     240    0        1.8      613.3     3.32e+05
2008 04 06  0005   54562     300    0        3.8      610.1     3.14e+05
2008 04 06  0006   54562     360    0        3.9      609.5     2.84e+05
2008 04 06  0007   54562     420    0        2.8      598.1     3.40e+05
2008 04 06  0008   54562     480    0        1.9      587.6     2.84e+05
2008 04 06  0009   54562     540    0        1.7      605.8     3.43e+05
2008 04 06  0010   54562     600    0        3.1      603.5     2.24e+05
2008 04 06  0011   54562     660    0        2.8      612.5     2.99e+05
2008 04 06  0012   54562     720    0        2.8      612.5     2.99e+05
2008 04 06  0013   54562     780    1        1.4      605.7     2.75e+05
2008 04 06  0014   54562     840    0        1.9      609.5     3.57e+05
2008 04 06  0015   54562     900    0        2.9      619.3     3.02e+05
2008 04 06  0016   54562     960    0        4.2      628.8     2.64e+05
2008 04 06  0017   54562    1020    0        3.3      623.1     2.60e+05
2008 04 06  0018   54562    1080    0        3.0      610.8     2.76e+05
2008 04 06  0019   54562    1140    0        3.4      622.7     2.56e+05
2008 04 06  0020   54562    1200    0        3.7      627.3     2.58e+05
2008 04 06  0021   54562    1260    0        3.6      625.3     2.55e+05
2008 04 06  0022   54562    1320    0        3.5      640.0     2.65e+05
2008 04 06  0023   54562    1380    0        4.2      644.8     2.77e+05
2008 04 06  0024   54562    1440    0        3.2      619.9     2.83e+05
2008 04 06  0025   54562    1500    0        3.0      620.4     3.36e+05
2008 04 06  0026   54562    1560    3    -9999.9    -9999.9    -1.00e+05
2008 04 06  0027   54562    1620    3    -9999.9    -9999.9    -1.00e+05
2008 04 06  0028   54562    1680    3    -9999.9    -9999.9    -1.00e+05
2008 04 06  0029   54562    1740    0        2.3      621.1     3.84e+05
2008 04 06  0030   54562    1800    0        2.9      636.9     2.57e+05
2008 04 06  0031   54562    1860    9    -9999.9    -9999.9    -1.00e+05
