:Data_list: 20051005_ace_mag_1m.txt
:Created: 2005 Oct 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 10 05  0000   53648       0    0    -1.4     3.2    -2.0     4.1   -29.5   113.9
2005 10 05  0001   53648      60    0    -1.4     3.2    -2.1     4.1   -31.3   114.0
2005 10 05  0002   53648     120    0    -1.3     3.1    -2.2     4.0   -33.1   112.9
2005 10 05  0003   53648     180    0    -1.2     3.1    -2.3     4.0   -34.5   110.7
2005 10 05  0004   53648     240    0    -1.1     3.1    -2.3     4.0   -34.8   109.0
2005 10 05  0005   53648     300    0    -1.3     3.1    -2.2     4.0   -34.0   112.5
2005 10 05  0006   53648     360    0    -1.5     3.0    -2.1     4.0   -32.1   116.6
2005 10 05  0007   53648     420    0    -1.5     3.1    -2.2     4.1   -32.7   114.9
2005 10 05  0008   53648     480    0    -2.5     2.7    -1.2     3.9   -18.5   132.6
2005 10 05  0009   53648     540    0    -3.7     1.8     0.3     4.2     3.8   153.7
2005 10 05  0010   53648     600    0    -3.8     1.8     0.4     4.2     5.5   154.4
2005 10 05  0011   53648     660    0    -3.8     1.9     0.4     4.2     5.7   153.5
2005 10 05  0012   53648     720    0    -3.7     1.9     0.4     4.2     4.9   153.1
2005 10 05  0013   53648     780    0    -3.8     1.8     0.6     4.2     7.6   154.9
2005 10 05  0014   53648     840    0    -3.8     1.7     0.7     4.2     9.2   156.0
2005 10 05  0015   53648     900    0    -3.7     1.9     0.4     4.2     5.3   153.3
2005 10 05  0016   53648     960    0    -3.6     1.9     0.5     4.1     6.7   152.5
2005 10 05  0017   53648    1020    0    -3.7     1.9     0.3     4.2     4.6   153.6
2005 10 05  0018   53648    1080    0    -3.6     2.1    -0.0     4.2    -0.7   150.3
2005 10 05  0019   53648    1140    0    -3.2     2.4    -0.3     4.1    -4.3   143.2
2005 10 05  0020   53648    1200    0    -3.4     2.4    -0.4     4.1    -5.4   144.8
2005 10 05  0021   53648    1260    0    -3.3     2.5     0.1     4.1     1.4   142.9
2005 10 05  0022   53648    1320    0    -3.3     2.5    -0.4     4.2    -5.7   143.2
2005 10 05  0023   53648    1380    0    -3.3     2.5    -0.6     4.2    -7.7   142.7
2005 10 05  0024   53648    1440    0    -3.3     2.5    -0.7     4.2   -10.2   142.4
2005 10 05  0025   53648    1500    0    -3.3     2.5    -0.7     4.2    -9.1   143.1
2005 10 05  0026   53648    1560    0    -3.3     2.5    -0.8     4.2   -10.8   143.3
2005 10 05  0027   53648    1620    0    -3.3     2.5    -0.9     4.2   -12.2   143.0
2005 10 05  0028   53648    1680    0    -3.2     2.5    -1.1     4.2   -14.8   142.4
2005 10 05  0029   53648    1740    0    -3.0     2.5    -1.2     4.1   -17.4   140.0
2005 10 05  0030   53648    1800    0    -2.5     2.6    -1.8     4.0   -26.1   133.0
2005 10 05  0031   53648    1860    0    -2.2     2.7    -1.9     4.0   -28.9   128.9
2005 10 05  0032   53648    1920    0    -2.2     2.7    -2.0     4.0   -29.5   129.2
2005 10 05  0033   53648    1980    0    -2.1     2.7    -2.0     3.9   -30.4   127.8
2005 10 05  0034   53648    2040    0    -2.0     2.5    -2.3     3.9   -35.4   129.3
2005 10 05  0035   53648    2100    0    -2.1     2.6    -2.0     3.9   -30.4   129.8
2005 10 05  0036   53648    2160    0    -2.0     2.5    -2.1     3.9   -33.0   128.7
2005 10 05  0037   53648    2220    0    -1.2     2.6    -2.7     3.9   -43.2   114.9
2005 10 05  0038   53648    2280    0    -1.4     2.7    -2.3     3.8   -37.5   118.3
2005 10 05  0039   53648    2340    0    -1.4     2.6    -2.3     3.8   -37.8   118.5
2005 10 05  0040   53648    2400    0    -1.4     2.6    -2.3     3.8   -38.7   119.4
2005 10 05  0041   53648    2460    0    -1.4     2.6    -2.4     3.8   -39.5   118.8
2005 10 05  0042   53648    2520    0    -1.7     2.5    -2.4     3.8   -38.2   123.1
2005 10 05  0043   53648    2580    0    -1.6     2.6    -2.2     3.7   -35.6   122.1
2005 10 05  0044   53648    2640    0    -1.5     2.8    -1.9     3.7   -30.9   117.4
2005 10 05  0045   53648    2700    0    -2.0     2.6    -2.1     3.9   -32.7   127.8
2005 10 05  0046   53648    2760    0    -1.9     2.6    -1.9     3.8   -30.5   126.3
2005 10 05  0047   53648    2820    0    -2.0     2.3    -2.3     3.8   -36.1   131.4
2005 10 05  0048   53648    2880    0    -2.1     2.4    -2.3     3.9   -35.8   131.1
2005 10 05  0049   53648    2940    0    -2.1     2.3    -2.3     3.9   -36.0   133.1
2005 10 05  0050   53648    3000    0    -2.0     2.3    -2.2     3.8   -36.2   130.1
2005 10 05  0051   53648    3060    0    -2.1     2.3    -2.2     3.8   -35.9   133.0
2005 10 05  0052   53648    3120    0    -2.2     1.9    -2.5     3.8   -40.1   139.1
2005 10 05  0053   53648    3180    0    -2.1     2.0    -2.5     3.9   -40.9   136.7
2005 10 05  0054   53648    3240    0    -2.1     2.3    -2.2     3.8   -34.7   132.4
2005 10 05  0055   53648    3300    0    -2.1     2.4    -2.0     3.8   -32.5   130.9
2005 10 05  0056   53648    3360    0    -2.1     2.5    -2.0     3.8   -30.8   129.5
2005 10 05  0057   53648    3420    0    -2.2     2.5    -2.0     3.9   -30.9   131.5
2005 10 05  0058   53648    3480    0    -2.2     2.5    -2.0     3.9   -31.2   130.7
2005 10 05  0059   53648    3540    0    -2.2     2.5    -1.9     3.9   -30.2   131.4
2005 10 05  0100   53648    3600    0    -2.4     2.7    -1.8     4.0   -27.2   131.2
2005 10 05  0101   53648    3660    0    -2.5     2.7    -1.8     4.1   -25.7   132.4
2005 10 05  0102   53648    3720    0    -2.8     2.7    -1.6     4.2   -21.9   135.9
2005 10 05  0103   53648    3780    0    -2.6     2.6    -1.8     4.1   -26.9   134.4
2005 10 05  0104   53648    3840    0    -2.5     2.6    -1.9     4.1   -27.9   134.3
2005 10 05  0105   53648    3900    0    -2.6     2.6    -1.9     4.1   -26.9   135.0
2005 10 05  0106   53648    3960    0    -2.6     2.7    -1.8     4.1   -26.1   134.5
2005 10 05  0107   53648    4020    0    -2.3     2.6    -2.0     4.0   -29.6   130.8
2005 10 05  0108   53648    4080    0    -2.1     2.5    -2.2     4.0   -33.9   129.4
2005 10 05  0109   53648    4140    0    -2.1     2.6    -2.2     4.0   -33.2   129.3
2005 10 05  0110   53648    4200    0    -2.0     2.6    -2.1     3.9   -33.0   128.5
2005 10 05  0111   53648    4260    0    -2.1     2.6    -2.1     3.9   -32.1   128.3
2005 10 05  0112   53648    4320    0    -1.9     2.6    -2.3     4.0   -35.8   126.2
2005 10 05  0113   53648    4380    0    -2.0     2.6    -2.1     3.9   -32.8   127.7
2005 10 05  0114   53648    4440    0    -2.0     2.8    -2.0     4.0   -30.4   126.2
2005 10 05  0115   53648    4500    0    -2.0     2.8    -2.0     4.0   -30.8   126.2
2005 10 05  0116   53648    4560    0    -1.9     2.9    -2.0     3.9   -30.0   123.0
2005 10 05  0117   53648    4620    0    -2.4     2.2    -2.3     4.0   -35.4   137.6
2005 10 05  0118   53648    4680    0    -2.6     1.5    -2.7     4.0   -42.2   149.1
2005 10 05  0119   53648    4740    0    -2.4     1.8    -2.7     4.0   -42.3   143.8
2005 10 05  0120   53648    4800    0    -2.4     1.9    -2.5     4.0   -39.3   141.9
2005 10 05  0121   53648    4860    0    -2.3     2.0    -2.5     3.9   -38.7   139.6
2005 10 05  0122   53648    4920    0    -2.3     2.1    -2.5     3.9   -38.6   137.4
