:Data_list: 20020131_ace_mag_1m.txt
:Created: 2002 Feb 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 01 31  0000   52305       0    0    -3.3    -5.7     0.3     6.6     2.6   240.3
2002 01 31  0001   52305      60    0    -2.9    -5.8    -0.1     6.4    -1.0   243.7
2002 01 31  0002   52305     120    0    -2.8    -5.8    -0.3     6.4    -2.5   244.1
2002 01 31  0003   52305     180    0    -3.3    -5.6     0.2     6.5     1.4   239.8
2002 01 31  0004   52305     240    0    -3.1    -5.6     0.0     6.4     0.4   241.3
2002 01 31  0005   52305     300    0    -2.7    -5.7     0.2     6.3     1.9   244.6
2002 01 31  0006   52305     360    0    -2.8    -5.5    -1.0     6.3    -9.5   243.6
2002 01 31  0007   52305     420    0    -1.6    -5.0    -2.4     5.8   -24.4   252.4
2002 01 31  0008   52305     480    0    -1.0    -4.7    -3.2     5.8   -33.1   257.7
2002 01 31  0009   52305     540    0    -1.1    -4.8    -3.0     5.8   -30.9   256.8
2002 01 31  0010   52305     600    0    -0.6    -4.8    -2.1     5.3   -23.3   262.9
2002 01 31  0011   52305     660    0    -0.4    -4.4    -3.1     5.4   -35.2   264.5
2002 01 31  0012   52305     720    0    -2.0    -5.1    -1.7     5.7   -17.3   248.1
2002 01 31  0013   52305     780    0    -1.0    -4.7    -2.9     5.6   -31.2   258.4
2002 01 31  0014   52305     840    0    -1.0    -4.8    -2.9     5.6   -30.4   258.5
2002 01 31  0015   52305     900    0    -1.3    -4.9    -2.0     5.5   -21.4   255.3
2002 01 31  0016   52305     960    0    -0.9    -4.5    -3.0     5.5   -32.7   258.9
2002 01 31  0017   52305    1020    0    -1.0    -5.0    -2.4     5.6   -25.3   258.9
2002 01 31  0018   52305    1080    0    -1.0    -5.1    -2.1     5.6   -22.2   258.4
2002 01 31  0019   52305    1140    0    -1.1    -5.2    -1.7     5.6   -18.1   258.5
2002 01 31  0020   52305    1200    0    -0.2    -5.1    -1.8     5.4   -19.9   267.9
2002 01 31  0021   52305    1260    0     0.3    -4.9    -1.8     5.3   -20.5   273.9
2002 01 31  0022   52305    1320    0     0.4    -4.9    -1.8     5.2   -20.7   274.6
2002 01 31  0023   52305    1380    0    -0.6    -5.2    -1.7     5.5   -17.7   263.6
2002 01 31  0024   52305    1440    0     0.6    -4.8    -1.9     5.2   -20.9   277.4
2002 01 31  0025   52305    1500    0     0.7    -4.8    -1.8     5.2   -20.8   278.4
2002 01 31  0026   52305    1560    0    -2.7    -5.5     0.5     6.1     4.3   244.1
2002 01 31  0027   52305    1620    0    -2.9    -5.6     0.5     6.3     4.5   242.6
2002 01 31  0028   52305    1680    0    -2.2    -5.7     0.1     6.1     0.6   249.0
2002 01 31  0029   52305    1740    0    -2.1    -5.6    -0.4     6.0    -3.4   249.4
2002 01 31  0030   52305    1800    0    -2.0    -5.6    -0.1     6.0    -0.7   250.0
2002 01 31  0031   52305    1860    0    -1.9    -5.7     0.4     6.0     3.4   251.7
2002 01 31  0032   52305    1920    0    -2.2    -5.7    -0.3     6.1    -3.1   249.1
2002 01 31  0033   52305    1980    0    -2.4    -5.6    -0.7     6.1    -6.2   246.8
2002 01 31  0034   52305    2040    0    -1.9    -5.7    -0.2     6.0    -2.1   251.2
2002 01 31  0035   52305    2100    0    -0.8    -5.6    -0.1     5.6    -0.5   261.6
2002 01 31  0036   52305    2160    0    -1.0    -5.6    -0.1     5.7    -1.3   260.2
2002 01 31  0037   52305    2220    0    -0.3    -5.6    -0.1     5.6    -1.3   267.0
2002 01 31  0038   52305    2280    0    -1.2    -5.7     0.6     5.8     6.0   258.0
2002 01 31  0039   52305    2340    0    -1.1    -5.6     0.7     5.7     6.7   259.2
2002 01 31  0040   52305    2400    0    -1.0    -5.6     0.4     5.7     4.3   260.3
2002 01 31  0041   52305    2460    0    -1.4    -5.7     0.0     5.9     0.2   255.8
2002 01 31  0042   52305    2520    0    -1.2    -5.7    -0.0     5.8    -0.4   257.8
2002 01 31  0043   52305    2580    0    -1.3    -5.6    -0.3     5.8    -3.1   257.0
2002 01 31  0044   52305    2640    0    -0.7    -5.5    -0.3     5.5    -3.0   262.7
2002 01 31  0045   52305    2700    0    -1.0    -5.5    -0.1     5.6    -1.0   260.2
2002 01 31  0046   52305    2760    0    -1.3    -5.6     0.1     5.7     1.0   256.7
2002 01 31  0047   52305    2820    0    -0.8    -5.5     0.3     5.5     3.0   261.7
2002 01 31  0048   52305    2880    0    -1.4    -5.6     0.4     5.8     4.4   256.1
2002 01 31  0049   52305    2940    0    -3.6    -5.3    -0.8     6.5    -7.4   235.5
2002 01 31  0050   52305    3000    0    -3.2    -5.5    -0.6     6.4    -5.2   239.7
2002 01 31  0051   52305    3060    0    -2.9    -5.5    -0.7     6.3    -6.7   242.5
2002 01 31  0052   52305    3120    0    -1.7    -5.7    -0.1     6.0    -1.1   253.3
2002 01 31  0053   52305    3180    0    -2.2    -5.6    -0.7     6.1    -6.3   249.0
2002 01 31  0054   52305    3240    0    -2.0    -5.6    -0.8     6.0    -7.7   250.7
2002 01 31  0055   52305    3300    0    -2.1    -5.6    -0.8     6.0    -7.3   249.0
2002 01 31  0056   52305    3360    0    -2.6    -5.7    -0.4     6.3    -3.4   245.7
2002 01 31  0057   52305    3420    0    -2.4    -5.7     0.6     6.2     5.8   246.7
2002 01 31  0058   52305    3480    0    -2.4    -5.5     0.6     6.1     5.4   246.6
