:Data_list: 20051219_ace_mag_1m.txt
:Created: 2005 Dec 20 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 12 19  0000   53723       0    0    -2.5     0.7    -0.6     2.7   -12.8   164.7
2005 12 19  0001   53723      60    0    -2.3     0.6    -0.5     2.4   -12.9   165.7
2005 12 19  0002   53723     120    0    -2.7     0.8    -0.9     2.9   -17.5   163.3
2005 12 19  0003   53723     180    0    -2.8     1.0    -1.0     3.1   -17.9   160.4
2005 12 19  0004   53723     240    0    -2.7     1.2    -1.1     3.1   -19.9   156.1
2005 12 19  0005   53723     300    0    -2.6     1.3    -1.0     3.1   -18.5   153.9
2005 12 19  0006   53723     360    0    -2.4     1.6    -0.7     2.9   -12.9   146.9
2005 12 19  0007   53723     420    0    -2.1     1.8    -0.6     2.8   -12.2   140.8
2005 12 19  0008   53723     480    0    -2.4     1.3    -0.6     2.7   -13.5   151.6
2005 12 19  0009   53723     540    0    -1.8     1.2    -0.5     2.3   -11.7   146.5
2005 12 19  0010   53723     600    0    -1.5     0.8    -0.5     1.7   -17.8   151.4
2005 12 19  0011   53723     660    0    -1.2     1.2    -0.3     1.7    -9.1   133.8
2005 12 19  0012   53723     720    0    -1.7     0.8    -0.1     1.9    -2.1   155.9
2005 12 19  0013   53723     780    0    -1.3     1.1    -0.8     1.9   -25.2   140.4
2005 12 19  0014   53723     840    0    -1.3     0.9    -0.7     1.7   -22.8   146.8
2005 12 19  0015   53723     900    0    -1.7     0.8    -0.7     2.0   -21.1   155.7
2005 12 19  0016   53723     960    0    -1.8     1.0    -0.7     2.2   -18.1   150.5
2005 12 19  0017   53723    1020    0    -1.8     0.8     0.0     1.9     0.5   154.8
2005 12 19  0018   53723    1080    0    -1.0     1.4     0.2     1.7     7.9   126.6
2005 12 19  0019   53723    1140    0    -1.4     0.8     0.2     1.6     8.0   151.1
2005 12 19  0020   53723    1200    0    -1.5     0.5     1.0     1.9    32.9   162.9
2005 12 19  0021   53723    1260    0    -1.7     0.4     0.3     1.8    10.8   167.6
2005 12 19  0022   53723    1320    0    -1.8     0.1     0.1     1.8     1.7   177.3
2005 12 19  0023   53723    1380    0    -1.4    -0.5    -0.6     1.6   -20.9   198.2
2005 12 19  0024   53723    1440    0    -1.6    -0.2    -0.6     1.7   -19.0   186.4
2005 12 19  0025   53723    1500    0    -1.2     0.2    -0.8     1.5   -31.3   169.1
2005 12 19  0026   53723    1560    0    -2.9    -0.1    -0.1     2.9    -2.2   181.9
2005 12 19  0027   53723    1620    0    -2.7    -0.1     0.0     2.8     0.2   182.6
2005 12 19  0028   53723    1680    0    -3.0     0.3    -0.2     3.1    -4.3   173.7
2005 12 19  0029   53723    1740    0    -2.9     1.0    -0.5     3.1    -9.2   161.5
2005 12 19  0030   53723    1800    0    -2.4     1.2    -1.1     2.9   -23.4   154.0
2005 12 19  0031   53723    1860    0    -2.9     1.0    -0.2     3.0    -4.4   161.3
2005 12 19  0032   53723    1920    0    -3.0     0.9     0.5     3.2     9.7   164.0
2005 12 19  0033   53723    1980    0    -2.9     0.7     0.9     3.2    16.8   166.2
2005 12 19  0034   53723    2040    0    -2.6     0.5     1.5     3.0    29.8   168.2
2005 12 19  0035   53723    2100    0    -2.7     1.0    -0.7     2.9   -13.8   158.6
2005 12 19  0036   53723    2160    0    -2.2     1.1    -0.8     2.6   -18.2   153.4
2005 12 19  0037   53723    2220    0    -2.6     1.4    -0.5     2.9    -9.2   151.9
2005 12 19  0038   53723    2280    0    -2.4     0.6    -1.2     2.7   -27.0   165.6
2005 12 19  0039   53723    2340    0    -2.1    -0.0    -2.7     3.4   -52.6   181.1
2005 12 19  0040   53723    2400    0    -1.8    -0.3    -2.9     3.5   -58.3   190.1
2005 12 19  0041   53723    2460    0    -1.8    -0.3    -3.6     4.0   -63.3   191.2
2005 12 19  0042   53723    2520    0    -1.8    -0.3    -3.8     4.2   -64.9   189.2
2005 12 19  0043   53723    2580    0    -0.9    -1.2    -4.0     4.3   -68.9   232.3
2005 12 19  0044   53723    2640    0    -0.9    -0.8    -4.2     4.4   -73.9   220.1
