:Data_list: 20070416_ace_swepam_1m.txt
:Created: 2007 Apr 17 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 04 16  0000   54206       0    0        1.3      343.5     6.73e+04
2007 04 16  0001   54206      60    0        1.2      348.4     5.47e+04
2007 04 16  0002   54206     120    0        1.2      348.4     5.47e+04
2007 04 16  0003   54206     180    0        1.4      345.4     5.41e+04
2007 04 16  0004   54206     240    0        0.8      347.8     6.31e+04
2007 04 16  0005   54206     300    9    -9999.9    -9999.9    -1.00e+05
2007 04 16  0006   54206     360    0        1.0      342.7     5.53e+04
2007 04 16  0007   54206     420    0        1.4      340.6     4.96e+04
2007 04 16  0008   54206     480    0        1.1      345.7     6.62e+04
2007 04 16  0009   54206     540    0        0.6      353.1     8.72e+04
2007 04 16  0010   54206     600    0        1.0      351.0     5.09e+04
2007 04 16  0011   54206     660    0        1.4      356.5     4.78e+04
2007 04 16  0012   54206     720    0        1.3      354.8     4.36e+04
2007 04 16  0013   54206     780    0        1.7      348.8     4.74e+04
2007 04 16  0014   54206     840    0        1.3      345.4     4.86e+04
2007 04 16  0015   54206     900    0        1.0      355.4     6.10e+04
2007 04 16  0016   54206     960    0        0.9      355.3     4.71e+04
2007 04 16  0017   54206    1020    0        1.2      353.6     4.68e+04
2007 04 16  0018   54206    1080    0        1.2      353.6     4.68e+04
2007 04 16  0019   54206    1140    0        0.9      355.9     5.82e+04
2007 04 16  0020   54206    1200    0        1.3      352.6     4.53e+04
2007 04 16  0021   54206    1260    0        1.1      350.4     5.59e+04
2007 04 16  0022   54206    1320    0        1.6      349.6     4.94e+04
2007 04 16  0023   54206    1380    0        1.3      353.4     4.23e+04
2007 04 16  0024   54206    1440    0        1.0      356.6     5.24e+04
2007 04 16  0025   54206    1500    0        1.4      346.6     4.61e+04
2007 04 16  0026   54206    1560    9    -9999.9    -9999.9    -1.00e+05
2007 04 16  0027   54206    1620    0        1.0      356.2     5.55e+04
2007 04 16  0028   54206    1680    0        1.1      348.7     6.09e+04
2007 04 16  0029   54206    1740    0        1.4      351.6     4.45e+04
2007 04 16  0030   54206    1800    0        1.3      344.2     5.52e+04
2007 04 16  0031   54206    1860    0        1.3      348.1     5.58e+04
2007 04 16  0032   54206    1920    0        1.9      346.9     5.50e+04
2007 04 16  0033   54206    1980    0        1.3      348.9     6.53e+04
2007 04 16  0034   54206    2040    0        1.3      348.9     6.53e+04
