:Data_list: 20031220_ace_swepam_1m.txt
:Created: 2003 Dec 21 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 12 20  0000   52993       0    0        2.8      308.2     1.80e+04
2003 12 20  0001   52993      60    0        3.4      306.8     1.72e+04
2003 12 20  0002   52993     120    0        3.2      306.7     2.03e+04
2003 12 20  0003   52993     180    0        3.2      307.2     1.88e+04
2003 12 20  0004   52993     240    0        3.2      307.7     1.74e+04
2003 12 20  0005   52993     300    0        3.1      306.0     1.36e+04
2003 12 20  0006   52993     360    0        3.5      306.4     1.99e+04
2003 12 20  0007   52993     420    0        3.0      308.2     1.91e+04
2003 12 20  0008   52993     480    0        3.8      307.9     1.59e+04
2003 12 20  0009   52993     540    0        3.1      308.4     1.76e+04
2003 12 20  0010   52993     600    0        3.5      310.1     1.97e+04
2003 12 20  0011   52993     660    0        3.8      311.0     2.88e+04
2003 12 20  0012   52993     720    0        4.9      311.9     2.33e+04
2003 12 20  0013   52993     780    0        4.1      312.2     2.57e+04
2003 12 20  0014   52993     840    9    -9999.9    -9999.9    -1.00e+05
2003 12 20  0015   52993     900    0        4.5      311.7     2.15e+04
2003 12 20  0016   52993     960    0        4.5      315.0     2.67e+04
2003 12 20  0017   52993    1020    0        4.3      315.6     2.67e+04
2003 12 20  0018   52993    1080    0        5.0      315.4     2.95e+04
2003 12 20  0019   52993    1140    0        4.5      315.4     2.82e+04
2003 12 20  0020   52993    1200    0        4.1      315.4     2.69e+04
2003 12 20  0021   52993    1260    0        4.0      315.4     2.25e+04
2003 12 20  0022   52993    1320    0        4.5      315.6     2.53e+04
2003 12 20  0023   52993    1380    0        4.2      314.9     2.47e+04
2003 12 20  0024   52993    1440    0        4.2      314.8     2.84e+04
2003 12 20  0025   52993    1500    0        4.8      316.3     2.56e+04
2003 12 20  0026   52993    1560    0        5.9      314.8     2.58e+04
2003 12 20  0027   52993    1620    0        5.9      322.4     3.52e+04
