:Data_list: 20051028_ace_sis_5m.txt
:Created: 2005 Oct 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 10 28  0000    53671       0      0    1.31e+00    0    9.22e-01
2005 10 28  0005    53671     300      0    1.28e+00    0    8.98e-01
2005 10 28  0010    53671     600      0    1.28e+00    0    8.98e-01
2005 10 28  0015    53671     900      0    1.28e+00    0    8.87e-01
2005 10 28  0020    53671    1200      0    1.31e+00    0    9.10e-01
2005 10 28  0025    53671    1500      0    1.31e+00    0    9.16e-01
2005 10 28  0030    53671    1800      0    1.31e+00    0    9.12e-01
2005 10 28  0035    53671    2100      0    1.29e+00    0    9.05e-01
2005 10 28  0040    53671    2400      0    1.30e+00    0    9.22e-01
2005 10 28  0045    53671    2700      0    1.30e+00    0    9.10e-01
2005 10 28  0050    53671    3000      0    1.27e+00    0    8.80e-01
2005 10 28  0055    53671    3300      0    1.31e+00    0    9.09e-01
2005 10 28  0100    53671    3600      0    1.30e+00    0    9.20e-01
2005 10 28  0105    53671    3900      0    1.33e+00    0    9.32e-01
2005 10 28  0110    53671    4200      0    1.31e+00    0    9.03e-01
2005 10 28  0115    53671    4500      0    1.31e+00    0    9.14e-01
2005 10 28  0120    53671    4800      0    1.30e+00    0    9.21e-01
2005 10 28  0125    53671    5100      0    1.29e+00    0    9.07e-01
2005 10 28  0130    53671    5400      0    1.31e+00    0    9.22e-01
2005 10 28  0135    53671    5700      0    1.35e+00    0    9.44e-01
2005 10 28  0140    53671    6000      0    1.31e+00    0    9.24e-01
2005 10 28  0145    53671    6300      0    1.28e+00    0    9.06e-01
2005 10 28  0150    53671    6600      0    1.27e+00    0    8.83e-01
2005 10 28  0155    53671    6900      0    1.30e+00    0    9.08e-01
2005 10 28  0200    53671    7200      0    1.28e+00    0    8.98e-01
2005 10 28  0205    53671    7500      0    1.29e+00    0    9.06e-01
2005 10 28  0210    53671    7800      0    1.30e+00    0    9.20e-01
2005 10 28  0215    53671    8100      0    1.28e+00    0    9.17e-01
2005 10 28  0220    53671    8400      0    1.29e+00    0    9.07e-01
