:Data_list: 20061216_ace_mag_1m.txt
:Created: 2006 Dec 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 12 16  0000   54085       0    0     0.3     0.1    -2.3     2.3   -83.1    16.2
2006 12 16  0001   54085      60    0     0.9     0.4    -1.9     2.1   -62.6    26.7
2006 12 16  0002   54085     120    0     0.6     0.3    -2.0     2.1   -71.6    30.6
2006 12 16  0003   54085     180    0    -1.9    -0.3    -1.3     2.3   -33.7   188.6
2006 12 16  0004   54085     240    0    -2.4    -0.4    -0.9     2.6   -20.7   188.3
2006 12 16  0005   54085     300    0    -2.2    -0.5    -1.2     2.5   -27.6   191.8
2006 12 16  0006   54085     360    0    -1.8    -0.4    -1.9     2.7   -46.5   191.1
2006 12 16  0007   54085     420    0    -1.8    -0.4    -2.0     2.7   -46.5   191.3
2006 12 16  0008   54085     480    0    -1.9    -0.6    -1.7     2.6   -40.3   198.7
2006 12 16  0009   54085     540    0    -1.8    -0.7    -1.6     2.5   -41.0   200.9
2006 12 16  0010   54085     600    0    -2.0    -0.8    -1.5     2.6   -34.0   202.7
2006 12 16  0011   54085     660    0    -1.9    -0.6    -1.5     2.5   -37.5   198.3
2006 12 16  0012   54085     720    0    -1.9    -0.5    -1.6     2.6   -39.1   194.4
2006 12 16  0013   54085     780    0    -1.9    -0.4    -1.7     2.6   -41.1   191.7
2006 12 16  0014   54085     840    0    -1.9    -0.3    -1.7     2.6   -41.5   188.2
2006 12 16  0015   54085     900    0    -2.1    -0.3    -1.5     2.6   -36.4   188.0
2006 12 16  0016   54085     960    0    -2.1    -0.3    -1.5     2.6   -35.7   187.0
2006 12 16  0017   54085    1020    0    -1.9    -0.2    -1.8     2.7   -42.6   186.2
2006 12 16  0018   54085    1080    0    -1.9    -0.3    -1.8     2.6   -41.9   189.7
2006 12 16  0019   54085    1140    0    -2.0    -0.4    -1.7     2.7   -40.2   190.0
2006 12 16  0020   54085    1200    0    -2.2    -0.2    -1.6     2.8   -36.3   185.9
2006 12 16  0021   54085    1260    0    -2.2    -0.5    -1.5     2.7   -32.7   192.8
2006 12 16  0022   54085    1320    0    -2.0    -0.4    -1.6     2.6   -37.4   191.3
2006 12 16  0023   54085    1380    0    -2.0    -0.2    -1.6     2.5   -38.1   186.3
2006 12 16  0024   54085    1440    0    -1.8    -0.2    -1.6     2.4   -40.8   187.7
2006 12 16  0025   54085    1500    0    -1.9    -0.5    -1.5     2.5   -36.0   195.4
2006 12 16  0026   54085    1560    0    -1.6     0.2    -1.9     2.5   -49.6   174.0
2006 12 16  0027   54085    1620    0    -1.8    -0.3    -1.7     2.5   -42.9   188.3
2006 12 16  0028   54085    1680    0    -2.3    -1.0    -1.2     2.8   -24.7   202.3
2006 12 16  0029   54085    1740    0    -2.4    -1.0    -1.1     2.8   -24.0   201.9
2006 12 16  0030   54085    1800    0    -2.4    -1.0    -1.1     2.8   -23.1   203.3
2006 12 16  0031   54085    1860    0    -2.4    -1.0    -1.1     2.8   -22.5   202.7
2006 12 16  0032   54085    1920    0    -2.5    -0.9    -1.1     2.8   -22.0   201.1
2006 12 16  0033   54085    1980    0    -2.4    -1.0    -1.0     2.8   -19.9   202.9
2006 12 16  0034   54085    2040    0    -2.5    -1.1    -0.8     2.8   -17.4   204.0
2006 12 16  0035   54085    2100    0    -2.4    -1.2    -0.7     2.8   -15.3   207.0
2006 12 16  0036   54085    2160    0    -2.5    -1.1    -0.5     2.8   -11.0   204.0
2006 12 16  0037   54085    2220    0    -2.5    -1.2    -0.5     2.8    -9.3   205.1
2006 12 16  0038   54085    2280    0    -2.5    -1.2    -0.3     2.8    -6.9   205.1
2006 12 16  0039   54085    2340    0    -2.5    -1.2    -0.3     2.8    -7.0   205.2
2006 12 16  0040   54085    2400    0    -2.5    -1.2    -0.3     2.8    -6.2   204.9
2006 12 16  0041   54085    2460    0    -2.6    -1.2    -0.2     2.8    -4.4   205.4
2006 12 16  0042   54085    2520    0    -2.6    -1.3    -0.2     2.9    -4.6   206.3
2006 12 16  0043   54085    2580    0    -2.6    -1.3    -0.1     2.9    -1.3   206.5
2006 12 16  0044   54085    2640    0    -2.6    -1.2    -0.0     2.9    -0.5   205.1
2006 12 16  0045   54085    2700    0    -2.6    -1.3     0.0     2.9     0.5   205.7
2006 12 16  0046   54085    2760    0    -2.6    -1.3     0.2     2.9     4.5   205.9
2006 12 16  0047   54085    2820    0    -2.5    -1.2     0.3     2.8     5.5   206.0
