:Data_list: 20051017_ace_sis_5m.txt
:Created: 2005 Oct 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 10 17  0000    53660       0      0    1.29e+00    0    9.11e-01
2005 10 17  0005    53660     300      0    1.33e+00    0    9.41e-01
2005 10 17  0010    53660     600      0    1.30e+00    0    9.20e-01
2005 10 17  0015    53660     900      0    1.30e+00    0    9.03e-01
2005 10 17  0020    53660    1200      0    1.30e+00    0    9.04e-01
2005 10 17  0025    53660    1500      0    1.30e+00    0    9.12e-01
2005 10 17  0030    53660    1800      0    1.29e+00    0    9.04e-01
2005 10 17  0035    53660    2100      0    1.30e+00    0    9.25e-01
2005 10 17  0040    53660    2400      0    1.30e+00    0    9.09e-01
2005 10 17  0045    53660    2700      0    1.29e+00    0    9.06e-01
2005 10 17  0050    53660    3000      0    1.30e+00    0    9.14e-01
2005 10 17  0055    53660    3300      0    1.32e+00    0    9.26e-01
2005 10 17  0100    53660    3600      0    1.31e+00    0    9.11e-01
2005 10 17  0105    53660    3900      0    1.30e+00    0    9.07e-01
2005 10 17  0110    53660    4200      0    1.31e+00    0    9.17e-01
2005 10 17  0115    53660    4500      0    1.31e+00    0    9.19e-01
2005 10 17  0120    53660    4800      0    1.30e+00    0    9.14e-01
2005 10 17  0125    53660    5100      0    1.32e+00    0    9.22e-01
2005 10 17  0130    53660    5400      0    1.25e+00    0    8.72e-01
2005 10 17  0135    53660    5700      0    1.32e+00    0    9.24e-01
2005 10 17  0140    53660    6000      0    1.31e+00    0    9.23e-01
2005 10 17  0145    53660    6300      0    1.34e+00    0    9.40e-01
2005 10 17  0150    53660    6600      0    1.28e+00    0    8.93e-01
2005 10 17  0155    53660    6900      0    1.32e+00    0    9.34e-01
2005 10 17  0200    53660    7200      0    1.28e+00    0    8.96e-01
2005 10 17  0205    53660    7500      0    1.31e+00    0    9.16e-01
2005 10 17  0210    53660    7800      0    1.31e+00    0    9.21e-01
2005 10 17  0215    53660    8100      0    1.30e+00    0    9.03e-01
2005 10 17  0220    53660    8400      0    1.31e+00    0    9.25e-01
2005 10 17  0225    53660    8700      0    1.35e+00    0    9.48e-01
2005 10 17  0230    53660    9000      0    1.31e+00    0    9.26e-01
2005 10 17  0235    53660    9300      0    1.30e+00    0    9.11e-01
2005 10 17  0240    53660    9600      0    1.29e+00    0    9.08e-01
2005 10 17  0245    53660    9900      0    1.31e+00    0    9.19e-01
2005 10 17  0250    53660   10200      0    1.31e+00    0    9.19e-01
2005 10 17  0255    53660   10500      0    1.28e+00    0    8.99e-01
2005 10 17  0300    53660   10800      0    1.30e+00    0    9.15e-01
2005 10 17  0305    53660   11100      0    1.33e+00    0    9.34e-01
2005 10 17  0310    53660   11400      0    1.33e+00    0    9.34e-01
2005 10 17  0315    53660   11700      0    1.31e+00    0    9.17e-01
2005 10 17  0320    53660   12000      0    1.29e+00    0    9.14e-01
2005 10 17  0325    53660   12300      0    1.34e+00    0    9.42e-01
2005 10 17  0330    53660   12600      0    1.30e+00    0    9.19e-01
2005 10 17  0335    53660   12900      0    1.33e+00    0    9.41e-01
2005 10 17  0340    53660   13200      0    1.33e+00    0    9.26e-01
2005 10 17  0345    53660   13500      0    1.31e+00    0    9.25e-01
2005 10 17  0350    53660   13800      0    1.33e+00    0    9.36e-01
2005 10 17  0355    53660   14100      0    1.33e+00    0    9.23e-01
2005 10 17  0400    53660   14400      0    1.34e+00    0    9.46e-01
2005 10 17  0405    53660   14700      0    1.31e+00    0    9.16e-01
2005 10 17  0410    53660   15000      0    1.32e+00    0    9.31e-01
2005 10 17  0415    53660   15300      0    1.33e+00    0    9.37e-01
2005 10 17  0420    53660   15600      0    1.32e+00    0    9.30e-01
2005 10 17  0425    53660   15900      0    1.30e+00    0    9.11e-01
2005 10 17  0430    53660   16200      0    1.31e+00    0    9.34e-01
2005 10 17  0435    53660   16500      0    1.32e+00    0    9.35e-01
2005 10 17  0440    53660   16800      0    1.27e+00    0    8.94e-01
2005 10 17  0445    53660   17100      0    1.32e+00    0    9.34e-01
2005 10 17  0450    53660   17400      0    1.26e+00    0    8.76e-01
2005 10 17  0455    53660   17700      0    1.32e+00    0    9.32e-01
2005 10 17  0500    53660   18000      0    1.31e+00    0    9.13e-01
2005 10 17  0505    53660   18300      0    1.32e+00    0    9.19e-01
2005 10 17  0510    53660   18600      0    1.33e+00    0    9.33e-01
2005 10 17  0515    53660   18900      0    1.30e+00    0    9.17e-01
2005 10 17  0520    53660   19200      0    1.27e+00    0    8.77e-01
2005 10 17  0525    53660   19500      0    1.35e+00    0    9.48e-01
2005 10 17  0530    53660   19800      0    1.35e+00    0    9.46e-01
2005 10 17  0535    53660   20100      0    1.37e+00    0    9.53e-01
2005 10 17  0540    53660   20400      0    1.30e+00    0    9.14e-01
2005 10 17  0545    53660   20700      0    1.29e+00    0    9.05e-01
2005 10 17  0550    53660   21000      0    1.29e+00    0    9.12e-01
2005 10 17  0555    53660   21300      0    1.30e+00    0    9.20e-01
2005 10 17  0600    53660   21600      0    1.31e+00    0    9.22e-01
2005 10 17  0605    53660   21900      0    1.32e+00    0    9.30e-01
2005 10 17  0610    53660   22200      0    1.34e+00    0    9.47e-01
2005 10 17  0615    53660   22500      0    1.31e+00    0    9.16e-01
2005 10 17  0620    53660   22800      0    1.33e+00    0    9.21e-01
2005 10 17  0625    53660   23100      0    1.32e+00    0    9.30e-01
2005 10 17  0630    53660   23400      0    1.28e+00    0    9.04e-01
2005 10 17  0635    53660   23700      0    1.33e+00    0    9.30e-01
2005 10 17  0640    53660   24000      0    1.35e+00    0    9.46e-01
2005 10 17  0645    53660   24300      0    1.32e+00    0    9.27e-01
2005 10 17  0650    53660   24600      0    1.33e+00    0    9.42e-01
2005 10 17  0655    53660   24900      0    1.29e+00    0    9.02e-01
2005 10 17  0700    53660   25200      0    1.29e+00    0    9.09e-01
2005 10 17  0705    53660   25500      0    1.29e+00    0    9.11e-01
2005 10 17  0710    53660   25800      0    1.31e+00    0    9.29e-01
2005 10 17  0715    53660   26100      0    1.32e+00    0    9.16e-01
2005 10 17  0720    53660   26400      0    1.32e+00    0    9.26e-01
2005 10 17  0725    53660   26700      0    1.33e+00    0    9.32e-01
2005 10 17  0730    53660   27000      9   -1.00e+05    9   -1.00e+05
2005 10 17  0735    53660   27300      9   -1.00e+05    9   -1.00e+05
2005 10 17  0740    53660   27600      9   -1.00e+05    9   -1.00e+05
2005 10 17  0745    53660   27900      0    1.31e+00    0    9.13e-01
2005 10 17  0750    53660   28200      0    1.30e+00    0    9.16e-01
2005 10 17  0755    53660   28500      0    1.31e+00    0    9.21e-01
2005 10 17  0800    53660   28800      0    1.29e+00    0    9.00e-01
2005 10 17  0805    53660   29100      0    1.33e+00    0    9.37e-01
2005 10 17  0810    53660   29400      0    1.33e+00    0    9.36e-01
2005 10 17  0815    53660   29700      0    1.30e+00    0    9.21e-01
2005 10 17  0820    53660   30000      0    1.31e+00    0    9.09e-01
2005 10 17  0825    53660   30300      0    1.33e+00    0    9.41e-01
2005 10 17  0830    53660   30600      0    1.33e+00    0    9.30e-01
