:Data_list: 20070124_ace_mag_1m.txt
:Created: 2007 Jan 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 01 24  0000   54124       0    0    -0.8     0.6     2.8     3.0    70.9   141.8
2007 01 24  0001   54124      60    0    -0.9     0.8     2.4     2.7    63.0   137.9
2007 01 24  0002   54124     120    0    -1.3     1.4     2.5     3.1    52.9   133.2
2007 01 24  0003   54124     180    0    -1.2     1.2     2.4     3.0    55.5   136.6
2007 01 24  0004   54124     240    0     0.1    -1.3     2.4     2.7    61.3   273.4
2007 01 24  0005   54124     300    0    -0.2    -0.7     2.9     3.0    76.7   257.0
2007 01 24  0006   54124     360    0     0.0    -1.1     2.8     3.0    68.8   271.0
2007 01 24  0007   54124     420    0     0.1    -1.4     2.6     2.9    61.8   274.1
2007 01 24  0008   54124     480    0    -0.3    -1.0     2.9     3.1    70.1   252.9
2007 01 24  0009   54124     540    0    -0.3    -0.4     2.6     2.7    78.2   233.4
2007 01 24  0010   54124     600    0    -0.9     1.9     2.2     3.0    45.7   116.3
2007 01 24  0011   54124     660    0    -0.4     1.6     2.6     3.1    58.4   103.1
2007 01 24  0012   54124     720    0    -1.0     0.9     2.8     3.1    64.6   139.5
2007 01 24  0013   54124     780    0    -0.7     0.4     3.0     3.1    75.7   149.6
2007 01 24  0014   54124     840    0    -0.6     2.2     1.8     2.9    37.5   105.8
2007 01 24  0015   54124     900    0    -0.9     2.1     1.9     3.0    39.7   113.0
2007 01 24  0016   54124     960    0    -1.0     2.2     1.9     3.0    38.0   114.2
2007 01 24  0017   54124    1020    0    -0.8     2.0     2.1     3.0    44.1   111.6
2007 01 24  0018   54124    1080    0    -0.7     2.0     2.0     3.0    43.6   109.0
2007 01 24  0019   54124    1140    0    -0.8     2.0     2.0     3.0    43.2   111.2
2007 01 24  0020   54124    1200    0    -1.0     2.2     1.8     3.1    36.7   115.1
2007 01 24  0021   54124    1260    0    -1.1     2.0     2.0     3.0    41.7   118.3
2007 01 24  0022   54124    1320    0    -1.0     1.9     2.1     3.0    45.6   118.2
2007 01 24  0023   54124    1380    0    -0.8     1.9     2.1     2.9    45.2   113.0
2007 01 24  0024   54124    1440    0    -0.7     2.5     1.5     3.0    29.5   105.4
2007 01 24  0025   54124    1500    0    -0.7     2.3     1.8     3.0    37.5   107.8
2007 01 24  0026   54124    1560    0    -1.1     2.1     1.9     3.1    39.1   117.8
2007 01 24  0027   54124    1620    0    -1.2     2.1     2.0     3.1    39.7   120.9
2007 01 24  0028   54124    1680    0    -1.3     2.1     1.9     3.1    38.3   120.8
2007 01 24  0029   54124    1740    0    -1.4     2.0     1.8     3.1    36.7   124.9
2007 01 24  0030   54124    1800    0    -1.0     2.3     1.6     3.0    32.3   114.0
2007 01 24  0031   54124    1860    0    -0.2     2.6     0.9     2.8    19.4    94.3
2007 01 24  0032   54124    1920    0    -0.1     2.5     1.2     2.7    25.4    92.0
2007 01 24  0033   54124    1980    0    -0.4     2.2     1.7     2.8    37.7    99.6
2007 01 24  0034   54124    2040    0    -0.3     2.3     1.6     2.8    35.3    98.4
2007 01 24  0035   54124    2100    0    -0.5     2.2     1.8     2.9    39.6   102.5
2007 01 24  0036   54124    2160    0    -0.2     2.2     1.8     2.8    40.0    94.9
