:Data_list: 20071105_ace_swepam_1m.txt
:Created: 2007 Nov 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 11 05  0000   54409       0    0        1.5      302.2     2.22e+04
2007 11 05  0001   54409      60    0        1.5      308.3     3.00e+04
2007 11 05  0002   54409     120    0        1.5      307.4     4.64e+04
2007 11 05  0003   54409     180    0        1.9      304.7     5.68e+04
2007 11 05  0004   54409     240    0        1.2      309.1     4.55e+04
2007 11 05  0005   54409     300    0        1.3      297.5     1.12e+04
2007 11 05  0006   54409     360    0        0.9      304.7     2.23e+04
2007 11 05  0007   54409     420    0        1.0      310.0     3.79e+04
2007 11 05  0008   54409     480    0        1.0      310.0     3.79e+04
2007 11 05  0009   54409     540    0        1.5      304.3     2.79e+04
2007 11 05  0010   54409     600    0        1.5      313.5     3.96e+04
2007 11 05  0011   54409     660    9    -9999.9    -9999.9    -1.00e+05
2007 11 05  0012   54409     720    0        1.6      307.7     3.71e+04
2007 11 05  0013   54409     780    0        1.3      290.1     1.50e+04
2007 11 05  0014   54409     840    0        3.1      302.4     5.28e+04
2007 11 05  0015   54409     900    0        1.7      312.3     4.46e+04
2007 11 05  0016   54409     960    0        2.7      307.9     4.68e+04
2007 11 05  0017   54409    1020    0        2.2      307.5     5.08e+04
2007 11 05  0018   54409    1080    0        2.0      309.8     4.77e+04
2007 11 05  0019   54409    1140    0        2.7      309.2     4.26e+04
2007 11 05  0020   54409    1200    0        3.1      305.2     4.83e+04
2007 11 05  0021   54409    1260    0        3.0      304.4     4.00e+04
2007 11 05  0022   54409    1320    0        3.3      303.4     3.63e+04
2007 11 05  0023   54409    1380    0        1.7      305.0     4.86e+04
2007 11 05  0024   54409    1440    0        1.7      305.0     4.86e+04
2007 11 05  0025   54409    1500    0        2.1      304.7     5.92e+04
2007 11 05  0026   54409    1560    0        1.7      300.6     2.24e+04
2007 11 05  0027   54409    1620    0        1.9      305.5     4.04e+04
2007 11 05  0028   54409    1680    0        2.1      300.9     4.10e+04
2007 11 05  0029   54409    1740    0        2.2      303.5     3.00e+04
2007 11 05  0030   54409    1800    0        1.7      308.2     4.43e+04
2007 11 05  0031   54409    1860    0        2.9      299.6     3.14e+04
2007 11 05  0032   54409    1920    0        2.5      298.4     2.20e+04
2007 11 05  0033   54409    1980    0        2.0      299.9     2.35e+04
2007 11 05  0034   54409    2040    0        1.4      308.9     2.70e+04
2007 11 05  0035   54409    2100    0        3.1      302.6     1.82e+04
2007 11 05  0036   54409    2160    0        2.8      306.9     2.04e+04
2007 11 05  0037   54409    2220    0        3.4      307.1     3.46e+04
2007 11 05  0038   54409    2280    0        2.2      312.0     3.03e+04
2007 11 05  0039   54409    2340    0        1.6      297.4     2.18e+04
2007 11 05  0040   54409    2400    0        1.6      297.4     2.18e+04
2007 11 05  0041   54409    2460    0        2.0      306.4     2.18e+04
2007 11 05  0042   54409    2520    0        3.1      306.6     2.75e+04
2007 11 05  0043   54409    2580    0        1.9      303.6     1.59e+04
2007 11 05  0044   54409    2640    9    -9999.9    -9999.9    -1.00e+05
2007 11 05  0045   54409    2700    0        3.1      305.6     3.45e+04
2007 11 05  0046   54409    2760    0        3.1      300.1     2.31e+04
2007 11 05  0047   54409    2820    0        3.4      302.5     2.21e+04
2007 11 05  0048   54409    2880    0        2.8      296.7     1.42e+04
2007 11 05  0049   54409    2940    0        0.8      302.6     1.81e+04
2007 11 05  0050   54409    3000    0        2.2      306.9     2.69e+04
2007 11 05  0051   54409    3060    0        1.2      299.5     1.78e+04
2007 11 05  0052   54409    3120    0        1.1      294.8     1.95e+04
