:Data_list: 20060202_ace_swepam_1m.txt
:Created: 2006 Feb 03 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 02 02  0000   53768       0    0        1.1      363.1     1.11e+05
2006 02 02  0001   53768      60    0        1.7      350.4     1.59e+05
2006 02 02  0002   53768     120    0        1.5      349.3     1.07e+05
2006 02 02  0003   53768     180    1        0.7      319.2     2.53e+04
2006 02 02  0004   53768     240    0        1.4      349.5     1.34e+05
2006 02 02  0005   53768     300    0        1.3      359.3     1.28e+05
2006 02 02  0006   53768     360    0        1.2      362.9     9.30e+04
2006 02 02  0007   53768     420    0        1.7      346.7     1.23e+05
2006 02 02  0008   53768     480    1        1.4      348.5     1.54e+05
2006 02 02  0009   53768     540    0        1.3      353.0     1.40e+05
2006 02 02  0010   53768     600    0        1.3      352.0     1.47e+05
2006 02 02  0011   53768     660    0        1.3      355.3     1.24e+05
2006 02 02  0012   53768     720    0        1.6      349.9     1.60e+05
2006 02 02  0013   53768     780    0        1.3      343.1     1.14e+05
2006 02 02  0014   53768     840    0        1.5      347.5     1.47e+05
2006 02 02  0015   53768     900    0        1.5      347.5     1.47e+05
2006 02 02  0016   53768     960    0        1.4      350.1     1.09e+05
2006 02 02  0017   53768    1020    0        1.3      349.8     1.29e+05
2006 02 02  0018   53768    1080    0        1.3      345.7     1.14e+05
2006 02 02  0019   53768    1140    1        1.2      347.8     1.21e+05
2006 02 02  0020   53768    1200    0        1.4      348.4     1.20e+05
2006 02 02  0021   53768    1260    0        1.2      358.6     1.06e+05
2006 02 02  0022   53768    1320    1        1.6      347.3     1.14e+05
2006 02 02  0023   53768    1380    1        1.7      342.0     1.28e+05
2006 02 02  0024   53768    1440    1        1.3      347.8     1.29e+05
2006 02 02  0025   53768    1500    1        1.7      349.4     1.49e+05
2006 02 02  0026   53768    1560    0        1.8      353.0     1.22e+05
2006 02 02  0027   53768    1620    0        1.5      360.5     1.07e+05
2006 02 02  0028   53768    1680    0        1.2      353.9     1.34e+05
2006 02 02  0029   53768    1740    0        1.0      360.7     1.00e+05
2006 02 02  0030   53768    1800    0        1.3      362.8     9.14e+04
2006 02 02  0031   53768    1860    0        1.3      362.8     9.14e+04
2006 02 02  0032   53768    1920    9    -9999.9    -9999.9    -1.00e+05
2006 02 02  0033   53768    1980    0        1.4      355.3     1.21e+05
2006 02 02  0034   53768    2040    0        1.5      359.4     1.09e+05
2006 02 02  0035   53768    2100    0        1.8      355.4     1.19e+05
2006 02 02  0036   53768    2160    0        1.7      360.9     1.15e+05
2006 02 02  0037   53768    2220    0        1.7      350.6     1.29e+05
2006 02 02  0038   53768    2280    0        1.7      360.8     9.14e+04
2006 02 02  0039   53768    2340    0        1.8      360.6     1.04e+05
2006 02 02  0040   53768    2400    0        1.5      362.0     8.46e+04
2006 02 02  0041   53768    2460    0        1.7      361.4     9.56e+04
2006 02 02  0042   53768    2520    0        1.6      365.5     8.11e+04
2006 02 02  0043   53768    2580    0        1.5      367.1     7.33e+04
2006 02 02  0044   53768    2640    0        1.7      359.3     1.00e+05
2006 02 02  0045   53768    2700    0        2.1      356.9     1.09e+05
2006 02 02  0046   53768    2760    0        1.6      366.4     8.95e+04
2006 02 02  0047   53768    2820    0        1.6      366.4     8.95e+04
2006 02 02  0048   53768    2880    0        1.5      362.9     8.91e+04
2006 02 02  0049   53768    2940    0        1.6      361.9     8.10e+04
2006 02 02  0050   53768    3000    0        1.5      344.2     1.09e+05
2006 02 02  0051   53768    3060    0        1.5      362.3     6.99e+04
2006 02 02  0052   53768    3120    0        1.7      359.4     8.46e+04
2006 02 02  0053   53768    3180    0        1.7      362.8     7.32e+04
2006 02 02  0054   53768    3240    0        1.7      364.3     7.75e+04
2006 02 02  0055   53768    3300    0        1.4      362.6     6.12e+04
2006 02 02  0056   53768    3360    0        1.8      371.5     5.71e+04
2006 02 02  0057   53768    3420    0        1.6      363.7     6.76e+04
2006 02 02  0058   53768    3480    0        1.8      368.2     5.57e+04
2006 02 02  0059   53768    3540    0        1.8      365.6     8.76e+04
2006 02 02  0100   53768    3600    0        1.3      364.2     9.16e+04
2006 02 02  0101   53768    3660    0        1.5      356.6     9.79e+04
2006 02 02  0102   53768    3720    0        1.7      361.8     1.03e+05
2006 02 02  0103   53768    3780    0        1.7      361.8     1.03e+05
2006 02 02  0104   53768    3840    0        1.6      358.8     1.21e+05
2006 02 02  0105   53768    3900    9    -9999.9    -9999.9    -1.00e+05
2006 02 02  0106   53768    3960    0        1.5      366.5     9.19e+04
2006 02 02  0107   53768    4020    0        1.3      376.9     8.25e+04
2006 02 02  0108   53768    4080    0        1.4      354.3     1.32e+05
2006 02 02  0109   53768    4140    0        2.1      375.7     9.83e+04
2006 02 02  0110   53768    4200    0        1.9      374.1     7.79e+04
2006 02 02  0111   53768    4260    0        1.3      367.2     1.38e+05
2006 02 02  0112   53768    4320    0        2.0      375.3     7.49e+04
2006 02 02  0113   53768    4380    0        2.4      374.9     7.37e+04
2006 02 02  0114   53768    4440    0        2.2      379.4     8.83e+04
2006 02 02  0115   53768    4500    0        2.3      375.8     9.67e+04
2006 02 02  0116   53768    4560    0        1.5      381.7     7.56e+04
2006 02 02  0117   53768    4620    0        1.5      374.2     8.02e+04
2006 02 02  0118   53768    4680    0        1.5      358.1     1.40e+05
2006 02 02  0119   53768    4740    0        1.5      358.1     1.40e+05
2006 02 02  0120   53768    4800    0        1.6      364.6     1.16e+05
2006 02 02  0121   53768    4860    0        1.4      365.7     1.22e+05
2006 02 02  0122   53768    4920    0        1.3      364.8     1.20e+05
2006 02 02  0123   53768    4980    0        0.7      372.4     8.92e+04
2006 02 02  0124   53768    5040    0        0.6      375.6     7.92e+04
2006 02 02  0125   53768    5100    0        0.7      375.6     8.88e+04
2006 02 02  0126   53768    5160    0        0.6      377.9     8.07e+04
2006 02 02  0127   53768    5220    1        0.8      363.6     1.00e+05
2006 02 02  0128   53768    5280    0        0.7      372.2     1.04e+05
2006 02 02  0129   53768    5340    0        0.7      371.6     7.43e+04
2006 02 02  0130   53768    5400    0        0.6      377.9     7.12e+04
2006 02 02  0131   53768    5460    0        0.7      365.3     1.22e+05
2006 02 02  0132   53768    5520    0        0.7      365.0     1.18e+05
2006 02 02  0133   53768    5580    0        0.7      370.6     9.66e+04
2006 02 02  0134   53768    5640    0        0.5      380.1     8.86e+04
2006 02 02  0135   53768    5700    0        0.5      380.1     8.86e+04
2006 02 02  0136   53768    5760    0        0.6      373.0     9.84e+04
2006 02 02  0137   53768    5820    0        0.5      380.4     8.33e+04
2006 02 02  0138   53768    5880    9    -9999.9    -9999.9    -1.00e+05
2006 02 02  0139   53768    5940    0        0.7      360.7     1.16e+05
2006 02 02  0140   53768    6000    0        0.6      368.9     1.08e+05
2006 02 02  0141   53768    6060    0        0.5      378.0     9.40e+04
2006 02 02  0142   53768    6120    0        0.6      375.9     1.12e+05
2006 02 02  0143   53768    6180    1        0.3      323.7    -1.00e+05
2006 02 02  0144   53768    6240    1        0.5      320.9     1.71e+04
2006 02 02  0145   53768    6300    1        0.4      326.1     1.16e+04
2006 02 02  0146   53768    6360    1        0.3      316.9    -1.00e+05
2006 02 02  0147   53768    6420    0        0.8      357.4     2.04e+05
2006 02 02  0148   53768    6480    0        0.8      366.8     1.37e+05
2006 02 02  0149   53768    6540    0        1.1      354.9     1.38e+05
2006 02 02  0150   53768    6600    0        1.0      352.2     1.58e+05
2006 02 02  0151   53768    6660    0        1.0      352.2     1.58e+05
2006 02 02  0152   53768    6720    0        0.9      352.9     1.66e+05
2006 02 02  0153   53768    6780    1        0.5      377.7     1.41e+05
2006 02 02  0154   53768    6840    0        0.7      370.2     1.82e+05
2006 02 02  0155   53768    6900    1        0.5      321.3     1.71e+04
2006 02 02  0156   53768    6960    1        1.0      348.6     1.52e+05
2006 02 02  0157   53768    7020    1        0.6      369.7     2.03e+05
2006 02 02  0158   53768    7080    0        0.5      321.5     1.26e+04
2006 02 02  0159   53768    7140    1        0.6      360.8     1.62e+05
2006 02 02  0200   53768    7200    0        0.4      316.6     1.94e+04
2006 02 02  0201   53768    7260    0        0.7      320.9     2.76e+04
2006 02 02  0202   53768    7320    0        0.6      319.7     1.61e+04
2006 02 02  0203   53768    7380    0        0.5      316.1     2.13e+04
2006 02 02  0204   53768    7440    0        0.8      320.6     2.23e+04
2006 02 02  0205   53768    7500    1        0.4      320.6     1.67e+04
2006 02 02  0206   53768    7560    1        0.3      312.5    -1.00e+05
2006 02 02  0207   53768    7620    1        0.3      312.5    -1.00e+05
2006 02 02  0208   53768    7680    1        0.7      314.2     1.61e+04
2006 02 02  0209   53768    7740    0        0.6      321.4     2.48e+04
2006 02 02  0210   53768    7800    1        0.7      316.6     2.24e+04
2006 02 02  0211   53768    7860    1    -9999.9    -9999.9    -1.00e+05
2006 02 02  0212   53768    7920    0        0.6      319.4     2.42e+04
2006 02 02  0213   53768    7980    1        0.6      316.5     2.29e+04
2006 02 02  0214   53768    8040    1        0.5      320.3     1.42e+04
2006 02 02  0215   53768    8100    0        0.7      323.9     1.89e+04
2006 02 02  0216   53768    8160    0        1.3      342.0     1.46e+05
2006 02 02  0217   53768    8220    0        0.7      321.5     1.88e+04
2006 02 02  0218   53768    8280    1        0.5      321.0     1.10e+04
2006 02 02  0219   53768    8340    1        0.6      321.0     1.56e+04
2006 02 02  0220   53768    8400    0        0.4      319.0     3.26e+04
2006 02 02  0221   53768    8460    0        0.8      322.6     2.60e+04
2006 02 02  0222   53768    8520    1        0.5      317.3    -1.00e+05
2006 02 02  0223   53768    8580    1        0.5      317.3    -1.00e+05
2006 02 02  0224   53768    8640    0        1.0      342.4     1.04e+05
2006 02 02  0225   53768    8700    0        2.2      360.4     8.92e+04
2006 02 02  0226   53768    8760    0        1.6      353.9     8.09e+04
2006 02 02  0227   53768    8820    0        1.3      347.2     1.33e+05
2006 02 02  0228   53768    8880    0        1.3      347.9     1.48e+05
2006 02 02  0229   53768    8940    6    -9999.9    -9999.9    -1.00e+05
2006 02 02  0230   53768    9000    0        1.4      346.9     1.49e+05
2006 02 02  0231   53768    9060    1        1.4      351.1     2.38e+05
2006 02 02  0232   53768    9120    0        1.2      346.3     1.36e+05
2006 02 02  0233   53768    9180    1        0.9      322.6     1.59e+04
2006 02 02  0234   53768    9240    0        1.0      351.9     1.55e+05
2006 02 02  0235   53768    9300    1        0.6      317.5     1.96e+04
2006 02 02  0236   53768    9360    0        0.7      322.4     2.74e+04
2006 02 02  0237   53768    9420    1        1.1      348.8     1.45e+05
2006 02 02  0238   53768    9480    1        0.9      317.9     2.67e+04
2006 02 02  0239   53768    9540    1        0.9      317.9     2.67e+04
2006 02 02  0240   53768    9600    0        0.6      324.2     1.73e+04
2006 02 02  0241   53768    9660    0        0.7      305.0     1.90e+04
2006 02 02  0242   53768    9720    1        0.4      317.2     1.56e+04
2006 02 02  0243   53768    9780    1        0.6      310.8     1.39e+04
2006 02 02  0244   53768    9840    1    -9999.9    -9999.9    -1.00e+05
2006 02 02  0245   53768    9900    0        1.2      344.1     1.44e+05
2006 02 02  0246   53768    9960    0        0.6      369.1     1.60e+05
2006 02 02  0247   53768   10020    6    -9999.9    -9999.9    -1.00e+05
2006 02 02  0248   53768   10080    0        1.1      319.2     1.59e+04
2006 02 02  0249   53768   10140    1        0.9      317.1     2.15e+04
2006 02 02  0250   53768   10200    0        1.2      314.2     1.86e+04
2006 02 02  0251   53768   10260    1        0.9      320.7     2.39e+04
2006 02 02  0252   53768   10320    0        1.1      317.4     2.35e+04
2006 02 02  0253   53768   10380    0        1.1      316.2     1.93e+04
2006 02 02  0254   53768   10440    0        0.6      319.2     1.37e+04
2006 02 02  0255   53768   10500    0        0.6      319.2     1.37e+04
