:Data_list: 20070922_ace_mag_1m.txt
:Created: 2007 Sep 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 09 22  0000   54365       0    0     4.1    -3.8     4.8     7.3    40.9   317.2
2007 09 22  0001   54365      60    0     3.5    -4.4     4.1     7.0    36.3   308.7
2007 09 22  0002   54365     120    0     1.1    -5.0     3.1     6.0    30.7   282.4
2007 09 22  0003   54365     180    0     4.1    -0.7     4.2     5.9    45.5   350.6
2007 09 22  0004   54365     240    0     4.7    -3.9     1.6     6.3    14.9   320.4
2007 09 22  0005   54365     300    0     3.6    -4.8     0.1     6.0     1.2   307.0
2007 09 22  0006   54365     360    0     5.4    -5.2    -0.2     7.5    -1.8   315.9
2007 09 22  0007   54365     420    0     4.8    -4.1     1.7     6.5    15.0   319.5
2007 09 22  0008   54365     480    0     5.9    -2.1     1.5     6.4    13.6   340.3
2007 09 22  0009   54365     540    0     5.5    -2.8     3.0     6.8    25.8   333.0
2007 09 22  0010   54365     600    0     5.2    -3.7     2.8     7.0    23.8   324.1
2007 09 22  0011   54365     660    0     4.7    -4.7     2.5     7.1    20.5   315.4
2007 09 22  0012   54365     720    0     4.9    -4.7     1.8     7.1    14.9   315.9
2007 09 22  0013   54365     780    0     4.9    -5.1     1.3     7.2    10.1   314.0
2007 09 22  0014   54365     840    0     5.4    -4.3     0.5     6.9     4.2   321.6
2007 09 22  0015   54365     900    0     5.1    -3.8     0.0     6.3     0.4   323.4
2007 09 22  0016   54365     960    0     5.2    -0.8    -2.1     5.7   -21.9   351.3
2007 09 22  0017   54365    1020    0     4.6    -3.3     1.3     5.8    13.4   324.4
2007 09 22  0018   54365    1080    0     6.1    -2.1     3.7     7.4    29.8   341.3
2007 09 22  0019   54365    1140    0     5.6    -3.3     3.0     7.2    24.9   329.9
2007 09 22  0020   54365    1200    0     4.0    -4.5     3.3     6.9    29.2   311.4
