:Data_list: 20080402_ace_sis_5m.txt
:Created: 2008 Apr 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 04 02  0000    54558       0      0    1.87e+00    0    1.32e+00
2008 04 02  0005    54558     300      0    1.92e+00    0    1.34e+00
2008 04 02  0010    54558     600      0    1.92e+00    0    1.35e+00
2008 04 02  0015    54558     900      0    1.89e+00    0    1.31e+00
2008 04 02  0020    54558    1200      0    1.92e+00    0    1.35e+00
2008 04 02  0025    54558    1500      0    1.92e+00    0    1.34e+00
2008 04 02  0030    54558    1800      0    1.87e+00    0    1.32e+00
2008 04 02  0035    54558    2100      0    1.87e+00    0    1.29e+00
2008 04 02  0040    54558    2400      0    1.93e+00    0    1.35e+00
2008 04 02  0045    54558    2700      0    1.92e+00    0    1.35e+00
2008 04 02  0050    54558    3000      0    1.95e+00    0    1.36e+00
2008 04 02  0055    54558    3300      0    1.90e+00    0    1.34e+00
2008 04 02  0100    54558    3600      0    1.92e+00    0    1.36e+00
2008 04 02  0105    54558    3900      0    1.93e+00    0    1.34e+00
2008 04 02  0110    54558    4200      0    1.90e+00    0    1.32e+00
2008 04 02  0115    54558    4500      0    1.90e+00    0    1.33e+00
2008 04 02  0120    54558    4800      0    1.94e+00    0    1.35e+00
2008 04 02  0125    54558    5100      0    1.90e+00    0    1.33e+00
2008 04 02  0130    54558    5400      0    1.90e+00    0    1.33e+00
2008 04 02  0135    54558    5700      0    1.91e+00    0    1.33e+00
2008 04 02  0140    54558    6000      0    1.89e+00    0    1.31e+00
2008 04 02  0145    54558    6300      0    1.92e+00    0    1.35e+00
2008 04 02  0150    54558    6600      0    1.92e+00    0    1.33e+00
2008 04 02  0155    54558    6900      0    1.91e+00    0    1.34e+00
2008 04 02  0200    54558    7200      0    1.91e+00    0    1.34e+00
2008 04 02  0205    54558    7500      0    1.90e+00    0    1.32e+00
2008 04 02  0210    54558    7800      0    1.91e+00    0    1.33e+00
2008 04 02  0215    54558    8100      0    1.92e+00    0    1.34e+00
2008 04 02  0220    54558    8400      0    1.92e+00    0    1.35e+00
2008 04 02  0225    54558    8700      0    1.86e+00    0    1.30e+00
2008 04 02  0230    54558    9000      0    1.88e+00    0    1.31e+00
2008 04 02  0235    54558    9300      0    1.90e+00    0    1.33e+00
2008 04 02  0240    54558    9600      0    1.91e+00    0    1.35e+00
2008 04 02  0245    54558    9900      0    1.92e+00    0    1.35e+00
2008 04 02  0250    54558   10200      0    1.89e+00    0    1.32e+00
2008 04 02  0255    54558   10500      0    1.89e+00    0    1.32e+00
2008 04 02  0300    54558   10800      0    1.88e+00    0    1.31e+00
2008 04 02  0305    54558   11100      0    1.89e+00    0    1.32e+00
2008 04 02  0310    54558   11400      0    1.88e+00    0    1.31e+00
2008 04 02  0315    54558   11700      0    1.91e+00    0    1.35e+00
2008 04 02  0320    54558   12000      0    1.91e+00    0    1.33e+00
2008 04 02  0325    54558   12300      0    1.93e+00    0    1.35e+00
2008 04 02  0330    54558   12600      0    1.93e+00    0    1.34e+00
2008 04 02  0335    54558   12900      0    1.92e+00    0    1.33e+00
2008 04 02  0340    54558   13200      0    1.89e+00    0    1.33e+00
2008 04 02  0345    54558   13500      0    1.85e+00    0    1.29e+00
2008 04 02  0350    54558   13800      0    1.91e+00    0    1.33e+00
2008 04 02  0355    54558   14100      0    1.93e+00    0    1.34e+00
2008 04 02  0400    54558   14400      0    1.92e+00    0    1.35e+00
2008 04 02  0405    54558   14700      0    1.91e+00    0    1.33e+00
2008 04 02  0410    54558   15000      0    1.90e+00    0    1.32e+00
2008 04 02  0415    54558   15300      0    1.90e+00    0    1.32e+00
2008 04 02  0420    54558   15600      0    1.86e+00    0    1.29e+00
2008 04 02  0425    54558   15900      0    1.90e+00    0    1.33e+00
2008 04 02  0430    54558   16200      0    1.90e+00    0    1.33e+00
2008 04 02  0435    54558   16500      0    1.92e+00    0    1.35e+00
2008 04 02  0440    54558   16800      0    1.92e+00    0    1.33e+00
2008 04 02  0445    54558   17100      0    1.92e+00    0    1.34e+00
2008 04 02  0450    54558   17400      0    1.88e+00    0    1.31e+00
2008 04 02  0455    54558   17700      0    1.93e+00    0    1.35e+00
2008 04 02  0500    54558   18000      0    1.90e+00    0    1.33e+00
2008 04 02  0505    54558   18300      0    1.94e+00    0    1.36e+00
2008 04 02  0510    54558   18600      0    1.98e+00    0    1.40e+00
2008 04 02  0515    54558   18900      0    1.92e+00    0    1.35e+00
2008 04 02  0520    54558   19200      0    1.88e+00    0    1.31e+00
2008 04 02  0525    54558   19500      0    1.90e+00    0    1.32e+00
2008 04 02  0530    54558   19800      0    1.90e+00    0    1.33e+00
2008 04 02  0535    54558   20100      0    1.90e+00    0    1.35e+00
2008 04 02  0540    54558   20400      0    1.97e+00    0    1.38e+00
2008 04 02  0545    54558   20700      0    1.93e+00    0    1.35e+00
2008 04 02  0550    54558   21000      0    1.94e+00    0    1.36e+00
