:Data_list: 20020725_ace_sis_5m.txt
:Created: 2002 Jul 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 07 25  0000    52480       0      0    1.35e+01    0    1.41e+00
2002 07 25  0005    52480     300      0    1.32e+01    0    1.38e+00
2002 07 25  0010    52480     600      0    1.29e+01    0    1.36e+00
2002 07 25  0015    52480     900      0    1.27e+01    0    1.31e+00
2002 07 25  0020    52480    1200      0    1.29e+01    0    1.36e+00
2002 07 25  0025    52480    1500      0    1.30e+01    0    1.34e+00
2002 07 25  0030    52480    1800      0    1.33e+01    0    1.30e+00
2002 07 25  0035    52480    2100      0    1.31e+01    0    1.43e+00
2002 07 25  0040    52480    2400      0    1.27e+01    0    1.32e+00
2002 07 25  0045    52480    2700      0    1.30e+01    0    1.40e+00
2002 07 25  0050    52480    3000      0    1.28e+01    0    1.40e+00
2002 07 25  0055    52480    3300      0    1.26e+01    0    1.30e+00
2002 07 25  0100    52480    3600      0    1.27e+01    0    1.33e+00
2002 07 25  0105    52480    3900      0    1.26e+01    0    1.31e+00
2002 07 25  0110    52480    4200      0    1.27e+01    0    1.31e+00
2002 07 25  0115    52480    4500      0    1.25e+01    0    1.36e+00
2002 07 25  0120    52480    4800      0    1.24e+01    0    1.37e+00
2002 07 25  0125    52480    5100      0    1.25e+01    0    1.28e+00
2002 07 25  0130    52480    5400      0    1.24e+01    0    1.29e+00
2002 07 25  0135    52480    5700      0    1.25e+01    0    1.31e+00
2002 07 25  0140    52480    6000      0    1.31e+01    0    1.42e+00
2002 07 25  0145    52480    6300      0    1.31e+01    0    1.39e+00
2002 07 25  0150    52480    6600      0    1.27e+01    0    1.31e+00
2002 07 25  0155    52480    6900      0    1.27e+01    0    1.32e+00
2002 07 25  0200    52480    7200      0    1.27e+01    0    1.31e+00
2002 07 25  0205    52480    7500      0    1.29e+01    0    1.38e+00
2002 07 25  0210    52480    7800      0    1.28e+01    0    1.32e+00
2002 07 25  0215    52480    8100      0    1.28e+01    0    1.35e+00
2002 07 25  0220    52480    8400      0    1.28e+01    0    1.35e+00
2002 07 25  0225    52480    8700      0    1.25e+01    0    1.36e+00
2002 07 25  0230    52480    9000      0    1.31e+01    0    1.37e+00
2002 07 25  0235    52480    9300      0    1.27e+01    0    1.32e+00
2002 07 25  0240    52480    9600      0    1.22e+01    0    1.22e+00
2002 07 25  0245    52480    9900      0    1.23e+01    0    1.29e+00
2002 07 25  0250    52480   10200      0    1.24e+01    0    1.25e+00
2002 07 25  0255    52480   10500      0    1.22e+01    0    1.31e+00
2002 07 25  0300    52480   10800      0    1.24e+01    0    1.28e+00
2002 07 25  0305    52480   11100      0    1.23e+01    0    1.29e+00
2002 07 25  0310    52480   11400      0    1.26e+01    0    1.40e+00
2002 07 25  0315    52480   11700      0    1.25e+01    0    1.29e+00
2002 07 25  0320    52480   12000      0    1.26e+01    0    1.39e+00
2002 07 25  0325    52480   12300      0    1.21e+01    0    1.29e+00
2002 07 25  0330    52480   12600      0    1.18e+01    0    1.23e+00
2002 07 25  0335    52480   12900      0    1.18e+01    0    1.26e+00
2002 07 25  0340    52480   13200      0    1.23e+01    0    1.24e+00
2002 07 25  0345    52480   13500      0    1.24e+01    0    1.28e+00
2002 07 25  0350    52480   13800      0    1.23e+01    0    1.27e+00
2002 07 25  0355    52480   14100      0    1.22e+01    0    1.29e+00
2002 07 25  0400    52480   14400      0    1.22e+01    0    1.25e+00
2002 07 25  0405    52480   14700      0    1.25e+01    0    1.32e+00
2002 07 25  0410    52480   15000      0    1.23e+01    0    1.28e+00
2002 07 25  0415    52480   15300      0    1.22e+01    0    1.30e+00
2002 07 25  0420    52480   15600      0    1.23e+01    0    1.22e+00
2002 07 25  0425    52480   15900      0    1.23e+01    0    1.36e+00
2002 07 25  0430    52480   16200      0    1.20e+01    0    1.27e+00
2002 07 25  0435    52480   16500      0    1.17e+01    0    1.22e+00
2002 07 25  0440    52480   16800      0    1.20e+01    0    1.31e+00
2002 07 25  0445    52480   17100      0    1.19e+01    0    1.20e+00
2002 07 25  0450    52480   17400      0    1.24e+01    0    1.37e+00
2002 07 25  0455    52480   17700      0    1.24e+01    0    1.39e+00
2002 07 25  0500    52480   18000      0    1.22e+01    0    1.23e+00
2002 07 25  0505    52480   18300      0    1.22e+01    0    1.30e+00
2002 07 25  0510    52480   18600      0    1.23e+01    0    1.26e+00
2002 07 25  0515    52480   18900      0    1.26e+01    0    1.27e+00
2002 07 25  0520    52480   19200      0    1.24e+01    0    1.28e+00
2002 07 25  0525    52480   19500      0    1.23e+01    0    1.26e+00
2002 07 25  0530    52480   19800      0    1.23e+01    0    1.26e+00
2002 07 25  0535    52480   20100      0    1.21e+01    0    1.28e+00
2002 07 25  0540    52480   20400      0    1.22e+01    0    1.26e+00
2002 07 25  0545    52480   20700      0    1.24e+01    0    1.35e+00
2002 07 25  0550    52480   21000      0    1.18e+01    0    1.25e+00
2002 07 25  0555    52480   21300      0    1.20e+01    0    1.33e+00
2002 07 25  0600    52480   21600      0    1.22e+01    0    1.36e+00
2002 07 25  0605    52480   21900      0    1.23e+01    0    1.25e+00
2002 07 25  0610    52480   22200      0    1.24e+01    0    1.36e+00
2002 07 25  0615    52480   22500      0    1.25e+01    0    1.30e+00
2002 07 25  0620    52480   22800      0    1.23e+01    0    1.26e+00
2002 07 25  0625    52480   23100      0    1.23e+01    0    1.38e+00
