:Data_list: 20080406_ace_sis_5m.txt
:Created: 2008 Apr 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 04 06  0000    54562       0      0    1.82e+00    0    1.26e+00
2008 04 06  0005    54562     300      0    1.84e+00    0    1.29e+00
2008 04 06  0010    54562     600      0    1.85e+00    0    1.32e+00
2008 04 06  0015    54562     900      0    1.84e+00    0    1.28e+00
2008 04 06  0020    54562    1200      0    1.89e+00    0    1.32e+00
2008 04 06  0025    54562    1500      0    1.87e+00    0    1.31e+00
2008 04 06  0030    54562    1800      0    1.76e+00    0    1.25e+00
2008 04 06  0035    54562    2100      0    1.86e+00    0    1.30e+00
2008 04 06  0040    54562    2400      0    1.86e+00    0    1.30e+00
2008 04 06  0045    54562    2700      0    1.88e+00    0    1.31e+00
2008 04 06  0050    54562    3000      0    1.86e+00    0    1.30e+00
2008 04 06  0055    54562    3300      0    1.90e+00    0    1.33e+00
2008 04 06  0100    54562    3600      0    1.90e+00    0    1.34e+00
2008 04 06  0105    54562    3900      0    1.89e+00    0    1.32e+00
2008 04 06  0110    54562    4200      0    1.85e+00    0    1.29e+00
2008 04 06  0115    54562    4500      0    1.80e+00    0    1.26e+00
2008 04 06  0120    54562    4800      0    1.84e+00    0    1.28e+00
2008 04 06  0125    54562    5100      0    1.85e+00    0    1.28e+00
2008 04 06  0130    54562    5400      0    1.84e+00    0    1.28e+00
2008 04 06  0135    54562    5700      0    1.87e+00    0    1.32e+00
2008 04 06  0140    54562    6000      0    1.84e+00    0    1.30e+00
2008 04 06  0145    54562    6300      0    1.84e+00    0    1.28e+00
2008 04 06  0150    54562    6600      0    1.84e+00    0    1.29e+00
2008 04 06  0155    54562    6900      0    1.85e+00    0    1.30e+00
2008 04 06  0200    54562    7200      0    1.84e+00    0    1.29e+00
2008 04 06  0205    54562    7500      0    1.81e+00    0    1.26e+00
2008 04 06  0210    54562    7800      0    1.89e+00    0    1.31e+00
2008 04 06  0215    54562    8100      0    1.83e+00    0    1.27e+00
2008 04 06  0220    54562    8400      0    1.84e+00    0    1.29e+00
2008 04 06  0225    54562    8700      0    1.85e+00    0    1.28e+00
2008 04 06  0230    54562    9000      0    1.86e+00    0    1.29e+00
2008 04 06  0235    54562    9300      0    1.88e+00    0    1.33e+00
2008 04 06  0240    54562    9600      0    1.86e+00    0    1.30e+00
2008 04 06  0245    54562    9900      0    1.88e+00    0    1.32e+00
2008 04 06  0250    54562   10200      0    1.85e+00    0    1.30e+00
2008 04 06  0255    54562   10500      0    1.88e+00    0    1.32e+00
2008 04 06  0300    54562   10800      0    1.88e+00    0    1.31e+00
2008 04 06  0305    54562   11100      0    1.86e+00    0    1.30e+00
2008 04 06  0310    54562   11400      0    1.89e+00    0    1.32e+00
2008 04 06  0315    54562   11700      0    1.85e+00    0    1.27e+00
2008 04 06  0320    54562   12000      0    1.90e+00    0    1.32e+00
2008 04 06  0325    54562   12300      0    1.84e+00    0    1.28e+00
2008 04 06  0330    54562   12600      0    1.86e+00    0    1.28e+00
2008 04 06  0335    54562   12900      0    1.90e+00    0    1.33e+00
2008 04 06  0340    54562   13200      0    1.86e+00    0    1.29e+00
2008 04 06  0345    54562   13500      0    1.90e+00    0    1.34e+00
2008 04 06  0350    54562   13800      0    1.89e+00    0    1.33e+00
2008 04 06  0355    54562   14100      0    1.83e+00    0    1.28e+00
2008 04 06  0400    54562   14400      0    1.88e+00    0    1.32e+00
2008 04 06  0405    54562   14700      0    1.86e+00    0    1.30e+00
2008 04 06  0410    54562   15000      0    1.89e+00    0    1.31e+00
2008 04 06  0415    54562   15300      0    1.87e+00    0    1.31e+00
2008 04 06  0420    54562   15600      0    1.89e+00    0    1.31e+00
2008 04 06  0425    54562   15900      0    1.91e+00    0    1.34e+00
2008 04 06  0430    54562   16200      0    1.85e+00    0    1.29e+00
2008 04 06  0435    54562   16500      0    1.90e+00    0    1.33e+00
2008 04 06  0440    54562   16800      0    1.90e+00    0    1.33e+00
2008 04 06  0445    54562   17100      0    1.88e+00    0    1.31e+00
2008 04 06  0450    54562   17400      0    1.88e+00    0    1.31e+00
2008 04 06  0455    54562   17700      0    1.87e+00    0    1.31e+00
2008 04 06  0500    54562   18000      0    1.86e+00    0    1.30e+00
2008 04 06  0505    54562   18300      0    1.85e+00    0    1.30e+00
2008 04 06  0510    54562   18600      0    1.90e+00    0    1.34e+00
2008 04 06  0515    54562   18900      0    1.88e+00    0    1.32e+00
2008 04 06  0520    54562   19200      0    1.88e+00    0    1.33e+00
2008 04 06  0525    54562   19500      0    1.88e+00    0    1.32e+00
2008 04 06  0530    54562   19800      0    1.87e+00    0    1.30e+00
2008 04 06  0535    54562   20100      0    1.88e+00    0    1.32e+00
2008 04 06  0540    54562   20400      0    1.87e+00    0    1.30e+00
2008 04 06  0545    54562   20700      0    1.82e+00    0    1.27e+00
2008 04 06  0550    54562   21000      0    1.92e+00    0    1.34e+00
2008 04 06  0555    54562   21300      0    1.85e+00    0    1.29e+00
2008 04 06  0600    54562   21600      0    1.85e+00    0    1.28e+00
2008 04 06  0605    54562   21900      0    1.84e+00    0    1.30e+00
2008 04 06  0610    54562   22200      0    1.84e+00    0    1.29e+00
2008 04 06  0615    54562   22500      0    1.88e+00    0    1.33e+00
2008 04 06  0620    54562   22800      0    1.92e+00    0    1.35e+00
2008 04 06  0625    54562   23100      0    1.88e+00    0    1.33e+00
2008 04 06  0630    54562   23400      0    1.89e+00    0    1.31e+00
2008 04 06  0635    54562   23700      0    1.87e+00    0    1.31e+00
2008 04 06  0640    54562   24000      0    1.85e+00    0    1.30e+00
2008 04 06  0645    54562   24300      0    1.86e+00    0    1.30e+00
2008 04 06  0650    54562   24600      0    1.91e+00    0    1.33e+00
2008 04 06  0655    54562   24900      0    1.88e+00    0    1.31e+00
2008 04 06  0700    54562   25200      0    1.89e+00    0    1.33e+00
2008 04 06  0705    54562   25500      0    1.87e+00    0    1.30e+00
2008 04 06  0710    54562   25800      0    1.83e+00    0    1.28e+00
2008 04 06  0715    54562   26100      0    1.86e+00    0    1.29e+00
2008 04 06  0720    54562   26400      0    1.84e+00    0    1.29e+00
2008 04 06  0725    54562   26700      0    1.86e+00    0    1.30e+00
2008 04 06  0730    54562   27000      0    1.89e+00    0    1.33e+00
2008 04 06  0735    54562   27300      0    1.90e+00    0    1.33e+00
2008 04 06  0740    54562   27600      0    1.84e+00    0    1.29e+00
2008 04 06  0745    54562   27900      0    1.89e+00    0    1.33e+00
2008 04 06  0750    54562   28200      0    1.88e+00    0    1.31e+00
2008 04 06  0755    54562   28500      0    1.87e+00    0    1.30e+00
2008 04 06  0800    54562   28800      0    1.86e+00    0    1.29e+00
2008 04 06  0805    54562   29100      0    1.88e+00    0    1.32e+00
2008 04 06  0810    54562   29400      0    1.86e+00    0    1.31e+00
2008 04 06  0815    54562   29700      0    1.88e+00    0    1.31e+00
2008 04 06  0820    54562   30000      0    1.87e+00    0    1.30e+00
2008 04 06  0825    54562   30300      0    1.87e+00    0    1.31e+00
2008 04 06  0830    54562   30600      0    1.89e+00    0    1.33e+00
2008 04 06  0835    54562   30900      0    1.91e+00    0    1.35e+00
2008 04 06  0840    54562   31200      0    1.86e+00    0    1.30e+00
2008 04 06  0845    54562   31500      0    1.92e+00    0    1.35e+00
2008 04 06  0850    54562   31800      0    1.88e+00    0    1.32e+00
2008 04 06  0855    54562   32100      0    1.87e+00    0    1.31e+00
2008 04 06  0900    54562   32400      0    1.90e+00    0    1.34e+00
2008 04 06  0905    54562   32700      0    1.86e+00    0    1.31e+00
2008 04 06  0910    54562   33000      0    1.85e+00    0    1.29e+00
2008 04 06  0915    54562   33300      0    1.87e+00    0    1.30e+00
2008 04 06  0920    54562   33600      0    1.88e+00    0    1.33e+00
2008 04 06  0925    54562   33900      0    1.90e+00    0    1.32e+00
2008 04 06  0930    54562   34200      0    1.87e+00    0    1.31e+00
2008 04 06  0935    54562   34500      0    1.88e+00    0    1.32e+00
2008 04 06  0940    54562   34800      0    1.88e+00    0    1.32e+00
2008 04 06  0945    54562   35100      0    1.89e+00    0    1.32e+00
2008 04 06  0950    54562   35400      0    1.87e+00    0    1.30e+00
2008 04 06  0955    54562   35700      0    1.87e+00    0    1.32e+00
2008 04 06  1000    54562   36000      0    1.84e+00    0    1.28e+00
2008 04 06  1005    54562   36300      0    1.89e+00    0    1.32e+00
2008 04 06  1010    54562   36600      0    1.86e+00    0    1.29e+00
2008 04 06  1015    54562   36900      0    1.92e+00    0    1.35e+00
2008 04 06  1020    54562   37200      0    1.90e+00    0    1.33e+00
2008 04 06  1025    54562   37500      0    1.89e+00    0    1.32e+00
2008 04 06  1030    54562   37800      0    1.88e+00    0    1.31e+00
2008 04 06  1035    54562   38100      0    1.84e+00    0    1.29e+00
2008 04 06  1040    54562   38400      0    1.85e+00    0    1.29e+00
2008 04 06  1045    54562   38700      0    1.86e+00    0    1.30e+00
2008 04 06  1050    54562   39000      0    1.86e+00    0    1.30e+00
2008 04 06  1055    54562   39300      0    1.88e+00    0    1.31e+00
2008 04 06  1100    54562   39600      0    1.87e+00    0    1.32e+00
2008 04 06  1105    54562   39900      0    1.88e+00    0    1.31e+00
2008 04 06  1110    54562   40200      0    1.89e+00    0    1.33e+00
2008 04 06  1115    54562   40500      0    1.86e+00    0    1.30e+00
