:Data_list: 20080220_ace_swepam_1m.txt
:Created: 2008 Feb 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 02 20  0000   54516       0    0        2.8      577.9     1.39e+05
2008 02 20  0001   54516      60    0        2.8      585.0     1.42e+05
2008 02 20  0002   54516     120    0        2.7      585.1     1.45e+05
2008 02 20  0003   54516     180    0        2.4      584.1     1.41e+05
2008 02 20  0004   54516     240    0        2.6      582.2     1.37e+05
2008 02 20  0005   54516     300    0        2.8      577.0     1.47e+05
2008 02 20  0006   54516     360    0        2.6      578.9     1.51e+05
2008 02 20  0007   54516     420    0        2.8      576.9     1.55e+05
2008 02 20  0008   54516     480    0        2.6      578.3     1.56e+05
2008 02 20  0009   54516     540    0        1.5      579.7     1.51e+05
2008 02 20  0010   54516     600    0        1.5      579.7     1.51e+05
2008 02 20  0011   54516     660    0        2.3      590.5     1.13e+05
2008 02 20  0012   54516     720    0        2.4      590.1     1.19e+05
2008 02 20  0013   54516     780    0        2.6      590.5     1.12e+05
2008 02 20  0014   54516     840    0        2.3      589.4     1.22e+05
2008 02 20  0015   54516     900    0        2.3      589.9     1.26e+05
2008 02 20  0016   54516     960    0        2.4      589.6     1.17e+05
2008 02 20  0017   54516    1020    0        2.4      590.4     1.20e+05
2008 02 20  0018   54516    1080    0        2.6      590.5     1.25e+05
2008 02 20  0019   54516    1140    0        2.5      587.6     1.22e+05
2008 02 20  0020   54516    1200    0        2.5      587.5     1.31e+05
2008 02 20  0021   54516    1260    0        2.7      584.2     1.40e+05
2008 02 20  0022   54516    1320    9    -9999.9    -9999.9    -1.00e+05
2008 02 20  0023   54516    1380    0        2.5      586.5     1.53e+05
2008 02 20  0024   54516    1440    0        2.4      584.7     1.29e+05
2008 02 20  0025   54516    1500    0        2.4      585.3     1.29e+05
2008 02 20  0026   54516    1560    0        2.4      585.3     1.29e+05
2008 02 20  0027   54516    1620    0        1.4      590.3     1.18e+05
2008 02 20  0028   54516    1680    0        2.1      591.7     1.11e+05
2008 02 20  0029   54516    1740    0        2.4      590.3     1.08e+05
2008 02 20  0030   54516    1800    0        2.7      589.7     1.19e+05
2008 02 20  0031   54516    1860    0        2.6      588.2     1.15e+05
2008 02 20  0032   54516    1920    0        2.7      586.6     1.13e+05
2008 02 20  0033   54516    1980    0        2.8      587.4     1.39e+05
2008 02 20  0034   54516    2040    0        2.6      586.9     1.36e+05
2008 02 20  0035   54516    2100    0        2.8      584.5     1.38e+05
2008 02 20  0036   54516    2160    0        2.9      582.2     1.32e+05
2008 02 20  0037   54516    2220    0        2.6      586.1     1.25e+05
2008 02 20  0038   54516    2280    0        2.8      586.6     1.22e+05
2008 02 20  0039   54516    2340    0        2.7      585.9     1.23e+05
2008 02 20  0040   54516    2400    0        2.6      583.8     1.36e+05
2008 02 20  0041   54516    2460    0        2.8      586.1     1.22e+05
2008 02 20  0042   54516    2520    0        2.8      586.1     1.22e+05
2008 02 20  0043   54516    2580    0        2.7      585.3     1.31e+05
2008 02 20  0044   54516    2640    0        2.7      585.6     1.34e+05
2008 02 20  0045   54516    2700    0        2.6      586.1     1.30e+05
2008 02 20  0046   54516    2760    0        2.6      584.1     1.34e+05
2008 02 20  0047   54516    2820    0        1.9      584.6     1.46e+05
2008 02 20  0048   54516    2880    0        2.5      583.7     1.34e+05
2008 02 20  0049   54516    2940    0        2.0      583.7     1.46e+05
2008 02 20  0050   54516    3000    0        2.4      587.0     1.41e+05
2008 02 20  0051   54516    3060    0        1.8      587.2     1.62e+05
2008 02 20  0052   54516    3120    0        1.8      585.5     1.49e+05
2008 02 20  0053   54516    3180    0        1.7      581.2     1.75e+05
2008 02 20  0054   54516    3240    0        1.6      584.8     1.57e+05
2008 02 20  0055   54516    3300    9    -9999.9    -9999.9    -1.00e+05
