:Data_list: 20011027_ace_swepam_1m.txt
:Created: 2001 Oct 28 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 10 27  0000   52209       0    0        3.8      403.2     6.13e+04
2001 10 27  0001   52209      60    0        3.3      403.1     7.02e+04
2001 10 27  0002   52209     120    0        3.4      402.9     7.35e+04
2001 10 27  0003   52209     180    0        3.4      401.5     6.88e+04
2001 10 27  0004   52209     240    0        3.5      402.0     7.00e+04
2001 10 27  0005   52209     300    0        3.9      402.9     6.90e+04
2001 10 27  0006   52209     360    9    -9999.9    -9999.9    -1.00e+05
2001 10 27  0007   52209     420    0        3.6      401.3     7.86e+04
2001 10 27  0008   52209     480    0        3.6      401.3     7.86e+04
2001 10 27  0009   52209     540    0        3.8      400.6     7.74e+04
2001 10 27  0010   52209     600    0        3.8      406.9     8.43e+04
2001 10 27  0011   52209     660    0        5.1      403.7     7.38e+04
2001 10 27  0012   52209     720    0        4.2      399.4     7.65e+04
2001 10 27  0013   52209     780    0        4.1      398.5     7.44e+04
2001 10 27  0014   52209     840    0        4.3      401.6     7.21e+04
2001 10 27  0015   52209     900    0        4.2      402.3     8.42e+04
2001 10 27  0016   52209     960    0        4.4      401.8     7.81e+04
2001 10 27  0017   52209    1020    0        4.4      402.4     8.10e+04
2001 10 27  0018   52209    1080    0        5.9      406.3     7.48e+04
2001 10 27  0019   52209    1140    0        6.2      404.4     7.40e+04
2001 10 27  0020   52209    1200    0        6.8      405.2     6.76e+04
2001 10 27  0021   52209    1260    0        4.4      405.9     8.47e+04
2001 10 27  0022   52209    1320    0        5.7      406.9     8.31e+04
2001 10 27  0023   52209    1380    0        4.2      405.1     1.10e+05
2001 10 27  0024   52209    1440    0        4.2      405.1     1.10e+05
2001 10 27  0025   52209    1500    0        4.6      405.2     9.17e+04
2001 10 27  0026   52209    1560    0        4.7      403.8     8.94e+04
2001 10 27  0027   52209    1620    0        5.0      404.2     7.62e+04
2001 10 27  0028   52209    1680    0        5.0      408.7     8.04e+04
2001 10 27  0029   52209    1740    0        4.7      409.9     8.92e+04
2001 10 27  0030   52209    1800    0        5.2      414.1     7.42e+04
2001 10 27  0031   52209    1860    0        6.1      416.8     5.26e+04
2001 10 27  0032   52209    1920    0        5.6      416.8     5.54e+04
2001 10 27  0033   52209    1980    0        4.7      415.1     5.35e+04
