:Data_list: 20051217_ace_swepam_1m.txt
:Created: 2005 Dec 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 12 17  0000   53721       0    0        1.3      334.7     9.51e+04
2005 12 17  0001   53721      60    0        1.3      334.8     9.01e+04
2005 12 17  0002   53721     120    0        1.1      334.9     1.10e+05
2005 12 17  0003   53721     180    0        1.4      336.3     9.57e+04
2005 12 17  0004   53721     240    0        1.8      328.5     8.60e+04
2005 12 17  0005   53721     300    0        1.8      330.2     6.82e+04
2005 12 17  0006   53721     360    0        1.3      334.4     9.00e+04
2005 12 17  0007   53721     420    0        1.3      334.0     8.34e+04
2005 12 17  0008   53721     480    0        1.1      337.8     9.53e+04
2005 12 17  0009   53721     540    9    -9999.9    -9999.9    -1.00e+05
2005 12 17  0010   53721     600    0        1.8      326.3     9.14e+04
2005 12 17  0011   53721     660    0        1.0      340.5     9.64e+04
2005 12 17  0012   53721     720    0        1.7      333.9     7.87e+04
2005 12 17  0013   53721     780    0        1.1      335.1     7.75e+04
2005 12 17  0014   53721     840    0        1.1      335.9     8.18e+04
2005 12 17  0015   53721     900    0        1.5      331.2     9.33e+04
2005 12 17  0016   53721     960    0        1.4      331.8     9.58e+04
2005 12 17  0017   53721    1020    0        1.3      332.4     9.83e+04
2005 12 17  0018   53721    1080    0        1.1      335.3     8.88e+04
2005 12 17  0019   53721    1140    0        1.2      330.3     8.15e+04
2005 12 17  0020   53721    1200    0        1.2      335.8     6.91e+04
2005 12 17  0021   53721    1260    0        1.6      334.7     6.64e+04
2005 12 17  0022   53721    1320    0        1.3      331.8     7.58e+04
2005 12 17  0023   53721    1380    0        1.3      333.5     8.73e+04
2005 12 17  0024   53721    1440    0        1.3      334.7     8.74e+04
2005 12 17  0025   53721    1500    0        1.4      329.2     5.46e+04
2005 12 17  0026   53721    1560    0        1.2      328.5     6.94e+04
2005 12 17  0027   53721    1620    0        1.3      329.3     6.10e+04
2005 12 17  0028   53721    1680    0        1.1      333.4     7.55e+04
2005 12 17  0029   53721    1740    0        0.9      323.8     1.64e+04
2005 12 17  0030   53721    1800    0        1.1      330.3     7.76e+04
2005 12 17  0031   53721    1860    0        1.1      333.3     6.11e+04
2005 12 17  0032   53721    1920    0        1.1      329.4     3.91e+04
2005 12 17  0033   53721    1980    0        1.1      325.5     1.71e+04
2005 12 17  0034   53721    2040    0        0.7      324.6     1.54e+04
2005 12 17  0035   53721    2100    0        1.3      330.6     6.01e+04
2005 12 17  0036   53721    2160    0        1.0      332.1     5.80e+04
2005 12 17  0037   53721    2220    0        1.2      322.6     1.73e+04
2005 12 17  0038   53721    2280    0        1.4      322.7     1.92e+04
2005 12 17  0039   53721    2340    0        1.0      324.3     2.01e+04
2005 12 17  0040   53721    2400    0        1.5      322.1     1.77e+04
2005 12 17  0041   53721    2460    0        1.5      322.7     2.34e+04
2005 12 17  0042   53721    2520    9    -9999.9    -9999.9    -1.00e+05
2005 12 17  0043   53721    2580    0        1.3      322.0     1.85e+04
2005 12 17  0044   53721    2640    0        1.3      323.2     1.10e+04
2005 12 17  0045   53721    2700    0        1.3      323.6     4.39e+04
2005 12 17  0046   53721    2760    0        1.3      329.3     4.98e+04
2005 12 17  0047   53721    2820    0        1.1      332.0     5.95e+04
2005 12 17  0048   53721    2880    0        1.2      329.6     5.79e+04
2005 12 17  0049   53721    2940    0        1.3      327.2     5.63e+04
2005 12 17  0050   53721    3000    0        1.3      328.3     6.16e+04
2005 12 17  0051   53721    3060    0        1.4      328.6     3.92e+04
2005 12 17  0052   53721    3120    0        1.1      320.4     2.84e+04
2005 12 17  0053   53721    3180    0        1.5      322.9     2.22e+04
2005 12 17  0054   53721    3240    0        1.4      327.4     4.72e+04
2005 12 17  0055   53721    3300    0        1.2      322.6     1.37e+04
2005 12 17  0056   53721    3360    0        1.5      320.0     2.40e+04
2005 12 17  0057   53721    3420    0        1.4      321.5     1.74e+04
2005 12 17  0058   53721    3480    0        1.2      329.3     5.50e+04
2005 12 17  0059   53721    3540    0        1.3      330.5     5.30e+04
2005 12 17  0100   53721    3600    0        1.5      329.7     5.19e+04
2005 12 17  0101   53721    3660    0        1.3      327.7     5.66e+04
2005 12 17  0102   53721    3720    0        1.2      326.2     6.52e+04
2005 12 17  0103   53721    3780    0        1.5      327.0     5.32e+04
2005 12 17  0104   53721    3840    0        1.4      325.6     3.51e+04
2005 12 17  0105   53721    3900    0        1.2      324.3     1.71e+04
2005 12 17  0106   53721    3960    0        1.5      327.6     5.03e+04
2005 12 17  0107   53721    4020    0        1.2      332.8     5.41e+04
2005 12 17  0108   53721    4080    0        1.6      328.1     4.01e+04
2005 12 17  0109   53721    4140    0        1.1      329.3     5.67e+04
2005 12 17  0110   53721    4200    0        1.1      331.2     5.36e+04
