:Data_list: 20020716_ace_swepam_1m.txt
:Created: 2002 Jul 17 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 07 16  0000   52471       0    6    -9999.9    -9999.9    -1.00e+05
2002 07 16  0001   52471      60    0       16.0      341.7     2.63e+04
2002 07 16  0002   52471     120    0       11.0      345.5     2.55e+04
2002 07 16  0003   52471     180    0       11.1      347.2     2.60e+04
2002 07 16  0004   52471     240    0       10.6      345.5     2.80e+04
2002 07 16  0005   52471     300    0       10.8      347.6     2.43e+04
2002 07 16  0006   52471     360    0       10.5      345.6     2.64e+04
2002 07 16  0007   52471     420    0       12.6      344.6     3.06e+04
2002 07 16  0008   52471     480    0       14.9      341.4     2.71e+04
2002 07 16  0009   52471     540    0       11.7      346.2     2.85e+04
2002 07 16  0010   52471     600    0       14.1      341.9     2.62e+04
2002 07 16  0011   52471     660    0       14.6      341.3     2.85e+04
2002 07 16  0012   52471     720    6    -9999.9    -9999.9    -1.00e+05
2002 07 16  0013   52471     780    0       15.1      341.2     2.72e+04
2002 07 16  0014   52471     840    0       13.7      341.5     2.56e+04
2002 07 16  0015   52471     900    0       13.7      341.5     2.56e+04
2002 07 16  0016   52471     960    6    -9999.9    -9999.9    -1.00e+05
2002 07 16  0017   52471    1020    0       14.1      340.2     2.68e+04
2002 07 16  0018   52471    1080    0       10.3      345.6     2.72e+04
2002 07 16  0019   52471    1140    0        9.3      346.0     2.64e+04
2002 07 16  0020   52471    1200    0       10.1      344.8     2.85e+04
2002 07 16  0021   52471    1260    0       10.2      344.8     2.72e+04
2002 07 16  0022   52471    1320    0       10.0      343.8     2.90e+04
2002 07 16  0023   52471    1380    0        9.9      344.5     2.86e+04
2002 07 16  0024   52471    1440    0       10.2      345.5     3.11e+04
2002 07 16  0025   52471    1500    0        9.3      340.9     3.40e+04
2002 07 16  0026   52471    1560    0       10.6      343.7     2.98e+04
2002 07 16  0027   52471    1620    0        9.6      344.6     2.92e+04
2002 07 16  0028   52471    1680    0       10.6      342.2     3.11e+04
2002 07 16  0029   52471    1740    0       10.1      343.8     3.10e+04
2002 07 16  0030   52471    1800    0       10.3      346.1     3.06e+04
2002 07 16  0031   52471    1860    0       10.3      346.1     3.06e+04
2002 07 16  0032   52471    1920    9    -9999.9    -9999.9    -1.00e+05
2002 07 16  0033   52471    1980    0       10.2      343.5     3.00e+04
2002 07 16  0034   52471    2040    0        8.8      344.1     3.04e+04
2002 07 16  0035   52471    2100    0        9.8      344.9     3.02e+04
2002 07 16  0036   52471    2160    6    -9999.9    -9999.9    -1.00e+05
2002 07 16  0037   52471    2220    0       10.3      344.1     2.90e+04
2002 07 16  0038   52471    2280    6    -9999.9    -9999.9    -1.00e+05
2002 07 16  0039   52471    2340    0        9.4      345.5     3.08e+04
2002 07 16  0040   52471    2400    0       10.0      340.9     2.69e+04
2002 07 16  0041   52471    2460    0       10.5      343.0     2.97e+04
2002 07 16  0042   52471    2520    0        9.2      342.6     2.83e+04
2002 07 16  0043   52471    2580    0       14.3      339.7     2.95e+04
2002 07 16  0044   52471    2640    0       13.6      339.0     2.49e+04
2002 07 16  0045   52471    2700    0       10.0      344.4     3.06e+04
2002 07 16  0046   52471    2760    0        9.4      340.4     2.78e+04
2002 07 16  0047   52471    2820    0        9.4      340.4     2.78e+04
2002 07 16  0048   52471    2880    0        9.5      341.6     2.97e+04
2002 07 16  0049   52471    2940    0        7.8      341.6     3.00e+04
2002 07 16  0050   52471    3000    0        9.0      341.1     2.93e+04
2002 07 16  0051   52471    3060    6    -9999.9    -9999.9    -1.00e+05
2002 07 16  0052   52471    3120    0        8.8      343.1     3.13e+04
2002 07 16  0053   52471    3180    0        8.7      341.3     2.79e+04
2002 07 16  0054   52471    3240    0       10.1      342.3     3.08e+04
2002 07 16  0055   52471    3300    0        8.3      340.9     3.04e+04
2002 07 16  0056   52471    3360    0        9.5      340.7     3.01e+04
2002 07 16  0057   52471    3420    0       13.1      335.9     2.47e+04
2002 07 16  0058   52471    3480    0       13.2      334.6     2.72e+04
2002 07 16  0059   52471    3540    0        9.4      337.9     3.09e+04
2002 07 16  0100   52471    3600    0        9.0      338.1     3.11e+04
2002 07 16  0101   52471    3660    0        9.9      336.4     3.01e+04
2002 07 16  0102   52471    3720    6    -9999.9    -9999.9    -1.00e+05
2002 07 16  0103   52471    3780    6    -9999.9    -9999.9    -1.00e+05
2002 07 16  0104   52471    3840    0        7.8      336.3     3.07e+04
2002 07 16  0105   52471    3900    9    -9999.9    -9999.9    -1.00e+05
2002 07 16  0106   52471    3960    0        8.6      334.3     2.96e+04
2002 07 16  0107   52471    4020    0        7.5      333.2     2.82e+04
2002 07 16  0108   52471    4080    0       10.3      333.7     3.04e+04
2002 07 16  0109   52471    4140    0       15.9      333.6     2.71e+04
2002 07 16  0110   52471    4200    0       18.1      336.7     2.61e+04
