:Data_list: 20020115_ace_sis_5m.txt
:Created: 2002 Jan 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 01 15  0000    52289       0      0    6.90e+00    0    1.46e+00
2002 01 15  0005    52289     300      0    6.94e+00    0    1.48e+00
2002 01 15  0010    52289     600      0    6.85e+00    0    1.48e+00
2002 01 15  0015    52289     900      0    6.81e+00    0    1.44e+00
2002 01 15  0020    52289    1200      0    7.01e+00    0    1.50e+00
2002 01 15  0025    52289    1500      0    6.83e+00    0    1.44e+00
2002 01 15  0030    52289    1800      0    6.92e+00    0    1.51e+00
2002 01 15  0035    52289    2100      0    7.18e+00    0    1.54e+00
2002 01 15  0040    52289    2400      0    7.04e+00    0    1.55e+00
2002 01 15  0045    52289    2700      0    6.98e+00    0    1.51e+00
2002 01 15  0050    52289    3000      0    7.27e+00    0    1.58e+00
2002 01 15  0055    52289    3300      0    7.34e+00    0    1.53e+00
2002 01 15  0100    52289    3600      0    7.43e+00    0    1.65e+00
2002 01 15  0105    52289    3900      0    7.02e+00    0    1.57e+00
2002 01 15  0110    52289    4200      0    6.91e+00    0    1.54e+00
2002 01 15  0115    52289    4500      0    7.12e+00    0    1.51e+00
2002 01 15  0120    52289    4800      0    7.08e+00    0    1.50e+00
2002 01 15  0125    52289    5100      0    7.30e+00    0    1.63e+00
2002 01 15  0130    52289    5400      0    7.23e+00    0    1.53e+00
2002 01 15  0135    52289    5700      0    6.96e+00    0    1.48e+00
2002 01 15  0140    52289    6000      0    7.07e+00    0    1.55e+00
2002 01 15  0145    52289    6300      0    7.17e+00    0    1.58e+00
2002 01 15  0150    52289    6600      0    7.04e+00    0    1.50e+00
2002 01 15  0155    52289    6900      0    7.06e+00    0    1.53e+00
2002 01 15  0200    52289    7200      0    7.14e+00    0    1.51e+00
2002 01 15  0205    52289    7500      0    7.20e+00    0    1.62e+00
2002 01 15  0210    52289    7800      0    7.06e+00    0    1.54e+00
2002 01 15  0215    52289    8100      0    7.25e+00    0    1.59e+00
2002 01 15  0220    52289    8400      0    7.21e+00    0    1.52e+00
2002 01 15  0225    52289    8700      0    7.28e+00    0    1.56e+00
2002 01 15  0230    52289    9000      0    7.11e+00    0    1.47e+00
2002 01 15  0235    52289    9300      0    7.06e+00    0    1.57e+00
2002 01 15  0240    52289    9600      0    7.59e+00    0    1.67e+00
2002 01 15  0245    52289    9900      0    7.82e+00    0    1.74e+00
2002 01 15  0250    52289   10200      0    8.15e+00    0    1.71e+00
2002 01 15  0255    52289   10500      0    7.74e+00    0    1.67e+00
2002 01 15  0300    52289   10800      0    7.36e+00    0    1.58e+00
2002 01 15  0305    52289   11100      0    7.44e+00    0    1.62e+00
