:Data_list: 20030703_ace_sis_5m.txt
:Created: 2003 Jul 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 07 03  0000    52823       0      0    7.64e-01    0    5.38e-01
2003 07 03  0005    52823     300      0    7.74e-01    0    5.45e-01
2003 07 03  0010    52823     600      0    7.57e-01    0    5.24e-01
2003 07 03  0015    52823     900      0    7.54e-01    0    5.37e-01
2003 07 03  0020    52823    1200      0    7.63e-01    0    5.40e-01
2003 07 03  0025    52823    1500      0    7.72e-01    0    5.42e-01
2003 07 03  0030    52823    1800      0    7.72e-01    0    5.39e-01
2003 07 03  0035    52823    2100      0    7.86e-01    0    5.53e-01
2003 07 03  0040    52823    2400      0    7.69e-01    0    5.34e-01
2003 07 03  0045    52823    2700      0    7.75e-01    0    5.52e-01
2003 07 03  0050    52823    3000      0    7.64e-01    0    5.44e-01
2003 07 03  0055    52823    3300      0    7.65e-01    0    5.40e-01
2003 07 03  0100    52823    3600      0    7.67e-01    0    5.44e-01
2003 07 03  0105    52823    3900      0    7.57e-01    0    5.36e-01
2003 07 03  0110    52823    4200      0    7.64e-01    0    5.40e-01
2003 07 03  0115    52823    4500      0    7.63e-01    0    5.34e-01
2003 07 03  0120    52823    4800      0    7.63e-01    0    5.34e-01
2003 07 03  0125    52823    5100      0    7.67e-01    0    5.46e-01
2003 07 03  0130    52823    5400      0    7.59e-01    0    5.41e-01
2003 07 03  0135    52823    5700      0    7.63e-01    0    5.35e-01
2003 07 03  0140    52823    6000      0    7.69e-01    0    5.44e-01
2003 07 03  0145    52823    6300      0    7.57e-01    0    5.30e-01
2003 07 03  0150    52823    6600      0    7.72e-01    0    5.48e-01
2003 07 03  0155    52823    6900      0    7.62e-01    0    5.33e-01
2003 07 03  0200    52823    7200      0    7.53e-01    0    5.28e-01
2003 07 03  0205    52823    7500      0    7.68e-01    0    5.46e-01
2003 07 03  0210    52823    7800      0    7.76e-01    0    5.43e-01
2003 07 03  0215    52823    8100      0    7.67e-01    0    5.43e-01
2003 07 03  0220    52823    8400      0    7.87e-01    0    5.53e-01
2003 07 03  0225    52823    8700      0    7.88e-01    0    5.56e-01
2003 07 03  0230    52823    9000      0    7.60e-01    0    5.35e-01
2003 07 03  0235    52823    9300      0    7.69e-01    0    5.41e-01
2003 07 03  0240    52823    9600      0    7.93e-01    0    5.54e-01
2003 07 03  0245    52823    9900      0    7.81e-01    0    5.49e-01
2003 07 03  0250    52823   10200      0    7.69e-01    0    5.47e-01
2003 07 03  0255    52823   10500      0    7.63e-01    0    5.45e-01
2003 07 03  0300    52823   10800      0    7.81e-01    0    5.47e-01
2003 07 03  0305    52823   11100      0    7.63e-01    0    5.33e-01
2003 07 03  0310    52823   11400      0    7.54e-01    0    5.31e-01
2003 07 03  0315    52823   11700      0    7.57e-01    0    5.29e-01
2003 07 03  0320    52823   12000      0    7.56e-01    0    5.34e-01
2003 07 03  0325    52823   12300      0    7.65e-01    0    5.43e-01
2003 07 03  0330    52823   12600      0    7.62e-01    0    5.33e-01
2003 07 03  0335    52823   12900      0    7.63e-01    0    5.31e-01
2003 07 03  0340    52823   13200      0    7.81e-01    0    5.52e-01
2003 07 03  0345    52823   13500      0    7.49e-01    0    5.27e-01
2003 07 03  0350    52823   13800      0    7.64e-01    0    5.34e-01
2003 07 03  0355    52823   14100      0    7.68e-01    0    5.44e-01
2003 07 03  0400    52823   14400      0    7.80e-01    0    5.46e-01
2003 07 03  0405    52823   14700      0    7.73e-01    0    5.49e-01
2003 07 03  0410    52823   15000      0    7.79e-01    0    5.52e-01
2003 07 03  0415    52823   15300      0    7.66e-01    0    5.37e-01
2003 07 03  0420    52823   15600      0    7.88e-01    0    5.49e-01
2003 07 03  0425    52823   15900      0    7.54e-01    0    5.21e-01
2003 07 03  0430    52823   16200      0    7.78e-01    0    5.47e-01
2003 07 03  0435    52823   16500      0    7.81e-01    0    5.53e-01
2003 07 03  0440    52823   16800      0    7.70e-01    0    5.46e-01
2003 07 03  0445    52823   17100      0    7.86e-01    0    5.49e-01
2003 07 03  0450    52823   17400      0    7.64e-01    0    5.39e-01
2003 07 03  0455    52823   17700      0    7.79e-01    0    5.49e-01
2003 07 03  0500    52823   18000      0    7.72e-01    0    5.49e-01
2003 07 03  0505    52823   18300      0    7.57e-01    0    5.33e-01
2003 07 03  0510    52823   18600      0    7.76e-01    0    5.49e-01
2003 07 03  0515    52823   18900      0    7.66e-01    0    5.39e-01
2003 07 03  0520    52823   19200      0    7.70e-01    0    5.38e-01
2003 07 03  0525    52823   19500      0    7.56e-01    0    5.29e-01
2003 07 03  0530    52823   19800      0    7.70e-01    0    5.33e-01
2003 07 03  0535    52823   20100      0    7.83e-01    0    5.47e-01
2003 07 03  0540    52823   20400      0    7.79e-01    0    5.53e-01
