:Data_list: 20031128_ace_swepam_1m.txt
:Created: 2003 Nov 29 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 11 28  0000   52971       0    0        1.9      409.1     7.78e+04
2003 11 28  0001   52971      60    0        2.1      406.2     9.62e+04
2003 11 28  0002   52971     120    0        2.2      404.2     7.47e+04
2003 11 28  0003   52971     180    0        2.2      401.5     8.73e+04
2003 11 28  0004   52971     240    0        2.2      401.7     7.93e+04
2003 11 28  0005   52971     300    0        2.2      401.9     7.13e+04
2003 11 28  0006   52971     360    0        2.4      404.1     7.94e+04
2003 11 28  0007   52971     420    0        3.5      402.7     7.43e+04
2003 11 28  0008   52971     480    0        2.3      402.7     7.24e+04
2003 11 28  0009   52971     540    0        2.1      402.4     6.09e+04
2003 11 28  0010   52971     600    9    -9999.9    -9999.9    -1.00e+05
2003 11 28  0011   52971     660    0        3.8      404.1     7.05e+04
2003 11 28  0012   52971     720    0        3.5      404.8     7.17e+04
2003 11 28  0013   52971     780    0        4.0      407.5     6.53e+04
2003 11 28  0014   52971     840    0        3.2      414.0     5.50e+04
2003 11 28  0015   52971     900    0        2.0      420.2     3.82e+04
2003 11 28  0016   52971     960    0        3.3      420.8     4.58e+04
2003 11 28  0017   52971    1020    0        3.6      414.8     5.13e+04
2003 11 28  0018   52971    1080    0        1.7      435.8     3.73e+04
2003 11 28  0019   52971    1140    0        1.8      434.3     3.80e+04
2003 11 28  0020   52971    1200    0        1.8      435.4     3.75e+04
2003 11 28  0021   52971    1260    0        1.8      436.5     3.69e+04
2003 11 28  0022   52971    1320    0        1.8      438.8     3.64e+04
2003 11 28  0023   52971    1380    0        2.8      432.1     4.06e+04
2003 11 28  0024   52971    1440    0        3.4      435.1     3.60e+04
2003 11 28  0025   52971    1500    0        3.7      433.6     4.07e+04
2003 11 28  0026   52971    1560    0        2.8      430.5     5.48e+04
2003 11 28  0027   52971    1620    0        1.7      419.8     4.76e+04
2003 11 28  0028   52971    1680    0        2.1      420.9     4.83e+04
2003 11 28  0029   52971    1740    0        2.3      415.4     4.42e+04
2003 11 28  0030   52971    1800    0        2.1      415.1     3.93e+04
2003 11 28  0031   52971    1860    0        2.5      419.2     4.62e+04
2003 11 28  0032   52971    1920    0        2.0      422.0     3.87e+04
2003 11 28  0033   52971    1980    0        2.2      418.8     4.18e+04
2003 11 28  0034   52971    2040    0        3.0      414.6     4.80e+04
2003 11 28  0035   52971    2100    0        2.8      423.2     4.62e+04
2003 11 28  0036   52971    2160    0        3.4      424.6     4.52e+04
2003 11 28  0037   52971    2220    0        4.0      426.0     4.42e+04
2003 11 28  0038   52971    2280    0        3.4      431.4     3.32e+04
2003 11 28  0039   52971    2340    0        3.6      422.0     4.27e+04
2003 11 28  0040   52971    2400    0        1.9      412.0     7.33e+04
2003 11 28  0041   52971    2460    0        1.2      411.4     4.50e+04
2003 11 28  0042   52971    2520    0        2.5      422.5     5.12e+04
2003 11 28  0043   52971    2580    9    -9999.9    -9999.9    -1.00e+05
2003 11 28  0044   52971    2640    0        2.5      417.6     3.84e+04
2003 11 28  0045   52971    2700    0        2.5      425.6     3.83e+04
2003 11 28  0046   52971    2760    0        2.2      423.5     3.75e+04
2003 11 28  0047   52971    2820    0        1.9      416.8     4.02e+04
2003 11 28  0048   52971    2880    0        2.1      418.1     4.23e+04
2003 11 28  0049   52971    2940    0        2.1      422.8     4.02e+04
2003 11 28  0050   52971    3000    0        2.5      426.5     3.97e+04
2003 11 28  0051   52971    3060    0        3.4      434.6     3.50e+04
2003 11 28  0052   52971    3120    0        3.1      436.4     3.78e+04
2003 11 28  0053   52971    3180    0        2.8      438.2     4.06e+04
2003 11 28  0054   52971    3240    0        3.8      441.3     3.36e+04
2003 11 28  0055   52971    3300    0        3.2      435.3     3.77e+04
2003 11 28  0056   52971    3360    0        3.7      430.2     3.62e+04
2003 11 28  0057   52971    3420    0        2.7      433.1     4.24e+04
2003 11 28  0058   52971    3480    0        4.0      433.7     3.57e+04
2003 11 28  0059   52971    3540    0        2.9      432.2     4.04e+04
2003 11 28  0100   52971    3600    0        4.0      434.6     3.63e+04
2003 11 28  0101   52971    3660    0        4.0      440.3     3.64e+04
2003 11 28  0102   52971    3720    0        3.0      436.6     3.60e+04
2003 11 28  0103   52971    3780    0        2.5      441.3     3.97e+04
2003 11 28  0104   52971    3840    0        2.7      440.2     3.72e+04
2003 11 28  0105   52971    3900    0        2.3      448.5     3.76e+04
2003 11 28  0106   52971    3960    0        2.5      442.4     3.62e+04
2003 11 28  0107   52971    4020    0        1.8      433.1     4.01e+04
2003 11 28  0108   52971    4080    0        1.9      437.4     3.93e+04
2003 11 28  0109   52971    4140    0        2.1      441.8     3.86e+04
2003 11 28  0110   52971    4200    0        2.6      424.5     4.12e+04
2003 11 28  0111   52971    4260    0        2.7      431.0     3.78e+04
2003 11 28  0112   52971    4320    0        2.7      431.7     3.83e+04
2003 11 28  0113   52971    4380    0        2.8      434.6     4.26e+04
2003 11 28  0114   52971    4440    0        2.8      432.1     4.72e+04
2003 11 28  0115   52971    4500    0        4.2      431.8     3.78e+04
2003 11 28  0116   52971    4560    9    -9999.9    -9999.9    -1.00e+05
2003 11 28  0117   52971    4620    0        3.3      429.9     3.64e+04
2003 11 28  0118   52971    4680    0        2.3      426.9     4.12e+04
2003 11 28  0119   52971    4740    0        2.4      427.0     3.84e+04
2003 11 28  0120   52971    4800    0        2.3      427.6     3.71e+04
2003 11 28  0121   52971    4860    0        2.2      424.9     4.77e+04
2003 11 28  0122   52971    4920    0        2.2      424.9     5.27e+04
2003 11 28  0123   52971    4980    0        2.2      421.1     4.50e+04
2003 11 28  0124   52971    5040    0        2.2      421.9     4.34e+04
2003 11 28  0125   52971    5100    0        2.2      422.7     4.19e+04
2003 11 28  0126   52971    5160    0        2.5      414.4     9.09e+04
2003 11 28  0127   52971    5220    0        2.5      419.3     5.14e+04
2003 11 28  0128   52971    5280    0        2.4      417.0     7.05e+04
2003 11 28  0129   52971    5340    0        2.3      417.5     7.09e+04
2003 11 28  0130   52971    5400    0        2.5      418.9     7.11e+04
2003 11 28  0131   52971    5460    0        2.9      416.9     6.32e+04
2003 11 28  0132   52971    5520    0        2.5      416.6     6.64e+04
2003 11 28  0133   52971    5580    0        2.3      415.2     7.17e+04
2003 11 28  0134   52971    5640    0        2.2      416.4     7.45e+04
2003 11 28  0135   52971    5700    0        2.9      417.4     7.02e+04
2003 11 28  0136   52971    5760    0        2.7      421.7     5.58e+04
2003 11 28  0137   52971    5820    0        2.9      424.4     5.69e+04
2003 11 28  0138   52971    5880    0        3.3      419.6     5.01e+04
2003 11 28  0139   52971    5940    0        1.9      417.2     6.74e+04
2003 11 28  0140   52971    6000    0        1.7      415.1     6.19e+04
2003 11 28  0141   52971    6060    0        1.6      413.1     5.65e+04
2003 11 28  0142   52971    6120    0        1.9      417.8     6.07e+04
2003 11 28  0143   52971    6180    0        1.7      418.1     6.20e+04
2003 11 28  0144   52971    6240    0        2.2      417.9     8.50e+04
2003 11 28  0145   52971    6300    0        2.0      416.3     7.13e+04
2003 11 28  0146   52971    6360    0        1.8      418.9     6.68e+04
2003 11 28  0147   52971    6420    0        1.8      418.5     6.99e+04
2003 11 28  0148   52971    6480    0        1.8      418.2     8.31e+04
2003 11 28  0149   52971    6540    9    -9999.9    -9999.9    -1.00e+05
2003 11 28  0150   52971    6600    0        1.2      411.1     6.74e+04
2003 11 28  0151   52971    6660    0        1.9      417.1     5.04e+04
2003 11 28  0152   52971    6720    0        1.8      417.4     7.15e+04
