:Data_list: 20080227_ace_sis_5m.txt
:Created: 2008 Feb 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 02 27  0000    54523       0      9   -1.00e+05    9   -1.00e+05
2008 02 27  0005    54523     300      9   -1.00e+05    9   -1.00e+05
2008 02 27  0010    54523     600      9   -1.00e+05    9   -1.00e+05
2008 02 27  0015    54523     900      9   -1.00e+05    9   -1.00e+05
2008 02 27  0020    54523    1200      9   -1.00e+05    9   -1.00e+05
2008 02 27  0025    54523    1500      9   -1.00e+05    9   -1.00e+05
2008 02 27  0030    54523    1800      9   -1.00e+05    9   -1.00e+05
2008 02 27  0035    54523    2100      9   -1.00e+05    9   -1.00e+05
2008 02 27  0040    54523    2400      9   -1.00e+05    9   -1.00e+05
2008 02 27  0045    54523    2700      9   -1.00e+05    9   -1.00e+05
2008 02 27  0050    54523    3000      0    2.04e+00    0    1.45e+00
2008 02 27  0055    54523    3300      0    1.94e+00    0    1.35e+00
2008 02 27  0100    54523    3600      0    2.00e+00    0    1.39e+00
2008 02 27  0105    54523    3900      0    1.96e+00    0    1.37e+00
2008 02 27  0110    54523    4200      0    1.96e+00    0    1.37e+00
2008 02 27  0115    54523    4500      0    1.96e+00    0    1.37e+00
2008 02 27  0120    54523    4800      0    1.98e+00    0    1.39e+00
2008 02 27  0125    54523    5100      0    1.96e+00    0    1.37e+00
2008 02 27  0130    54523    5400      0    1.98e+00    0    1.39e+00
