:Data_list: 20040616_ace_sis_5m.txt
:Created: 2004 Jun 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 06 16  0000    53172       0      0    1.07e+00    0    7.53e-01
2004 06 16  0005    53172     300      0    1.07e+00    0    7.49e-01
2004 06 16  0010    53172     600      0    1.07e+00    0    7.58e-01
2004 06 16  0015    53172     900      0    1.06e+00    0    7.40e-01
2004 06 16  0020    53172    1200      0    1.06e+00    0    7.47e-01
2004 06 16  0025    53172    1500      0    1.08e+00    0    7.56e-01
2004 06 16  0030    53172    1800      0    1.08e+00    0    7.53e-01
2004 06 16  0035    53172    2100      0    1.04e+00    0    7.29e-01
2004 06 16  0040    53172    2400      0    1.05e+00    0    7.36e-01
2004 06 16  0045    53172    2700      0    1.06e+00    0    7.41e-01
2004 06 16  0050    53172    3000      0    1.08e+00    0    7.59e-01
2004 06 16  0055    53172    3300      0    1.10e+00    0    7.69e-01
2004 06 16  0100    53172    3600      0    1.05e+00    0    7.41e-01
2004 06 16  0105    53172    3900      0    1.07e+00    0    7.50e-01
2004 06 16  0110    53172    4200      0    1.05e+00    0    7.28e-01
2004 06 16  0115    53172    4500      0    1.06e+00    0    7.49e-01
2004 06 16  0120    53172    4800      0    1.09e+00    0    7.63e-01
2004 06 16  0125    53172    5100      0    1.09e+00    0    7.62e-01
2004 06 16  0130    53172    5400      0    1.07e+00    0    7.48e-01
2004 06 16  0135    53172    5700      0    1.07e+00    0    7.58e-01
2004 06 16  0140    53172    6000      0    1.07e+00    0    7.53e-01
2004 06 16  0145    53172    6300      0    1.05e+00    0    7.53e-01
2004 06 16  0150    53172    6600      0    1.04e+00    0    7.36e-01
2004 06 16  0155    53172    6900      0    1.09e+00    0    7.69e-01
2004 06 16  0200    53172    7200      0    1.08e+00    0    7.65e-01
2004 06 16  0205    53172    7500      0    1.08e+00    0    7.57e-01
2004 06 16  0210    53172    7800      0    1.07e+00    0    7.52e-01
2004 06 16  0215    53172    8100      0    1.08e+00    0    7.66e-01
2004 06 16  0220    53172    8400      0    1.06e+00    0    7.43e-01
2004 06 16  0225    53172    8700      0    1.06e+00    0    7.41e-01
2004 06 16  0230    53172    9000      0    1.06e+00    0    7.48e-01
2004 06 16  0235    53172    9300      0    1.08e+00    0    7.64e-01
2004 06 16  0240    53172    9600      0    1.06e+00    0    7.45e-01
2004 06 16  0245    53172    9900      0    1.06e+00    0    7.49e-01
2004 06 16  0250    53172   10200      0    1.06e+00    0    7.42e-01
2004 06 16  0255    53172   10500      0    1.03e+00    0    7.32e-01
2004 06 16  0300    53172   10800      0    1.06e+00    0    7.41e-01
2004 06 16  0305    53172   11100      0    1.06e+00    0    7.43e-01
2004 06 16  0310    53172   11400      0    1.06e+00    0    7.47e-01
2004 06 16  0315    53172   11700      0    1.05e+00    0    7.43e-01
2004 06 16  0320    53172   12000      0    1.05e+00    0    7.33e-01
2004 06 16  0325    53172   12300      0    1.06e+00    0    7.44e-01
2004 06 16  0330    53172   12600      0    1.05e+00    0    7.28e-01
2004 06 16  0335    53172   12900      0    1.07e+00    0    7.49e-01
2004 06 16  0340    53172   13200      0    1.07e+00    0    7.52e-01
2004 06 16  0345    53172   13500      0    1.06e+00    0    7.44e-01
2004 06 16  0350    53172   13800      0    1.05e+00    0    7.49e-01
2004 06 16  0355    53172   14100      0    1.08e+00    0    7.61e-01
2004 06 16  0400    53172   14400      0    1.06e+00    0    7.52e-01
2004 06 16  0405    53172   14700      0    1.08e+00    0    7.58e-01
2004 06 16  0410    53172   15000      0    1.04e+00    0    7.29e-01
2004 06 16  0415    53172   15300      0    1.08e+00    0    7.48e-01
2004 06 16  0420    53172   15600      0    1.08e+00    0    7.59e-01
2004 06 16  0425    53172   15900      0    1.07e+00    0    7.51e-01
2004 06 16  0430    53172   16200      0    1.07e+00    0    7.57e-01
2004 06 16  0435    53172   16500      0    1.08e+00    0    7.61e-01
2004 06 16  0440    53172   16800      0    1.06e+00    0    7.41e-01
2004 06 16  0445    53172   17100      0    1.09e+00    0    7.60e-01
2004 06 16  0450    53172   17400      0    1.08e+00    0    7.54e-01
2004 06 16  0455    53172   17700      0    1.06e+00    0    7.49e-01
2004 06 16  0500    53172   18000      0    1.08e+00    0    7.62e-01
2004 06 16  0505    53172   18300      0    1.07e+00    0    7.53e-01
2004 06 16  0510    53172   18600      0    1.05e+00    0    7.38e-01
2004 06 16  0515    53172   18900      0    1.07e+00    0    7.51e-01
2004 06 16  0520    53172   19200      0    1.08e+00    0    7.55e-01
2004 06 16  0525    53172   19500      0    1.05e+00    0    7.44e-01
2004 06 16  0530    53172   19800      0    1.08e+00    0    7.56e-01
2004 06 16  0535    53172   20100      0    1.05e+00    0    7.34e-01
2004 06 16  0540    53172   20400      0    1.08e+00    0    7.63e-01
