:Data_list: 20010818_ace_mag_1m.txt
:Created: 2001 Aug 19 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 08 18  0000   52139       0    0   -26.0     1.5     9.9    27.8    20.7   176.7
2001 08 18  0001   52139      60    0   -25.9     3.3     9.5    27.8    20.0   172.8
2001 08 18  0002   52139     120    0   -25.6     4.7     9.5    27.8    20.1   169.6
2001 08 18  0003   52139     180    0   -25.7     6.6     8.2    27.8    17.2   165.6
2001 08 18  0004   52139     240    0   -25.0     4.4    10.3    27.4    22.1   170.0
2001 08 18  0005   52139     300    0   -25.1     3.3    11.0    27.6    23.4   172.5
2001 08 18  0006   52139     360    0   -24.7     3.9    11.6    27.5    24.9   171.1
2001 08 18  0007   52139     420    0   -24.6     4.3    11.6    27.5    24.8   170.0
2001 08 18  0008   52139     480    0   -25.2     4.1    10.6    27.7    22.5   170.7
2001 08 18  0009   52139     540    0   -25.3     4.3    10.4    27.7    22.1   170.4
2001 08 18  0010   52139     600    0   -25.6     3.9    10.1    27.8    21.3   171.3
2001 08 18  0011   52139     660    0   -25.7     3.4    10.2    27.8    21.4   172.5
2001 08 18  0012   52139     720    0   -25.5     3.3    10.4    27.8    22.1   172.7
2001 08 18  0013   52139     780    0   -24.9     3.9    11.7    27.8    24.9   171.1
2001 08 18  0014   52139     840    0   -23.2     5.4    14.1    27.7    30.5   167.0
2001 08 18  0015   52139     900    0   -23.2     5.8    13.9    27.7    30.1   165.9
2001 08 18  0016   52139     960    0   -23.6     6.6    12.9    27.7    27.7   164.3
2001 08 18  0017   52139    1020    0   -23.0     8.9    12.6    27.7    27.1   158.8
2001 08 18  0018   52139    1080    0   -20.4     8.2    15.8    27.1    35.7   158.1
2001 08 18  0019   52139    1140    0   -18.7     7.4    17.8    26.8    41.6   158.5
2001 08 18  0020   52139    1200    0   -19.8     8.5    16.3    27.0    37.1   156.7
2001 08 18  0021   52139    1260    0   -17.2    11.7    16.8    26.8    38.8   145.7
2001 08 18  0022   52139    1320    0   -18.7    10.0    16.6    27.0    38.1   151.9
2001 08 18  0023   52139    1380    0   -19.1    10.7    15.8    27.0    35.9   150.9
2001 08 18  0024   52139    1440    0   -19.5    11.1    14.8    26.9    33.4   150.2
2001 08 18  0025   52139    1500    0   -18.7    11.6    15.8    27.1    35.6   148.1
2001 08 18  0026   52139    1560    0   -18.7    11.6    15.5    27.0    35.1   148.1
2001 08 18  0027   52139    1620    0   -20.9     8.4    15.7    27.4    34.9   158.2
2001 08 18  0028   52139    1680    0   -20.5     9.0    15.8    27.3    35.2   156.4
2001 08 18  0029   52139    1740    0   -20.2     9.4    15.6    27.2    34.9   155.1
2001 08 18  0030   52139    1800    0   -20.9     9.1    15.0    27.3    33.3   156.6
2001 08 18  0031   52139    1860    0   -20.6     9.0    15.3    27.2    34.2   156.4
2001 08 18  0032   52139    1920    0   -21.1     8.5    14.9    27.2    33.3   158.0
2001 08 18  0033   52139    1980    0   -21.6     7.6    14.7    27.2    32.7   160.7
2001 08 18  0034   52139    2040    0   -21.6     7.8    14.5    27.2    32.2   160.1
2001 08 18  0035   52139    2100    0   -21.5     7.9    14.6    27.1    32.6   159.8
